timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
19917217,2024-08-09 15:20:48,,,47,46,135,165,,,,,,,,,,,,,,,,,,2,no,no,,
19917217,2024-08-09 15:20:48,,,47,46,135,165,,,,,,,,,,,,,,,,,,2,no,no,,
19917297,2024-08-09 15:20:48,,,50,43,140,165,,,,,,,,,,,,,,,62,,,2,no,no,,
19917297,2024-08-09 15:20:48,,,50,43,140,165,,,,,,,,,,,,,,,62,,,2,no,no,,
19917297,2024-08-09 15:20:48,,,50,43,140,165,,,,,,,,,,,,,,,62,,,2,no,no,,
19917377,2024-08-09 15:20:48,,,53,42,149,170,,,,,,,,,,,,,,,,,,2,no,no,,
19917377,2024-08-09 15:20:48,,,53,42,149,170,,,,,,,,,,,,,,,,,,2,no,no,,
19917397,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,62,,,2,no,no,,
19917457,2024-08-09 15:20:48,,,56,43,150,171,,,,,,,,,,,,,,,,,,2,no,no,,
19917457,2024-08-09 15:20:48,,,56,43,150,171,,,,,,,,,,,,,,,,,,2,no,no,,
19917497,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,62,,,2,no,no,,
19917537,2024-08-09 15:20:48,,,58,43,154,175,,,,,,,,,,,,,,,,,,2,no,no,,
19917537,2024-08-09 15:20:48,,,58,43,154,175,,,,,,,,,,,,,,,,,,2,no,no,,
19917597,2024-08-09 15:20:48,,,,,,,449,605,551,490,,,,,,,,,,,,,,2,no,no,,
19917597,2024-08-09 15:20:48,,,,,,,449,605,551,490,,,,,,,,,,,,,,2,no,no,,
19917597,2024-08-09 15:20:48,,,,,,,449,605,551,490,,,,,,,,,,,,,,2,no,no,,
19917607,2024-08-09 15:20:48,,,,,,,474,676,633,524,,,,,,,,,,,,,,2,no,no,,
19917607,2024-08-09 15:20:48,,,,,,,474,676,633,524,,,,,,,,,,,,,,2,no,no,,
19917617,2024-08-09 15:20:48,524,577,57,47,151,178,,,,,,,,,,,,,,,,1,,2,no,no,,
19917617,2024-08-09 15:20:48,524,577,57,47,151,178,,,,,,,,,,,,,,,,1,,2,no,no,,
19917617,2024-08-09 15:20:48,524,577,57,47,151,178,,,,,,,,,,,,,,,,1,,2,no,no,,
19917627,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,73,,,2,no,no,,
19917697,2024-08-09 15:20:48,,,56,47,153,183,,,,,,,,,,,,,,,73,,,2,no,no,,
19917697,2024-08-09 15:20:48,,,56,47,153,183,,,,,,,,,,,,,,,73,,,2,no,no,,
19917697,2024-08-09 15:20:48,,,56,47,153,183,,,,,,,,,,,,,,,73,,,2,no,no,,
19917797,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,73,,,2,no,no,,
19917847,2024-08-09 15:20:48,,,51,50,150,188,,,,,,,,,,,,,,,,,,2,no,no,,
19917857,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
19917897,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,73,,,2,no,no,,
19917937,2024-08-09 15:20:48,,,51,53,153,188,,,,,,,,,,,,,,,,,,2,no,no,,
19917937,2024-08-09 15:20:48,,,51,53,153,188,,,,,,,,,,,,,,,,,,2,no,no,,
19917997,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,73,,,2,no,no,,
19918017,2024-08-09 15:20:48,,,49,52,150,189,,,,,,,,,,,,,,,,,,2,no,no,,
19918017,2024-08-09 15:20:48,,,49,52,150,189,,,,,,,,,,,,,,,,,,2,no,no,,
19918087,2024-08-09 15:20:48,,,46,53,151,189,,,,,,,,,,,,,,,,,,2,no,no,,
19918097,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
19918097,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
19918107,2024-08-09 15:20:48,,,,,,,449,411,551,490,,,,,,,,,,,,,,2,no,no,,
19918117,2024-08-09 15:20:48,,,,,,,474,482,633,524,,,,,,,,,,,,,,2,no,no,,
19918117,2024-08-09 15:20:48,,,,,,,474,482,633,524,,,,,,,,,,,,,,2,no,no,,
19918117,2024-08-09 15:20:48,,,,,,,474,482,633,524,,,,,,,,,,,,,,2,no,no,,
19918127,2024-08-09 15:20:48,475,528,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,
19918137,2024-08-09 15:20:48,,,,,,,,,,,,,,,,,,,,,73,,,2,no,no,,
19918177,2024-08-09 15:20:48,,,40,54,145,193,,,,,,,,,,,,,,,,,,2,no,no,,
19918177,2024-08-09 15:20:48,,,40,54,145,193,,,,,,,,,,,,,,,,,,2,no,no,,
19918197,2024-08-09 15:20:49,,,,,,,,,,,,,,,,,,,,,73,,,2,no,no,,
19918247,2024-08-09 15:20:49,,,40,55,140,192,,,,,,,,,,,,,,,,,,2,no,no,,
19918247,2024-08-09 15:20:49,,,40,55,140,192,,,,,,,,,,,,,,,,,,2,no,no,,
19918297,2024-08-09 15:20:49,,,,,,,,,,,,,,,,,,,,,73,,,2,no,no,,
19918327,2024-08-09 15:20:49,,,36,56,135,195,,,,,,,,,,,,,,,,,,2,no,no,,
