timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13473678,2024-08-29 15:49:05,,,,,,,639,638,614,633,,,,,,,,,,,,,,2,no,,,,
13473678,2024-08-29 15:49:05,,,,,,,639,638,614,633,,,,,,,,,,,,,,2,no,,,,
13473688,2024-08-29 15:49:05,488,631,,,,,,,,,,,,,,,,,,,163,0,,2,no,,,,
13473688,2024-08-29 15:49:05,488,631,,,,,,,,,,,,,,,,,,,163,0,,2,no,,,,
13473728,2024-08-29 15:49:05,,,94,98,175,207,,,,,119,139,159,139,140,165,124,183,153,183,,,,2,no,,,,
13473728,2024-08-29 15:49:05,,,94,98,175,207,,,,,119,139,159,139,140,165,124,183,153,183,,,,2,no,,,,
13473768,2024-08-29 15:49:05,,,,,,,,,,,,,,,,,,,,,163,,,2,no,,,,
13473808,2024-08-29 15:49:05,,,92,96,175,209,,,,,119,138,159,139,141,166,121,183,153,184,,,,2,no,,,,
13473808,2024-08-29 15:49:05,,,92,96,175,209,,,,,119,138,159,139,141,166,121,183,153,184,,,,2,no,,,,
13473868,2024-08-29 15:49:05,,,,,,,,,,,,,,,,,,,,,163,,,2,no,,,,
13473888,2024-08-29 15:49:05,,,95,98,172,205,,,,,118,138,156,140,139,164,122,180,151,180,,,,2,no,,,,
13473888,2024-08-29 15:49:05,,,95,98,172,205,,,,,118,138,156,140,139,164,122,180,151,180,,,,2,no,,,,
13473968,2024-08-29 15:49:05,,,92,98,170,206,,,,,117,138,155,140,137,163,121,180,150,181,163,,,2,no,,,,
13473968,2024-08-29 15:49:05,,,92,98,170,206,,,,,117,138,155,140,137,163,121,180,150,181,163,,,2,no,,,,
13473968,2024-08-29 15:49:05,,,92,98,170,206,,,,,117,138,155,140,137,163,121,180,150,181,163,,,2,no,,,,
13474048,2024-08-29 15:49:05,,,92,98,170,208,,,,,116,140,154,140,138,165,121,180,151,181,,,,2,no,,,,
