timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13476968,2024-08-29 15:49:09,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
13477008,2024-08-29 15:49:09,,,76,94,154,202,,,,,95,135,132,137,110,159,98,176,127,178,,,,2,no,,,,
13477008,2024-08-29 15:49:09,,,76,94,154,202,,,,,95,135,132,137,110,159,98,176,127,178,,,,2,no,,,,
13477068,2024-08-29 15:49:09,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
13477088,2024-08-29 15:49:09,,,75,97,151,199,,,,,93,134,131,137,108,159,95,175,124,177,,,,2,no,,,,
13477088,2024-08-29 15:49:09,,,75,97,151,199,,,,,93,134,131,137,108,159,95,175,124,177,,,,2,no,,,,
13477168,2024-08-29 15:49:09,,,74,96,150,201,,,,,92,134,129,137,106,160,94,176,124,178,,,,2,no,,,,
13477168,2024-08-29 15:49:09,,,74,96,150,201,,,,,92,134,129,137,106,160,94,176,124,178,,,,2,no,,,,
13477168,2024-08-29 15:49:09,,,74,96,150,201,,,,,92,134,129,137,106,160,94,176,124,178,,,,2,no,,,,
13477178,2024-08-29 15:49:09,,,,,,,495,496,492,494,,,,,,,,,,,,,,2,no,,,,
13477188,2024-08-29 15:49:09,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
13477198,2024-08-29 15:49:09,494,619,,,,,619,620,618,619,,,,,,,,,,,,0,,2,no,,,,
13477198,2024-08-29 15:49:09,494,619,,,,,619,620,618,619,,,,,,,,,,,,0,,2,no,,,,
13477198,2024-08-29 15:49:09,494,619,,,,,619,620,618,619,,,,,,,,,,,,0,,2,no,,,,
13477208,2024-08-29 15:49:09,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13477248,2024-08-29 15:49:09,,,73,97,151,201,,,,,91,134,129,137,105,161,94,176,123,179,,,,2,no,,,,
13477248,2024-08-29 15:49:09,,,73,97,151,201,,,,,91,134,129,137,105,161,94,176,123,179,,,,2,no,,,,
13477268,2024-08-29 15:49:09,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13477328,2024-08-29 15:49:09,,,73,97,149,201,,,,,91,135,129,137,106,161,94,177,123,179,,,,2,no,,,,
13477328,2024-08-29 15:49:09,,,73,97,149,201,,,,,91,135,129,137,106,161,94,177,123,179,,,,2,no,,,,
13477368,2024-08-29 15:49:10,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13477408,2024-08-29 15:49:10,,,71,95,151,203,,,,,90,134,129,138,104,162,93,177,123,180,,,,2,no,,,,
13477408,2024-08-29 15:49:10,,,71,95,151,203,,,,,90,134,129,138,104,162,93,177,123,180,,,,2,no,,,,
13477468,2024-08-29 15:49:10,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13477488,2024-08-29 15:49:10,,,73,102,149,201,,,,,90,135,127,137,104,161,94,177,122,179,,,,2,no,,,,
13477488,2024-08-29 15:49:10,,,73,102,149,201,,,,,90,135,127,137,104,161,94,177,122,179,,,,2,no,,,,
13477568,2024-08-29 15:49:10,,,72,99,150,203,,,,,90,135,128,138,105,161,94,178,123,180,145,,,2,no,,,,
13477568,2024-08-29 15:49:10,,,72,99,150,203,,,,,90,135,128,138,105,161,94,178,123,180,145,,,2,no,,,,
13477568,2024-08-29 15:49:10,,,72,99,150,203,,,,,90,135,128,138,105,161,94,178,123,180,145,,,2,no,,,,
13477648,2024-08-29 15:49:10,,,72,98,149,202,,,,,91,135,127,139,104,161,93,176,121,180,,,,2,no,,,,
13477648,2024-08-29 15:49:10,,,72,98,149,202,,,,,91,135,127,139,104,161,93,176,121,180,,,,2,no,,,,
13477668,2024-08-29 15:49:10,,,,,,,495,496,495,494,,,,,,,,,,,,,,2,no,,,,
13477668,2024-08-29 15:49:10,,,,,,,495,496,495,494,,,,,,,,,,,,,,2,no,,,,
13477668,2024-08-29 15:49:10,,,,,,,495,496,495,494,,,,,,,,,,,,,,2,no,,,,
13477678,2024-08-29 15:49:10,,,,,,,619,620,620,619,,,,,,,,,,,,,,2,no,,,,
13477678,2024-08-29 15:49:10,,,,,,,619,620,620,619,,,,,,,,,,,,,,2,no,,,,
13477688,2024-08-29 15:49:10,495,620,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
13477688,2024-08-29 15:49:10,495,620,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
13477728,2024-08-29 15:49:10,,,73,97,151,203,,,,,92,134,129,138,105,161,93,176,122,180,,,,2,no,,,,
13477728,2024-08-29 15:49:10,,,73,97,151,203,,,,,92,134,129,138,105,161,93,176,122,180,,,,2,no,,,,
13477768,2024-08-29 15:49:10,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13477808,2024-08-29 15:49:10,,,72,97,150,204,,,,,92,135,129,139,106,161,94,177,123,181,,,,2,no,,,,
13477808,2024-08-29 15:49:10,,,72,97,150,204,,,,,92,135,129,139,106,161,94,177,123,181,,,,2,no,,,,
13477868,2024-08-29 15:49:10,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13477888,2024-08-29 15:49:10,,,71,99,149,203,,,,,91,135,128,138,106,161,94,177,122,180,,,,2,no,,,,
13477888,2024-08-29 15:49:10,,,71,99,149,203,,,,,91,135,128,138,106,161,94,177,122,180,,,,2,no,,,,
13477968,2024-08-29 15:49:10,,,74,97,153,203,,,,,92,136,130,139,105,161,94,177,123,180,145,,,2,no,,,,
13477968,2024-08-29 15:49:10,,,74,97,153,203,,,,,92,136,130,139,105,161,94,177,123,180,145,,,2,no,,,,
13477968,2024-08-29 15:49:10,,,74,97,153,203,,,,,92,136,130,139,105,161,94,177,123,180,145,,,2,no,,,,
13478048,2024-08-29 15:49:10,,,74,97,154,203,,,,,,,,,,,,,,,,,,2,no,,,,
