timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13469068,2024-08-29 15:48:55,,,,,,,,,,,,,,,,,,,,,146,,,-1,no,,,,
13469088,2024-08-29 15:48:55,,,77,99,155,205,,,,,98,139,136,140,116,164,102,180,132,181,,,,-1,no,,,,
13469088,2024-08-29 15:48:55,,,77,99,155,205,,,,,98,139,136,140,116,164,102,180,132,181,,,,-1,no,,,,
13469168,2024-08-29 15:48:55,,,75,97,156,209,,,,,98,139,136,140,116,163,100,180,132,182,,,,-1,no,,,,
13469168,2024-08-29 15:48:55,,,75,97,156,209,,,,,98,139,136,140,116,163,100,180,132,182,,,,-1,no,,,,
13469168,2024-08-29 15:48:55,,,75,97,156,209,,,,,98,139,136,140,116,163,100,180,132,182,,,,-1,no,,,,
13469188,2024-08-29 15:48:55,,,,,,,496,497,495,498,,,,,,,,,,,,,,-1,no,,,,
13469188,2024-08-29 15:48:55,,,,,,,496,497,495,498,,,,,,,,,,,,,,-1,no,,,,
13469198,2024-08-29 15:48:55,,,,,,,620,622,622,624,,,,,,,,,,,,,,-1,no,,,,
13469198,2024-08-29 15:48:55,,,,,,,620,622,622,624,,,,,,,,,,,,,,-1,no,,,,
13469208,2024-08-29 15:48:56,497,622,,,,,,,,,,,,,,,,,,,145,,,-1,no,,,,
13469208,2024-08-29 15:48:56,497,622,,,,,,,,,,,,,,,,,,,145,,,-1,no,,,,
13469248,2024-08-29 15:48:56,,,76,97,155,206,,,,,,,,,,,,,,,,,,-1,no,,,,
13469258,2024-08-29 15:48:56,,,,,,,,,,,98,139,136,140,116,163,101,181,131,182,,,,-1,no,,,,
13469268,2024-08-29 15:48:56,,,,,,,,,,,,,,,,,,,,,145,,,-1,no,,,,
13469328,2024-08-29 15:48:56,,,76,96,156,205,,,,,98,139,137,139,117,163,102,181,133,181,,,,-1,no,,,,
13469328,2024-08-29 15:48:56,,,76,96,156,205,,,,,98,139,137,139,117,163,102,181,133,181,,,,-1,no,,,,
13469368,2024-08-29 15:48:56,,,,,,,,,,,,,,,,,,,,,145,,,-1,no,,,,
13469408,2024-08-29 15:48:56,,,80,101,154,202,,,,,99,138,135,140,116,162,103,178,130,180,,,,-1,no,,,,
13469408,2024-08-29 15:48:56,,,80,101,154,202,,,,,99,138,135,140,116,162,103,178,130,180,,,,-1,no,,,,
13469468,2024-08-29 15:48:56,,,,,,,,,,,,,,,,,,,,,145,,,-1,no,,,,
13469488,2024-08-29 15:48:56,,,77,99,155,203,,,,,98,139,135,140,116,163,102,179,131,180,,,,2,no,,,62.5,Thresholds changed from nan to 62.5 at 13469488 local time.
13469488,2024-08-29 15:48:56,,,77,99,155,203,,,,,98,139,135,140,116,163,102,179,131,180,,,,2,no,,,62.5,Thresholds changed from nan to 62.5 at 13469488 local time.
13469568,2024-08-29 15:49:01,,,77,98,155,202,,,,,98,139,136,140,116,163,103,180,131,181,145,,,2,no,,,,
13469568,2024-08-29 15:49:01,,,77,98,155,202,,,,,98,139,136,140,116,163,103,180,131,181,145,,,2,no,,,,
13469568,2024-08-29 15:49:01,,,77,98,155,202,,,,,98,139,136,140,116,163,103,180,131,181,145,,,2,no,,,,
13469648,2024-08-29 15:49:01,,,76,97,156,205,,,,,99,139,136,140,118,163,104,180,131,181,,,,2,no,,,,
13469648,2024-08-29 15:49:01,,,76,97,156,205,,,,,99,139,136,140,118,163,104,180,131,181,,,,2,no,,,,
13469668,2024-08-29 15:49:01,,,,,,,496,497,496,498,,,,,,,,,,,,,,2,no,,,,
13469668,2024-08-29 15:49:01,,,,,,,496,497,496,498,,,,,,,,,,,,,,2,no,,,,
13469668,2024-08-29 15:49:01,,,,,,,496,497,496,498,,,,,,,,,,,,,,2,no,,,,
13469678,2024-08-29 15:49:01,,,,,,,620,622,623,624,,,,,,,,,,,,,,2,no,,,,
13469678,2024-08-29 15:49:01,,,,,,,620,622,623,624,,,,,,,,,,,,,,2,no,,,,
13469688,2024-08-29 15:49:01,497,622,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
13469688,2024-08-29 15:49:01,497,622,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
13469728,2024-08-29 15:49:01,,,76,96,155,203,,,,,,,,,,,,,,,,,,2,no,,,,
13469738,2024-08-29 15:49:01,,,,,,,,,,,98,138,137,139,117,164,101,180,132,181,,,,2,no,,,,
