timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13479168,2024-08-29 15:49:11,,,77,98,154,204,,,,,97,136,134,139,112,163,100,178,128,180,,,,2,no,,,,
13479178,2024-08-29 15:49:11,,,,,,,495,495,495,496,,,,,,,,,,,,,,2,no,,,,
13479188,2024-08-29 15:49:11,,,,,,,618,621,620,619,,,,,,,,,,,,,,2,no,,,,
13479188,2024-08-29 15:49:11,,,,,,,618,621,620,619,,,,,,,,,,,,,,2,no,,,,
13479188,2024-08-29 15:49:11,,,,,,,618,621,620,619,,,,,,,,,,,,,,2,no,,,,
13479198,2024-08-29 15:49:11,495,620,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
13479208,2024-08-29 15:49:12,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13479248,2024-08-29 15:49:12,,,76,95,156,206,,,,,97,137,135,139,113,162,100,178,130,180,,,,2,no,,,,
13479248,2024-08-29 15:49:12,,,76,95,156,206,,,,,97,137,135,139,113,162,100,178,130,180,,,,2,no,,,,
13479268,2024-08-29 15:49:12,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13479328,2024-08-29 15:49:12,,,79,98,155,201,,,,,98,136,134,139,112,161,100,177,128,180,,,,2,no,,,,
13479328,2024-08-29 15:49:12,,,79,98,155,201,,,,,98,136,134,139,112,161,100,177,128,180,,,,2,no,,,,
13479368,2024-08-29 15:49:12,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13479408,2024-08-29 15:49:12,,,78,99,155,200,,,,,98,137,134,140,112,162,100,177,128,180,,,,2,no,,,,
13479408,2024-08-29 15:49:12,,,78,99,155,200,,,,,98,137,134,140,112,162,100,177,128,180,,,,2,no,,,,
13479468,2024-08-29 15:49:12,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13479488,2024-08-29 15:49:12,,,76,95,156,205,,,,,97,138,136,139,113,163,101,180,129,181,,,,2,no,,,,
13479488,2024-08-29 15:49:12,,,76,95,156,205,,,,,97,138,136,139,113,163,101,180,129,181,,,,2,no,,,,
13479568,2024-08-29 15:49:12,,,77,96,157,205,,,,,98,137,135,139,113,162,101,178,130,180,145,,,2,no,,,,
13479568,2024-08-29 15:49:12,,,77,96,157,205,,,,,98,137,135,139,113,162,101,178,130,180,145,,,2,no,,,,
13479568,2024-08-29 15:49:12,,,77,96,157,205,,,,,98,137,135,139,113,162,101,178,130,180,145,,,2,no,,,,
13479648,2024-08-29 15:49:12,,,79,95,158,203,,,,,98,137,135,139,113,161,103,178,130,180,,,,2,no,,,,
13479648,2024-08-29 15:49:12,,,79,95,158,203,,,,,98,137,135,139,113,161,103,178,130,180,,,,2,no,,,,
13479668,2024-08-29 15:49:12,,,,,,,495,495,490,496,,,,,,,,,,,,,,2,no,,,,
13479668,2024-08-29 15:49:12,,,,,,,495,495,490,496,,,,,,,,,,,,,,2,no,,,,
13479668,2024-08-29 15:49:12,,,,,,,495,495,490,496,,,,,,,,,,,,,,2,no,,,,
13479678,2024-08-29 15:49:12,,,,,,,618,621,615,619,,,,,,,,,,,,,,2,no,,,,
