timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13721628,2024-08-29 15:53:15,,,115,109,185,208,,,,,134,145,168,146,150,168,135,183,165,184,,,,2,no,,,,
13721628,2024-08-29 15:53:15,,,115,109,185,208,,,,,134,145,168,146,150,168,135,183,165,184,,,,2,no,,,,
13721668,2024-08-29 15:53:15,,,,,,,524,513,514,517,,,,,,,,,,,,,,2,no,,,,
13721668,2024-08-29 15:53:15,,,,,,,524,513,514,517,,,,,,,,,,,,,,2,no,,,,
13721668,2024-08-29 15:53:15,,,,,,,524,513,514,517,,,,,,,,,,,,,,2,no,,,,
13721678,2024-08-29 15:53:15,,,,,,,661,666,663,658,,,,,,,,,,,,,,2,no,,,,
13721678,2024-08-29 15:53:15,,,,,,,661,666,663,658,,,,,,,,,,,,,,2,no,,,,
13721688,2024-08-29 15:53:15,517,662,,,,,,,,,,,,,,,,,,,165,0,,2,no,,,,
13721688,2024-08-29 15:53:15,517,662,,,,,,,,,,,,,,,,,,,165,0,,2,no,,,,
13721708,2024-08-29 15:53:15,,,112,107,187,209,,,,,133,144,170,144,152,169,136,184,167,184,,,,2,no,,,,
13721708,2024-08-29 15:53:15,,,112,107,187,209,,,,,133,144,170,144,152,169,136,184,167,184,,,,2,no,,,,
13721768,2024-08-29 15:53:15,,,,,,,,,,,,,,,,,,,,,165,,,2,no,,,,
13721788,2024-08-29 15:53:15,,,111,105,186,209,,,,,133,144,170,144,152,168,136,184,166,184,,,,2,no,,,,
13721788,2024-08-29 15:53:15,,,111,105,186,209,,,,,133,144,170,144,152,168,136,184,166,184,,,,2,no,,,,
