timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13717168,2024-08-29 15:53:03,,,,,,,504,505,514,510,,,,,,,,,,,,,,-1,no,,,,
13717168,2024-08-29 15:53:03,,,,,,,504,505,514,510,,,,,,,,,,,,,,-1,no,,,,
13717178,2024-08-29 15:53:03,,,,,,,637,638,642,642,,,,,,,,,,,,,,-1,no,,,,
13717178,2024-08-29 15:53:03,,,,,,,637,638,642,642,,,,,,,,,,,,,,-1,no,,,,
13717188,2024-08-29 15:53:03,508,640,,,,,,,,,,,,,,,,,,,152,,,-1,no,,,,
13717188,2024-08-29 15:53:03,508,640,,,,,,,,,,,,,,,,,,,152,,,-1,no,,,,
13717198,2024-08-29 15:53:04,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
13717268,2024-08-29 15:53:04,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
13717368,2024-08-29 15:53:04,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
13717388,2024-08-29 15:53:04,,,86,109,159,212,,,,,106,145,142,146,122,169,109,185,137,187,,,,-1,no,,,,
13717388,2024-08-29 15:53:04,,,86,109,159,212,,,,,106,145,142,146,122,169,109,185,137,187,,,,-1,no,,,,
13717468,2024-08-29 15:53:04,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
13717468,2024-08-29 15:53:04,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
13717468,2024-08-29 15:53:04,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
13717468,2024-08-29 15:53:04,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
13717478,2024-08-29 15:53:04,,,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
