timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13725868,2024-08-29 15:53:20,,,93,89,169,197,,,,,112,128,150,129,131,151,116,171,145,171,146,,,2,no,,,,
13725948,2024-08-29 15:53:20,,,90,88,168,196,,,,,112,128,150,129,130,152,116,171,146,171,,,,2,no,,,,
13725948,2024-08-29 15:53:20,,,90,88,168,196,,,,,112,128,150,129,130,152,116,171,146,171,,,,2,no,,,,
13725968,2024-08-29 15:53:20,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
13726028,2024-08-29 15:53:20,,,92,89,168,196,,,,,112,129,149,129,130,151,115,170,145,171,,,,2,no,,,,
13726028,2024-08-29 15:53:20,,,92,89,168,196,,,,,112,129,149,129,130,151,115,170,145,171,,,,2,no,,,,
13726068,2024-08-29 15:53:20,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
13726108,2024-08-29 15:53:20,,,93,90,168,194,,,,,112,129,148,129,129,152,116,170,145,170,,,,2,no,,,,
13726108,2024-08-29 15:53:20,,,93,90,168,194,,,,,112,129,148,129,129,152,116,170,145,170,,,,2,no,,,,
13726168,2024-08-29 15:53:20,,,,,,,521,524,522,523,,,,,,,,,,,,,,2,no,,,,
13726168,2024-08-29 15:53:20,,,,,,,521,524,522,523,,,,,,,,,,,,,,2,no,,,,
13726168,2024-08-29 15:53:20,,,,,,,521,524,522,523,,,,,,,,,,,,,,2,no,,,,
13726178,2024-08-29 15:53:20,,,,,,,648,648,647,649,,,,,,,,,,,,,,2,no,,,,
13726178,2024-08-29 15:53:20,,,,,,,648,648,647,649,,,,,,,,,,,,,,2,no,,,,
13726188,2024-08-29 15:53:20,523,648,92,90,168,198,,,,,,,,,,,,,,,145,0,,2,no,,,,
