timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6453688,2024-08-29 13:52:03,796,840,,,,,,,,,,,,,,,,,,,,1,Sensor 4 val replaced by previous valid val ,2,no,,,,
6454168,2024-08-29 13:52:03,,,,,,,793,794,797,794,,,,,,,,,,,,,,2,no,,,,
6454168,2024-08-29 13:52:03,,,,,,,793,794,797,794,,,,,,,,,,,,,,2,no,,,,
6454168,2024-08-29 13:52:03,,,,,,,793,794,797,794,,,,,,,,,,,,,,2,no,,,,
6454178,2024-08-29 13:52:03,795,840,,,,,856,855,857,855,,,,,,,,,,,,1,Sensor 4 val replaced by previous valid val ,2,no,,,,
6454178,2024-08-29 13:52:03,795,840,,,,,856,855,857,855,,,,,,,,,,,,1,Sensor 4 val replaced by previous valid val ,2,no,,,,
6454178,2024-08-29 13:52:03,795,840,,,,,856,855,857,855,,,,,,,,,,,,1,Sensor 4 val replaced by previous valid val ,2,no,,,,
6454668,2024-08-29 13:52:04,,,,,,,794,794,797,794,,,,,,,,,,,,,,2,no,,,,
6454668,2024-08-29 13:52:04,,,,,,,794,794,797,794,,,,,,,,,,,,,,2,no,,,,
6454668,2024-08-29 13:52:04,,,,,,,794,794,797,794,,,,,,,,,,,,,,2,no,,,,
6454678,2024-08-29 13:52:04,,,,,,,854,855,857,855,,,,,,,,,,,,,,2,no,,,,
6454678,2024-08-29 13:52:04,,,,,,,854,855,857,855,,,,,,,,,,,,,,2,no,,,,
6454688,2024-08-29 13:52:04,795,840,,,,,,,,,,,,,,,,,,,,1,Sensor 4 val replaced by previous valid val ,2,no,,,,
6455168,2024-08-29 13:52:04,,,,,,,794,797,797,794,,,,,,,,,,,,,,2,no,,,,
