timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6424388,2024-08-29 13:51:42,,,57,84,134,179,,,,,79,120,114,121,94,142,81,156,110,157,,,,2,no,,,,
6424388,2024-08-29 13:51:42,,,57,84,134,179,,,,,79,120,114,121,94,142,81,156,110,157,,,,2,no,,,,
6424468,2024-08-29 13:51:42,,,59,86,132,178,,,,,80,122,113,121,95,140,82,156,111,156,127,,,2,no,,,,
6424468,2024-08-29 13:51:42,,,59,86,132,178,,,,,80,122,113,121,95,140,82,156,111,156,127,,,2,no,,,,
6424468,2024-08-29 13:51:42,,,59,86,132,178,,,,,80,122,113,121,95,140,82,156,111,156,127,,,2,no,,,,
6424548,2024-08-29 13:51:42,,,58,83,131,178,,,,,78,118,112,120,93,139,80,155,108,156,,,,2,no,,,,
6424548,2024-08-29 13:51:42,,,58,83,131,178,,,,,78,118,112,120,93,139,80,155,108,156,,,,2,no,,,,
6424568,2024-08-29 13:51:42,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
6424628,2024-08-29 13:51:42,,,61,84,134,176,,,,,81,121,114,121,95,140,82,155,110,155,,,,2,no,,,,
6424628,2024-08-29 13:51:42,,,61,84,134,176,,,,,81,121,114,121,95,140,82,155,110,155,,,,2,no,,,,
6424668,2024-08-29 13:51:42,,,,,,,554,551,552,549,,,,,,,,,,,,,,2,no,,,,
6424668,2024-08-29 13:51:42,,,,,,,554,551,552,549,,,,,,,,,,,,,,2,no,,,,
6424668,2024-08-29 13:51:42,,,,,,,554,551,552,549,,,,,,,,,,,,,,2,no,,,,
6424678,2024-08-29 13:51:42,,,,,,,658,658,657,658,,,,,,,,,,,,,,2,no,,,,
6424678,2024-08-29 13:51:42,,,,,,,658,658,657,658,,,,,,,,,,,,,,2,no,,,,
6424688,2024-08-29 13:51:42,552,658,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
6424688,2024-08-29 13:51:42,552,658,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
6424708,2024-08-29 13:51:43,,,62,86,135,178,,,,,80,121,114,121,94,140,82,155,111,156,,,,2,no,,,,
6424708,2024-08-29 13:51:43,,,62,86,135,178,,,,,80,121,114,121,94,140,82,155,111,156,,,,2,no,,,,
6424768,2024-08-29 13:51:43,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
6424788,2024-08-29 13:51:43,,,60,83,133,176,,,,,82,118,116,119,97,137,83,153,111,154,,,,2,no,,,,
6424788,2024-08-29 13:51:43,,,60,83,133,176,,,,,82,118,116,119,97,137,83,153,111,154,,,,2,no,,,,
6424868,2024-08-29 13:51:43,,,61,82,136,176,,,,,81,117,116,119,97,139,83,152,113,154,126,,,2,no,,,,
6424868,2024-08-29 13:51:43,,,61,82,136,176,,,,,81,117,116,119,97,139,83,152,113,154,126,,,2,no,,,,
6424868,2024-08-29 13:51:43,,,61,82,136,176,,,,,81,117,116,119,97,139,83,152,113,154,126,,,2,no,,,,
6424948,2024-08-29 13:51:43,,,63,80,136,177,,,,,83,115,116,119,97,139,84,152,111,156,,,,2,no,,,,
