timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6426668,2024-08-29 13:51:44,,,,,,,558,556,554,556,,,,,,,,,,,,,,2,no,,,,
6426668,2024-08-29 13:51:44,,,,,,,558,556,554,556,,,,,,,,,,,,,,2,no,,,,
6426678,2024-08-29 13:51:45,,,,,,,661,656,658,660,,,,,,,,,,,,,,2,no,,,,
6426678,2024-08-29 13:51:45,,,,,,,661,656,658,660,,,,,,,,,,,,,,2,no,,,,
6426688,2024-08-29 13:51:45,556,659,,,,,,,,,,,,,,,,,,,123,0,,2,no,,,,
6426688,2024-08-29 13:51:45,556,659,,,,,,,,,,,,,,,,,,,123,0,,2,no,,,,
6426708,2024-08-29 13:51:45,,,66,83,138,177,,,,,84,117,117,119,99,139,86,153,113,155,,,,2,no,,,,
6426708,2024-08-29 13:51:45,,,66,83,138,177,,,,,84,117,117,119,99,139,86,153,113,155,,,,2,no,,,,
6426768,2024-08-29 13:51:45,,,,,,,,,,,,,,,,,,,,,123,,,2,no,,,,
6426788,2024-08-29 13:51:45,,,65,83,137,177,,,,,84,118,117,120,99,139,85,153,113,155,,,,2,no,,,,
6426788,2024-08-29 13:51:45,,,65,83,137,177,,,,,84,118,117,120,99,139,85,153,113,155,,,,2,no,,,,
6426868,2024-08-29 13:51:45,,,63,87,133,176,,,,,84,119,116,121,99,137,86,154,112,156,123,,,2,no,,,,
6426868,2024-08-29 13:51:45,,,63,87,133,176,,,,,84,119,116,121,99,137,86,154,112,156,123,,,2,no,,,,
6426868,2024-08-29 13:51:45,,,63,87,133,176,,,,,84,119,116,121,99,137,86,154,112,156,123,,,2,no,,,,
6426948,2024-08-29 13:51:45,,,63,85,135,177,,,,,84,121,117,122,100,141,86,155,115,156,,,,2,no,,,,
6426948,2024-08-29 13:51:45,,,63,85,135,177,,,,,84,121,117,122,100,141,86,155,115,156,,,,2,no,,,,
6426968,2024-08-29 13:51:45,,,,,,,,,,,,,,,,,,,,,123,,,2,no,,,,
6427028,2024-08-29 13:51:45,,,62,83,134,176,,,,,83,118,116,118,100,136,86,153,113,153,,,,2,no,,,,
6427028,2024-08-29 13:51:45,,,62,83,134,176,,,,,83,118,116,118,100,136,86,153,113,153,,,,2,no,,,,
6427068,2024-08-29 13:51:45,,,,,,,,,,,,,,,,,,,,,123,,,2,no,,,,
6427108,2024-08-29 13:51:45,,,63,85,134,176,,,,,83,118,117,120,98,137,85,153,112,155,,,,2,no,,,,
6427108,2024-08-29 13:51:45,,,63,85,134,176,,,,,83,118,117,120,98,137,85,153,112,155,,,,2,no,,,,
6427168,2024-08-29 13:51:45,,,,,,,558,555,554,556,,,,,,,,,,,,,,2,no,,,,
6427168,2024-08-29 13:51:45,,,,,,,558,555,554,556,,,,,,,,,,,,,,2,no,,,,
6427168,2024-08-29 13:51:45,,,,,,,558,555,554,556,,,,,,,,,,,,,,2,no,,,,
6427178,2024-08-29 13:51:45,,,,,,,661,660,658,660,,,,,,,,,,,,,,2,no,,,,
6427178,2024-08-29 13:51:45,,,,,,,661,660,658,660,,,,,,,,,,,,,,2,no,,,,
6427188,2024-08-29 13:51:45,556,660,65,89,134,176,,,,,,,,,,,,,,,124,0,,2,no,,,,
6427188,2024-08-29 13:51:45,556,660,65,89,134,176,,,,,,,,,,,,,,,124,0,,2,no,,,,
6427188,2024-08-29 13:51:45,556,660,65,89,134,176,,,,,,,,,,,,,,,124,0,,2,no,,,,
6427198,2024-08-29 13:51:45,,,,,,,,,,,85,120,117,122,100,137,86,154,113,156,,,,2,no,,,,
6427268,2024-08-29 13:51:45,,,63,86,134,178,,,,,84,119,117,121,99,136,86,154,113,156,124,,,2,no,,,,
6427268,2024-08-29 13:51:45,,,63,86,134,178,,,,,84,119,117,121,99,136,86,154,113,156,124,,,2,no,,,,
6427268,2024-08-29 13:51:45,,,63,86,134,178,,,,,84,119,117,121,99,136,86,154,113,156,124,,,2,no,,,,
6427368,2024-08-29 13:51:45,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
6427428,2024-08-29 13:51:45,,,65,88,135,176,,,,,85,119,118,122,100,137,86,154,114,156,,,,2,no,,,,
6427428,2024-08-29 13:51:45,,,65,88,135,176,,,,,85,119,118,122,100,137,86,154,114,156,,,,2,no,,,,
6427468,2024-08-29 13:51:46,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
6427508,2024-08-29 13:51:46,,,66,88,135,175,,,,,85,121,116,121,99,140,87,155,114,155,,,,2,no,,,,
6427508,2024-08-29 13:51:46,,,66,88,135,175,,,,,85,121,116,121,99,140,87,155,114,155,,,,2,no,,,,
6427568,2024-08-29 13:51:46,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
6427588,2024-08-29 13:51:46,,,65,86,136,177,,,,,87,118,119,120,102,137,87,154,114,156,,,,2,no,,,,
6427588,2024-08-29 13:51:46,,,65,86,136,177,,,,,87,118,119,120,102,137,87,154,114,156,,,,2,no,,,,
6427668,2024-08-29 13:51:46,,,61,81,137,179,,,,,84,118,120,118,101,136,87,155,117,155,,,,2,no,,,,
6427668,2024-08-29 13:51:46,,,61,81,137,179,,,,,84,118,120,118,101,136,87,155,117,155,,,,2,no,,,,
6427668,2024-08-29 13:51:46,,,61,81,137,179,,,,,84,118,120,118,101,136,87,155,117,155,,,,2,no,,,,
6427678,2024-08-29 13:51:46,,,,,,,558,555,556,556,,,,,,,,,,,,,,2,no,,,,
6427688,2024-08-29 13:51:46,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
6427698,2024-08-29 13:51:46,,,,,,,661,660,660,660,,,,,,,,,,,,,,2,no,,,,
6427698,2024-08-29 13:51:46,,,,,,,661,660,660,660,,,,,,,,,,,,,,2,no,,,,
