timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6462178,2024-08-29 13:52:09,,,,,,,858,857,856,857,,,,,,,,,,,,,,2,no,,,,
6462178,2024-08-29 13:52:09,,,,,,,858,857,856,857,,,,,,,,,,,,,,2,no,,,,
6462188,2024-08-29 13:52:09,769,840,,,,,,,,,,,,,,,,,,,,0,Sensor 4 val replaced by previous valid val ,2,no,,,,
6462668,2024-08-29 13:52:09,,,,,,,766,770,770,767,,,,,,,,,,,,,,2,no,,,,
6462668,2024-08-29 13:52:09,,,,,,,766,770,770,767,,,,,,,,,,,,,,2,no,,,,
6462668,2024-08-29 13:52:09,,,,,,,766,770,770,767,,,,,,,,,,,,,,2,no,,,,
6462678,2024-08-29 13:52:09,,,,,,,858,857,856,857,,,,,,,,,,,,,,2,no,,,,
6462678,2024-08-29 13:52:09,,,,,,,858,857,856,857,,,,,,,,,,,,,,2,no,,,,
6462688,2024-08-29 13:52:09,768,840,,,,,,,,,,,,,,,,,,,,0,Sensor 4 val replaced by previous valid val ,2,no,,,,
6463168,2024-08-29 13:52:10,,,,,,,766,768,770,767,,,,,,,,,,,,,,2,no,,,,
6463168,2024-08-29 13:52:10,,,,,,,766,768,770,767,,,,,,,,,,,,,,2,no,,,,
6463168,2024-08-29 13:52:10,,,,,,,766,768,770,767,,,,,,,,,,,,,,2,no,,,,
6463178,2024-08-29 13:52:10,,,,,,,858,860,856,857,,,,,,,,,,,,,,2,no,,,,
6463178,2024-08-29 13:52:10,,,,,,,858,860,856,857,,,,,,,,,,,,,,2,no,,,,
6463188,2024-08-29 13:52:10,768,840,,,,,,,,,,,,,,,,,,,,0,Sensor 4 val replaced by previous valid val ,2,no,,,,
6463668,2024-08-29 13:52:10,,,,,,,766,768,770,767,,,,,,,,,,,,,,2,no,,,,
6463668,2024-08-29 13:52:10,,,,,,,766,768,770,767,,,,,,,,,,,,,,2,no,,,,
6463668,2024-08-29 13:52:10,,,,,,,766,768,770,767,,,,,,,,,,,,,,2,no,,,,
6463678,2024-08-29 13:52:10,,,,,,,858,860,860,857,,,,,,,,,,,,,,2,no,,,,
6463678,2024-08-29 13:52:10,,,,,,,858,860,860,857,,,,,,,,,,,,,,2,no,,,,
6463688,2024-08-29 13:52:10,768,840,,,,,,,,,,,,,,,,,,,,0,Sensor 4 val replaced by previous valid val ,2,no,,,,
6464168,2024-08-29 13:52:11,,,,,,,766,768,770,766,,,,,,,,,,,,,,2,no,,,,
6464168,2024-08-29 13:52:11,,,,,,,766,768,770,766,,,,,,,,,,,,,,2,no,,,,
6464168,2024-08-29 13:52:11,,,,,,,766,768,770,766,,,,,,,,,,,,,,2,no,,,,
6464178,2024-08-29 13:52:11,,,,,,,858,860,860,859,,,,,,,,,,,,,,2,no,,,,
6464178,2024-08-29 13:52:11,,,,,,,858,860,860,859,,,,,,,,,,,,,,2,no,,,,
6464188,2024-08-29 13:52:11,768,840,,,,,,,,,,,,,,,,,,,,0,Sensor 4 val replaced by previous valid val ,2,no,,,,
6464668,2024-08-29 13:52:11,,,,,,,770,768,770,766,,,,,,,,,,,,,,2,no,,,,
6464668,2024-08-29 13:52:11,,,,,,,770,768,770,766,,,,,,,,,,,,,,2,no,,,,
6464668,2024-08-29 13:52:11,,,,,,,770,768,770,766,,,,,,,,,,,,,,2,no,,,,
6464678,2024-08-29 13:52:11,,,,,,,859,860,860,859,,,,,,,,,,,,,,2,no,,,,
6464678,2024-08-29 13:52:11,,,,,,,859,860,860,859,,,,,,,,,,,,,,2,no,,,,
6464688,2024-08-29 13:52:11,769,840,,,,,,,,,,,,,,,,,,,,0,Sensor 4 val replaced by previous valid val ,2,no,,,,
6465168,2024-08-29 13:52:12,,,,,,,770,767,770,766,,,,,,,,,,,,,,2,no,,,,
6465168,2024-08-29 13:52:12,,,,,,,770,767,770,766,,,,,,,,,,,,,,2,no,,,,
6465168,2024-08-29 13:52:12,,,,,,,770,767,770,766,,,,,,,,,,,,,,2,no,,,,
6465178,2024-08-29 13:52:12,,,,,,,859,857,860,859,,,,,,,,,,,,,,2,no,,,,
6465178,2024-08-29 13:52:12,,,,,,,859,857,860,859,,,,,,,,,,,,,,2,no,,,,
6465188,2024-08-29 13:52:12,768,840,,,,,,,,,,,,,,,,,,,,0,Sensor 4 val replaced by previous valid val ,2,no,,,,
6465668,2024-08-29 13:52:12,,,,,,,770,767,764,766,,,,,,,,,,,,,,2,no,,,,
6465668,2024-08-29 13:52:12,,,,,,,770,767,764,766,,,,,,,,,,,,,,2,no,,,,
6465668,2024-08-29 13:52:12,,,,,,,770,767,764,766,,,,,,,,,,,,,,2,no,,,,
6465678,2024-08-29 13:52:12,,,,,,,859,857,856,859,,,,,,,,,,,,,,2,no,,,,
6465678,2024-08-29 13:52:12,,,,,,,859,857,856,859,,,,,,,,,,,,,,2,no,,,,
6465688,2024-08-29 13:52:12,767,840,,,,,,,,,,,,,,,,,,,,0,Sensor 4 val replaced by previous valid val ,2,no,,,,
