timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6423268,2024-08-29 13:51:30,,,57,86,129,179,,,,,77,120,111,122,90,140,78,156,105,159,127,,,-1,no,,,,
6423268,2024-08-29 13:51:30,,,57,86,129,179,,,,,77,120,111,122,90,140,78,156,105,159,127,,,-1,no,,,,
6423268,2024-08-29 13:51:30,,,57,86,129,179,,,,,77,120,111,122,90,140,78,156,105,159,127,,,-1,no,,,,
6423368,2024-08-29 13:51:30,,,,,,,,,,,,,,,,,,,,,127,,,-1,no,,,,
6423428,2024-08-29 13:51:30,,,58,88,126,179,,,,,78,122,110,124,91,141,79,157,104,159,,,,-1,no,,,,
6423428,2024-08-29 13:51:30,,,58,88,126,179,,,,,78,122,110,124,91,141,79,157,104,159,,,,-1,no,,,,
6423468,2024-08-29 13:51:30,,,,,,,,,,,,,,,,,,,,,127,,,-1,no,,,,
6423508,2024-08-29 13:51:30,,,57,86,131,180,,,,,77,123,111,124,92,142,79,157,106,159,,,,-1,no,,,,
6423508,2024-08-29 13:51:30,,,57,86,131,180,,,,,77,123,111,124,92,142,79,157,106,159,,,,-1,no,,,,
6423568,2024-08-29 13:51:30,,,,,,,,,,,,,,,,,,,,,127,,,-1,no,,,,
6423588,2024-08-29 13:51:30,,,56,84,130,180,,,,,76,120,109,121,90,140,78,155,107,156,,,,-1,no,,,,
6423588,2024-08-29 13:51:30,,,56,84,130,180,,,,,76,120,109,121,90,140,78,155,107,156,,,,-1,no,,,,
6423668,2024-08-29 13:51:30,,,57,86,130,178,,,,,77,121,108,122,88,140,78,155,105,156,,,,-1,no,,,,
6423668,2024-08-29 13:51:30,,,57,86,130,178,,,,,77,121,108,122,88,140,78,155,105,156,,,,-1,no,,,,
6423668,2024-08-29 13:51:30,,,57,86,130,178,,,,,77,121,108,122,88,140,78,155,105,156,,,,-1,no,,,,
6423688,2024-08-29 13:51:30,,,,,,,550,551,552,549,,,,,,,,,,,,,,2,no,,,62.5,Thresholds changed from nan to 62.5 at 6423688 local time.
6423688,2024-08-29 13:51:30,,,,,,,550,551,552,549,,,,,,,,,,,,,,2,no,,,62.5,Thresholds changed from nan to 62.5 at 6423688 local time.
6423698,2024-08-29 13:51:41,551,657,,,,,657,658,657,656,,,,,,,,,,,,0,,2,no,,,,
6423698,2024-08-29 13:51:41,551,657,,,,,657,658,657,656,,,,,,,,,,,,0,,2,no,,,,
6423698,2024-08-29 13:51:41,551,657,,,,,657,658,657,656,,,,,,,,,,,,0,,2,no,,,,
6423708,2024-08-29 13:51:42,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
6423748,2024-08-29 13:51:42,,,58,87,129,178,,,,,77,119,110,122,90,139,78,154,105,157,,,,2,no,,,,
6423748,2024-08-29 13:51:42,,,58,87,129,178,,,,,77,119,110,122,90,139,78,154,105,157,,,,2,no,,,,
6423768,2024-08-29 13:51:42,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
6423828,2024-08-29 13:51:42,,,57,86,129,178,,,,,77,122,111,123,91,141,78,156,107,157,,,,2,no,,,,
6423828,2024-08-29 13:51:42,,,57,86,129,178,,,,,77,122,111,123,91,141,78,156,107,157,,,,2,no,,,,
6423868,2024-08-29 13:51:42,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
6423908,2024-08-29 13:51:42,,,58,85,131,179,,,,,77,121,111,121,92,140,80,156,108,156,,,,2,no,,,,
6423908,2024-08-29 13:51:42,,,58,85,131,179,,,,,77,121,111,121,92,140,80,156,108,156,,,,2,no,,,,
6423968,2024-08-29 13:51:42,,,,,,,,,,,,,,,,,,,,,126,,,2,no,,,,
6423988,2024-08-29 13:51:42,,,56,86,128,179,,,,,76,122,110,122,92,139,78,156,106,157,,,,2,no,,,,
6423988,2024-08-29 13:51:42,,,56,86,128,179,,,,,76,122,110,122,92,139,78,156,106,157,,,,2,no,,,,
6424068,2024-08-29 13:51:42,,,55,86,129,180,,,,,77,121,111,122,93,140,79,155,107,157,126,,,2,no,,,,
6424068,2024-08-29 13:51:42,,,55,86,129,180,,,,,77,121,111,122,93,140,79,155,107,157,126,,,2,no,,,,
6424068,2024-08-29 13:51:42,,,55,86,129,180,,,,,77,121,111,122,93,140,79,155,107,157,126,,,2,no,,,,
6424148,2024-08-29 13:51:42,,,58,85,131,182,,,,,78,120,112,121,92,139,81,157,106,158,,,,2,no,,,,
6424148,2024-08-29 13:51:42,,,58,85,131,182,,,,,78,120,112,121,92,139,81,157,106,158,,,,2,no,,,,
6424168,2024-08-29 13:51:42,,,,,,,550,551,552,549,,,,,,,,,,,,,,2,no,,,,
6424168,2024-08-29 13:51:42,,,,,,,550,551,552,549,,,,,,,,,,,,,,2,no,,,,
6424168,2024-08-29 13:51:42,,,,,,,550,551,552,549,,,,,,,,,,,,,,2,no,,,,
6424178,2024-08-29 13:51:42,,,,,,,657,658,657,658,,,,,,,,,,,,,,2,no,,,,
6424178,2024-08-29 13:51:42,,,,,,,657,658,657,658,,,,,,,,,,,,,,2,no,,,,
6424188,2024-08-29 13:51:42,551,658,,,,,,,,,,,,,,,,,,,127,0,,2,no,,,,
6424188,2024-08-29 13:51:42,551,658,,,,,,,,,,,,,,,,,,,127,0,,2,no,,,,
6424228,2024-08-29 13:51:42,,,60,85,132,177,,,,,80,120,111,121,93,138,82,153,109,155,,,,2,no,,,,
6424228,2024-08-29 13:51:42,,,60,85,132,177,,,,,80,120,111,121,93,138,82,153,109,155,,,,2,no,,,,
6424268,2024-08-29 13:51:42,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
6424308,2024-08-29 13:51:42,,,60,84,132,178,,,,,80,120,112,120,94,139,81,155,110,156,,,,2,no,,,,
6424308,2024-08-29 13:51:42,,,60,84,132,178,,,,,80,120,112,120,94,139,81,155,110,156,,,,2,no,,,,
6424368,2024-08-29 13:51:42,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
