timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
21727489,2024-08-20 16:09:07,,,47,112,123,210,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727489,2024-08-20 16:09:07,,,47,112,123,210,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727499,2024-08-20 16:09:07,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
21727569,2024-08-20 16:09:07,,,46,114,120,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727569,2024-08-20 16:09:07,,,46,114,120,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727599,2024-08-20 16:09:07,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
21727649,2024-08-20 16:09:07,,,45,113,121,211,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727649,2024-08-20 16:09:07,,,45,113,121,211,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727699,2024-08-20 16:09:07,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
21727729,2024-08-20 16:09:07,,,46,113,121,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727729,2024-08-20 16:09:07,,,46,113,121,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727799,2024-08-20 16:09:07,,,,,,,273,296,277,277,,,,,,,,,,,,,,2,no,no,,,,
21727799,2024-08-20 16:09:07,,,,,,,273,296,277,277,,,,,,,,,,,,,,2,no,no,,,,
21727809,2024-08-20 16:09:07,,,47,115,123,215,574,572,565,569,,,,,,,,,,,,,,2,no,no,,,,
21727809,2024-08-20 16:09:07,,,47,115,123,215,574,572,565,569,,,,,,,,,,,,,,2,no,no,,,,
21727809,2024-08-20 16:09:07,,,47,115,123,215,574,572,565,569,,,,,,,,,,,,,,2,no,no,,,,
21727819,2024-08-20 16:09:07,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727819,2024-08-20 16:09:07,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727839,2024-08-20 16:09:07,281,570,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
21727849,2024-08-20 16:09:07,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
21727889,2024-08-20 16:09:07,,,47,112,123,213,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727889,2024-08-20 16:09:07,,,47,112,123,213,,,,,,,,,,,,,,,,,,2,no,no,,,,
21727899,2024-08-20 16:09:07,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
21727999,2024-08-20 16:09:07,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
21728049,2024-08-20 16:09:07,,,46,112,121,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
21728049,2024-08-20 16:09:07,,,46,112,121,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
21728099,2024-08-20 16:09:07,,,,,,,,,,,,,,,,,,,,,309,,,2,no,no,,,,
21728129,2024-08-20 16:09:07,,,50,112,125,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
21728129,2024-08-20 16:09:07,,,50,112,125,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
