timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1556688,2024-08-28 16:25:00,577,701,,,,,704,697,698,704,,,,,,,,,,,,0,,2,no,,,,
1556688,2024-08-28 16:25:00,577,701,,,,,704,697,698,704,,,,,,,,,,,,0,,2,no,,,,
1556688,2024-08-28 16:25:00,577,701,,,,,704,697,698,704,,,,,,,,,,,,0,,2,no,,,,
1556698,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1556738,2024-08-28 16:25:00,,,86,102,151,195,,,,,103,136,136,138,119,160,105,174,129,176,,,,2,no,,,,
1556738,2024-08-28 16:25:00,,,86,102,151,195,,,,,103,136,136,138,119,160,105,174,129,176,,,,2,no,,,,
1556768,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1556818,2024-08-28 16:25:01,,,84,102,151,198,,,,,104,137,137,139,119,161,106,175,131,177,,,,2,no,,,,
1556818,2024-08-28 16:25:01,,,84,102,151,198,,,,,104,137,137,139,119,161,106,175,131,177,,,,2,no,,,,
1556868,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1556898,2024-08-28 16:25:01,,,84,102,151,196,,,,,103,138,136,139,119,160,106,175,130,176,,,,2,no,,,,
1556898,2024-08-28 16:25:01,,,84,102,151,196,,,,,103,138,136,139,119,160,106,175,130,176,,,,2,no,,,,
1556968,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1556978,2024-08-28 16:25:01,,,84,103,151,197,,,,,103,138,136,140,118,161,105,175,130,177,,,,2,no,,,,
1556978,2024-08-28 16:25:01,,,84,103,151,197,,,,,103,138,136,140,118,161,105,175,130,177,,,,2,no,,,,
1557058,2024-08-28 16:25:01,,,85,104,151,197,,,,,103,137,136,140,118,161,105,175,130,177,,,,2,no,,,,
1557058,2024-08-28 16:25:01,,,85,104,151,197,,,,,103,137,136,140,118,161,105,175,130,177,,,,2,no,,,,
1557068,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1557138,2024-08-28 16:25:01,,,84,103,150,197,,,,,103,139,137,140,120,162,106,176,130,178,,,,2,no,,,,
1557138,2024-08-28 16:25:01,,,84,103,150,197,,,,,103,139,137,140,120,162,106,176,130,178,,,,2,no,,,,
1557168,2024-08-28 16:25:01,,,,,,,704,702,698,704,,,,,,,,,,,,,,2,no,,,,
1557168,2024-08-28 16:25:01,,,,,,,704,702,698,704,,,,,,,,,,,,,,2,no,,,,
1557168,2024-08-28 16:25:01,,,,,,,704,702,698,704,,,,,,,,,,,,,,2,no,,,,
1557168,2024-08-28 16:25:01,,,,,,,704,702,698,704,,,,,,,,,,,,,,2,no,,,,
1557168,2024-08-28 16:25:01,,,,,,,704,702,698,704,,,,,,,,,,,,,,2,no,,,,
1557178,2024-08-28 16:25:01,578,702,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
1557188,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1557218,2024-08-28 16:25:01,,,84,103,150,196,,,,,104,139,136,140,119,162,106,176,130,177,,,,2,no,,,,
1557218,2024-08-28 16:25:01,,,84,103,150,196,,,,,104,139,136,140,119,162,106,176,130,177,,,,2,no,,,,
1557268,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1557298,2024-08-28 16:25:01,,,85,104,151,197,,,,,105,140,137,142,120,163,108,177,132,178,,,,2,no,,,,
1557298,2024-08-28 16:25:01,,,85,104,151,197,,,,,105,140,137,142,120,163,108,177,132,178,,,,2,no,,,,
1557368,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1557378,2024-08-28 16:25:01,,,86,105,150,198,,,,,104,141,137,143,120,164,106,177,132,179,,,,2,no,,,,
1557378,2024-08-28 16:25:01,,,86,105,150,198,,,,,104,141,137,143,120,164,106,177,132,179,,,,2,no,,,,
1557458,2024-08-28 16:25:01,,,85,108,150,199,,,,,104,143,136,144,119,166,107,178,131,180,,,,2,no,,,,
1557458,2024-08-28 16:25:01,,,85,108,150,199,,,,,104,143,136,144,119,166,107,178,131,180,,,,2,no,,,,
1557468,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1557538,2024-08-28 16:25:01,,,85,110,147,199,,,,,103,143,135,145,118,165,107,178,131,180,,,,2,no,,,,
1557538,2024-08-28 16:25:01,,,85,110,147,199,,,,,103,143,135,145,118,165,107,178,131,180,,,,2,no,,,,
1557568,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
1557618,2024-08-28 16:25:01,,,84,109,148,200,,,,,102,144,134,145,117,166,106,178,130,180,,,,2,no,,,,
1557618,2024-08-28 16:25:01,,,84,109,148,200,,,,,102,144,134,145,117,166,106,178,130,180,,,,2,no,,,,
