timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1555058,2024-08-28 16:24:58,,,80.0,106.0,144.0,199.0,,,,,97.0,140.0,128.0,144.0,110.0,164.0,98.0,176.0,122.0,180.0,,,,2,no,,,62.5,
1555068,2024-08-28 16:24:58,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1555138,2024-08-28 16:24:58,,,80.0,106.0,144.0,200.0,,,,,97.0,141.0,129.0,145.0,110.0,165.0,98.0,176.0,123.0,180.0,,,,2,no,,,62.5,
1555168,2024-08-28 16:24:58,,,,,,,569.0,570.0,571.0,570.0,,,,,,,,,,,,,,2,no,,,62.5,
1555178,2024-08-28 16:24:58,570.0,697.0,,,,,698.0,697.0,697.0,697.0,,,,,,,,,,,,0.0,,2,no,,,62.5,
1555188,2024-08-28 16:24:59,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1555218,2024-08-28 16:24:59,,,80.0,105.0,145.0,200.0,,,,,97.0,140.0,129.0,143.0,110.0,165.0,98.0,176.0,122.0,180.0,,,,2,no,,,62.5,
1555268,2024-08-28 16:24:59,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1555298,2024-08-28 16:24:59,,,80.0,104.0,146.0,200.0,,,,,97.0,140.0,130.0,144.0,110.0,165.0,98.0,177.0,124.0,180.0,,,,2,no,,,62.5,
1555368,2024-08-28 16:24:59,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1555378,2024-08-28 16:24:59,,,80.0,105.0,144.0,197.0,,,,,98.0,139.0,130.0,142.0,112.0,163.0,98.0,175.0,122.0,179.0,,,,2,no,,,62.5,
1555458,2024-08-28 16:24:59,,,80.0,105.0,145.0,198.0,,,,,99.0,139.0,131.0,143.0,112.0,163.0,99.0,175.0,124.0,179.0,,,,2,no,,,62.5,
1555468,2024-08-28 16:24:59,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1555538,2024-08-28 16:24:59,,,81.0,106.0,146.0,198.0,,,,,99.0,139.0,131.0,143.0,112.0,163.0,99.0,175.0,124.0,178.0,,,,2,no,,,62.5,
1555568,2024-08-28 16:24:59,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1555618,2024-08-28 16:24:59,,,80.0,103.0,147.0,199.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
1555618,2024-08-28 16:24:59,,,80.0,103.0,147.0,199.0,,,,,99.0,138.0,132.0,141.0,113.0,163.0,100.0,175.0,124.0,179.0,,,,2,no,,,62.5,
1555668,2024-08-28 16:24:59,,,,,,,569.0,570.0,575.0,570.0,,,,,,,,,,,,,,2,no,,,62.5,
1555678,2024-08-28 16:24:59,,,,,,,698.0,697.0,698.0,697.0,,,,,,,,,,,,,,2,no,,,62.5,
1555688,2024-08-28 16:24:59,571.0,698.0,,,,,,,,,,,,,,,,,,,147.0,0.0,,2,no,,,62.5,
1555698,2024-08-28 16:25:00,,,81.0,105.0,146.0,197.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
1555708,2024-08-28 16:25:00,,,,,,,,,,,100.0,139.0,132.0,142.0,114.0,162.0,101.0,175.0,125.0,178.0,,,,2,no,,,62.5,
1555768,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1555778,2024-08-28 16:25:00,,,81.0,104.0,147.0,197.0,,,,,100.0,138.0,132.0,141.0,115.0,161.0,103.0,174.0,126.0,177.0,,,,2,no,,,62.5,
1555858,2024-08-28 16:25:00,,,81.0,102.0,147.0,196.0,,,,,101.0,137.0,134.0,139.0,117.0,161.0,103.0,175.0,127.0,177.0,,,,2,no,,,62.5,
1555868,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1555938,2024-08-28 16:25:00,,,82.0,101.0,148.0,196.0,,,,,101.0,138.0,135.0,138.0,118.0,160.0,104.0,176.0,128.0,177.0,,,,2,no,,,62.5,
1555968,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1556018,2024-08-28 16:25:00,,,82.0,101.0,149.0,196.0,,,,,101.0,136.0,135.0,138.0,117.0,159.0,104.0,173.0,128.0,175.0,,,,2,no,,,62.5,
1556068,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,147.0,,,2,no,,,62.5,
1556098,2024-08-28 16:25:00,,,83.0,101.0,150.0,196.0,,,,,102.0,137.0,135.0,138.0,118.0,160.0,105.0,175.0,130.0,176.0,,,,2,no,,,62.5,
1556168,2024-08-28 16:25:00,,,,,,,569.0,570.0,575.0,580.0,,,,,,,,,,,,,,2,no,,,62.5,
1556178,2024-08-28 16:25:00,,,85.0,101.0,149.0,195.0,698.0,697.0,698.0,704.0,,,,,,,,,,,,,,2,no,,,62.5,
1556188,2024-08-28 16:25:00,,,,,,,,,,,102.0,135.0,134.0,137.0,116.0,158.0,105.0,172.0,128.0,174.0,,,,2,no,,,62.5,
1556208,2024-08-28 16:25:00,574.0,699.0,,,,,,,,,,,,,,,,,,,145.0,0.0,,2,no,,,62.5,
1556258,2024-08-28 16:25:00,,,85.0,102.0,149.0,195.0,,,,,103.0,136.0,135.0,138.0,117.0,159.0,106.0,174.0,128.0,175.0,,,,2,no,,,62.5,
1556268,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,145.0,,,2,no,,,62.5,
1556368,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,145.0,,,2,no,,,62.5,
1556418,2024-08-28 16:25:00,,,86.0,102.0,151.0,196.0,,,,,104.0,136.0,137.0,138.0,120.0,160.0,107.0,174.0,131.0,176.0,,,,2,no,,,62.5,
1556468,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,145.0,,,2,no,,,62.5,
1556498,2024-08-28 16:25:00,,,85.0,101.0,151.0,195.0,,,,,104.0,136.0,137.0,138.0,119.0,159.0,106.0,174.0,130.0,176.0,,,,2,no,,,62.5,
1556568,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,145.0,,,2,no,,,62.5,
1556578,2024-08-28 16:25:00,,,85.0,101.0,151.0,195.0,,,,,104.0,137.0,137.0,138.0,120.0,160.0,107.0,174.0,131.0,175.0,,,,2,no,,,62.5,
1556658,2024-08-28 16:25:00,,,85.0,102.0,150.0,195.0,,,,,104.0,136.0,137.0,138.0,119.0,159.0,105.0,173.0,130.0,175.0,,,,2,no,,,62.5,
1556668,2024-08-28 16:25:00,,,,,,,582.0,570.0,575.0,580.0,,,,,,,,,,,,,,2,no,,,62.5,
1556678,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
1556688,2024-08-28 16:25:00,577.0,701.0,,,,,704.0,697.0,698.0,704.0,,,,,,,,,,,,0.0,,2,no,,,62.5,
1556698,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1556738,2024-08-28 16:25:00,,,86.0,102.0,151.0,195.0,,,,,103.0,136.0,136.0,138.0,119.0,160.0,105.0,174.0,129.0,176.0,,,,2,no,,,62.5,
1556768,2024-08-28 16:25:00,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1556818,2024-08-28 16:25:01,,,84.0,102.0,151.0,198.0,,,,,104.0,137.0,137.0,139.0,119.0,161.0,106.0,175.0,131.0,177.0,,,,2,no,,,62.5,
1556868,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1556898,2024-08-28 16:25:01,,,84.0,102.0,151.0,196.0,,,,,103.0,138.0,136.0,139.0,119.0,160.0,106.0,175.0,130.0,176.0,,,,2,no,,,62.5,
1556968,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1556978,2024-08-28 16:25:01,,,84.0,103.0,151.0,197.0,,,,,103.0,138.0,136.0,140.0,118.0,161.0,105.0,175.0,130.0,177.0,,,,2,no,,,62.5,
1557058,2024-08-28 16:25:01,,,85.0,104.0,151.0,197.0,,,,,103.0,137.0,136.0,140.0,118.0,161.0,105.0,175.0,130.0,177.0,,,,2,no,,,62.5,
1557068,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1557138,2024-08-28 16:25:01,,,84.0,103.0,150.0,197.0,,,,,103.0,139.0,137.0,140.0,120.0,162.0,106.0,176.0,130.0,178.0,,,,2,no,,,62.5,
1557168,2024-08-28 16:25:01,,,,,,,704.0,702.0,698.0,704.0,,,,,,,,,,,,,,2,no,,,62.5,
1557178,2024-08-28 16:25:01,578.0,702.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
1557188,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1557218,2024-08-28 16:25:01,,,84.0,103.0,150.0,196.0,,,,,104.0,139.0,136.0,140.0,119.0,162.0,106.0,176.0,130.0,177.0,,,,2,no,,,62.5,
1557268,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1557298,2024-08-28 16:25:01,,,85.0,104.0,151.0,197.0,,,,,105.0,140.0,137.0,142.0,120.0,163.0,108.0,177.0,132.0,178.0,,,,2,no,,,62.5,
1557368,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1557378,2024-08-28 16:25:01,,,86.0,105.0,150.0,198.0,,,,,104.0,141.0,137.0,143.0,120.0,164.0,106.0,177.0,132.0,179.0,,,,2,no,,,62.5,
1557458,2024-08-28 16:25:01,,,85.0,108.0,150.0,199.0,,,,,104.0,143.0,136.0,144.0,119.0,166.0,107.0,178.0,131.0,180.0,,,,2,no,,,62.5,
1557468,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1557538,2024-08-28 16:25:01,,,85.0,110.0,147.0,199.0,,,,,103.0,143.0,135.0,145.0,118.0,165.0,107.0,178.0,131.0,180.0,,,,2,no,,,62.5,
1557568,2024-08-28 16:25:01,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
1557618,2024-08-28 16:25:01,,,84.0,109.0,148.0,200.0,,,,,102.0,144.0,134.0,145.0,117.0,166.0,106.0,178.0,130.0,180.0,,,,2,no,,,62.5,
