timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
28309,2024-09-01 16:31:39,,,,,,,214.0,191.0,267.0,284.0,,,,,,,,,,,,,,-1,no,,,,
28319,2024-09-01 16:31:39,,,,,,,77.0,76.0,77.0,77.0,,,,,,,,,,,,,,-1,no,,,,
28329,2024-09-01 16:31:39,239.0,77.0,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
