timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17495558,2024-08-29 16:56:02,,,77,87,150,181,,,,,95,124,129,124,110,147,101,160,127,161,,,,-1,no,,,,
17495558,2024-08-29 16:56:02,,,77,87,150,181,,,,,95,124,129,124,110,147,101,160,127,161,,,,-1,no,,,,
17495568,2024-08-29 16:56:02,,,,,,,,,,,,,,,,,,,,,95,,,-1,no,,,,
17495638,2024-08-29 16:56:02,,,77,86,151,183,,,,,95,123,130,123,109,146,100,159,129,160,,,,-1,no,,,,
17495638,2024-08-29 16:56:02,,,77,86,151,183,,,,,95,123,130,123,109,146,100,159,129,160,,,,-1,no,,,,
17495668,2024-08-29 16:56:02,,,,,,,520,518,521,522,,,,,,,,,,,,,,-1,no,,,,
17495668,2024-08-29 16:56:02,,,,,,,520,518,521,522,,,,,,,,,,,,,,-1,no,,,,
17495668,2024-08-29 16:56:02,,,,,,,520,518,521,522,,,,,,,,,,,,,,-1,no,,,,
17495678,2024-08-29 16:56:02,520,596,,,,,596,595,596,597,,,,,,,,,,,,,,-1,no,,,,
17495678,2024-08-29 16:56:02,520,596,,,,,596,595,596,597,,,,,,,,,,,,,,-1,no,,,,
17495678,2024-08-29 16:56:02,520,596,,,,,596,595,596,597,,,,,,,,,,,,,,-1,no,,,,
17495688,2024-08-29 16:56:02,,,,,,,,,,,,,,,,,,,,,96,,,-1,no,,,,
17495728,2024-08-29 16:56:02,,,77,85,150,182,,,,,95,123,130,122,110,146,101,160,129,160,,,,-1,no,,,,
17495728,2024-08-29 16:56:02,,,77,85,150,182,,,,,95,123,130,122,110,146,101,160,129,160,,,,-1,no,,,,
17495768,2024-08-29 16:56:02,,,,,,,,,,,,,,,,,,,,,96,,,-1,no,,,,
17495798,2024-08-29 16:56:02,,,78,86,152,184,,,,,96,122,131,122,110,147,101,159,131,160,,,,-1,no,,,,
17495798,2024-08-29 16:56:02,,,78,86,152,184,,,,,96,122,131,122,110,147,101,159,131,160,,,,-1,no,,,,
17495868,2024-08-29 16:56:02,,,,,,,,,,,,,,,,,,,,,96,,,-1,no,,,,
17495878,2024-08-29 16:56:02,,,79,87,152,182,,,,,96,122,130,122,109,146,100,158,129,159,,,,-1,no,,,,
17495878,2024-08-29 16:56:02,,,79,87,152,182,,,,,96,122,130,122,109,146,100,158,129,159,,,,-1,no,,,,
17495958,2024-08-29 16:56:02,,,77,85,152,182,,,,,95,123,131,123,110,147,100,160,129,160,,,,-1,no,,,,
17495958,2024-08-29 16:56:02,,,77,85,152,182,,,,,95,123,131,123,110,147,100,160,129,160,,,,-1,no,,,,
17495968,2024-08-29 16:56:02,,,,,,,,,,,,,,,,,,,,,96,,,-1,no,,,,
17496038,2024-08-29 16:56:02,,,76,84,152,184,,,,,96,121,132,122,111,147,101,160,128,161,,,,-1,no,,,,
17496038,2024-08-29 16:56:02,,,76,84,152,184,,,,,96,121,132,122,111,147,101,160,128,161,,,,-1,no,,,,
17496068,2024-08-29 16:56:02,,,,,,,,,,,,,,,,,,,,,96,,,-1,no,,,,
17496118,2024-08-29 16:56:02,,,78,84,153,184,,,,,96,121,132,122,110,146,99,158,128,160,,,,-1,no,,,,
17496118,2024-08-29 16:56:02,,,78,84,153,184,,,,,96,121,132,122,110,146,99,158,128,160,,,,-1,no,,,,
17496168,2024-08-29 16:56:02,,,,,,,520,518,521,522,,,,,,,,,,,,,,-1,no,,,,
17496168,2024-08-29 16:56:02,,,,,,,520,518,521,522,,,,,,,,,,,,,,-1,no,,,,
17496168,2024-08-29 16:56:02,,,,,,,520,518,521,522,,,,,,,,,,,,,,-1,no,,,,
17496178,2024-08-29 16:56:02,,,,,,,596,595,596,598,,,,,,,,,,,,,,-1,no,,,62.5,Thresholds changed from nan to 62.5 at 17496178 local time.
17496178,2024-08-29 16:56:02,,,,,,,596,595,596,598,,,,,,,,,,,,,,-1,no,,,62.5,Thresholds changed from nan to 62.5 at 17496178 local time.
17496188,2024-08-29 16:56:09,520,596,,,,,,,,,,,,,,,,,,,96,0,,2,no,,,,
17496188,2024-08-29 16:56:09,520,596,,,,,,,,,,,,,,,,,,,96,0,,2,no,,,,
17496198,2024-08-29 16:56:09,,,77,84,152,184,,,,,,,,,,,,,,,,,,2,no,,,,
17496208,2024-08-29 16:56:09,,,,,,,,,,,96,121,131,122,111,145,99,158,128,159,,,,2,no,,,,
17496268,2024-08-29 16:56:09,,,,,,,,,,,,,,,,,,,,,96,,,2,no,,,,
17496278,2024-08-29 16:56:09,,,77,84,152,183,,,,,95,121,130,122,109,145,99,158,127,160,,,,2,no,,,,
17496278,2024-08-29 16:56:09,,,77,84,152,183,,,,,95,121,130,122,109,145,99,158,127,160,,,,2,no,,,,
17496358,2024-08-29 16:56:09,,,79,84,154,183,,,,,95,120,130,122,108,146,100,158,129,159,,,,2,no,,,,
17496358,2024-08-29 16:56:09,,,79,84,154,183,,,,,95,120,130,122,108,146,100,158,129,159,,,,2,no,,,,
17496368,2024-08-29 16:56:09,,,,,,,,,,,,,,,,,,,,,96,,,2,no,,,,
17496438,2024-08-29 16:56:09,,,78,84,153,184,,,,,96,121,130,122,109,146,100,159,129,160,,,,2,no,,,,
17496438,2024-08-29 16:56:09,,,78,84,153,184,,,,,96,121,130,122,109,146,100,159,129,160,,,,2,no,,,,
17496468,2024-08-29 16:56:09,,,,,,,,,,,,,,,,,,,,,96,,,2,no,,,,
17496518,2024-08-29 16:56:09,,,79,83,154,184,,,,,95,120,130,122,108,146,99,158,128,160,,,,2,no,,,,
17496518,2024-08-29 16:56:09,,,79,83,154,184,,,,,95,120,130,122,108,146,99,158,128,160,,,,2,no,,,,
17496568,2024-08-29 16:56:09,,,,,,,,,,,,,,,,,,,,,96,,,2,no,,,,
17496598,2024-08-29 16:56:09,,,78,85,154,184,,,,,,,,,,,,,,,,,,2,no,,,,
