timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17500968,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
17500998,2024-08-29 16:56:14,,,87,91,163,192,,,,,106,128,141,130,120,155,109,166,139,168,,,,2,no,,,,
17500998,2024-08-29 16:56:14,,,87,91,163,192,,,,,106,128,141,130,120,155,109,166,139,168,,,,2,no,,,,
17501068,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
17501078,2024-08-29 16:56:14,,,88,90,163,191,,,,,107,128,143,130,122,155,110,167,139,169,,,,2,no,,,,
17501078,2024-08-29 16:56:14,,,88,90,163,191,,,,,107,128,143,130,122,155,110,167,139,169,,,,2,no,,,,
17501158,2024-08-29 16:56:14,,,87,89,165,192,,,,,107,127,144,129,123,155,110,167,141,168,,,,2,no,,,,
17501158,2024-08-29 16:56:14,,,87,89,165,192,,,,,107,127,144,129,123,155,110,167,141,168,,,,2,no,,,,
17501168,2024-08-29 16:56:14,,,,,,,473,471,484,480,,,,,,,,,,,,,,2,no,,,,
17501168,2024-08-29 16:56:14,,,,,,,473,471,484,480,,,,,,,,,,,,,,2,no,,,,
17501178,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17501188,2024-08-29 16:56:14,477,603,,,,,604,601,604,603,,,,,,,,,,,,0,,2,no,,,,
17501188,2024-08-29 16:56:14,477,603,,,,,604,601,604,603,,,,,,,,,,,,0,,2,no,,,,
17501188,2024-08-29 16:56:14,477,603,,,,,604,601,604,603,,,,,,,,,,,,0,,2,no,,,,
17501198,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
17501238,2024-08-29 16:56:14,,,88,88,164,191,,,,,108,127,145,128,125,154,111,165,142,167,,,,2,no,,,,
17501238,2024-08-29 16:56:14,,,88,88,164,191,,,,,108,127,145,128,125,154,111,165,142,167,,,,2,no,,,,
17501268,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
17501318,2024-08-29 16:56:14,,,89,89,165,190,,,,,108,126,145,127,124,153,112,165,142,167,,,,2,no,,,,
17501318,2024-08-29 16:56:14,,,89,89,165,190,,,,,108,126,145,127,124,153,112,165,142,167,,,,2,no,,,,
17501368,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
17501398,2024-08-29 16:56:14,,,88,85,165,191,,,,,108,125,146,126,125,152,111,165,142,166,,,,2,no,,,,
17501398,2024-08-29 16:56:14,,,88,85,165,191,,,,,108,125,146,126,125,152,111,165,142,166,,,,2,no,,,,
17501468,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
17501478,2024-08-29 16:56:14,,,87,85,166,191,,,,,107,125,146,125,125,153,111,165,143,166,,,,2,no,,,,
17501478,2024-08-29 16:56:14,,,87,85,166,191,,,,,107,125,146,125,125,153,111,165,143,166,,,,2,no,,,,
17501558,2024-08-29 16:56:14,,,88,84,166,192,,,,,109,124,148,125,126,152,112,165,143,167,,,,2,no,,,,
17501558,2024-08-29 16:56:14,,,88,84,166,192,,,,,109,124,148,125,126,152,112,165,143,167,,,,2,no,,,,
17501568,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
17501638,2024-08-29 16:56:14,,,88,84,166,191,,,,,109,124,149,125,128,153,113,166,144,167,,,,2,no,,,,
17501638,2024-08-29 16:56:14,,,88,84,166,191,,,,,109,124,149,125,128,153,113,166,144,167,,,,2,no,,,,
17501668,2024-08-29 16:56:14,,,,,,,604,601,597,603,,,,,,,,,,,,,,2,no,,,,
17501668,2024-08-29 16:56:14,,,,,,,604,601,597,603,,,,,,,,,,,,,,2,no,,,,
17501668,2024-08-29 16:56:14,,,,,,,604,601,597,603,,,,,,,,,,,,,,2,no,,,,
17501668,2024-08-29 16:56:14,,,,,,,604,601,597,603,,,,,,,,,,,,,,2,no,,,,
17501668,2024-08-29 16:56:14,,,,,,,604,601,597,603,,,,,,,,,,,,,,2,no,,,,
17501678,2024-08-29 16:56:14,474,601,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
17501688,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
17501718,2024-08-29 16:56:14,,,88,84,167,194,,,,,110,124,149,126,128,152,113,166,143,169,,,,2,no,,,,
17501718,2024-08-29 16:56:14,,,88,84,167,194,,,,,110,124,149,126,128,152,113,166,143,169,,,,2,no,,,,
17501768,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
17501798,2024-08-29 16:56:14,,,86,84,166,192,,,,,110,124,149,127,127,153,111,166,142,168,,,,2,no,,,,
17501798,2024-08-29 16:56:14,,,86,84,166,192,,,,,110,124,149,127,127,153,111,166,142,168,,,,2,no,,,,
17501868,2024-08-29 16:56:14,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
