timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17497678,2024-08-29 16:56:11,524,594,,,,,598,599,580,598,,,,,,,,,,,,0,,2,no,,,,
17497678,2024-08-29 16:56:11,524,594,,,,,598,599,580,598,,,,,,,,,,,,0,,2,no,,,,
17497678,2024-08-29 16:56:11,524,594,,,,,598,599,580,598,,,,,,,,,,,,0,,2,no,,,,
17497688,2024-08-29 16:56:11,,,,,,,,,,,,,,,,,,,,,90,,,2,no,,,,
17497728,2024-08-29 16:56:11,,,74,84,150,182,,,,,93,121,129,120,111,145,98,159,128,159,,,,2,no,,,,
17497728,2024-08-29 16:56:11,,,74,84,150,182,,,,,93,121,129,120,111,145,98,159,128,159,,,,2,no,,,,
17497768,2024-08-29 16:56:11,,,,,,,,,,,,,,,,,,,,,90,,,2,no,,,,
17497798,2024-08-29 16:56:11,,,73,83,147,183,,,,,93,121,128,121,109,146,100,161,126,161,,,,2,no,,,,
17497798,2024-08-29 16:56:11,,,73,83,147,183,,,,,93,121,128,121,109,146,100,161,126,161,,,,2,no,,,,
17497868,2024-08-29 16:56:11,,,,,,,,,,,,,,,,,,,,,90,,,2,no,,,,
17497878,2024-08-29 16:56:11,,,74,88,148,184,,,,,93,124,129,123,110,148,100,162,128,162,,,,2,no,,,,
17497878,2024-08-29 16:56:11,,,74,88,148,184,,,,,93,124,129,123,110,148,100,162,128,162,,,,2,no,,,,
17497958,2024-08-29 16:56:11,,,73,87,149,186,,,,,93,126,129,125,110,152,100,163,130,163,,,,2,no,,,,
17497958,2024-08-29 16:56:11,,,73,87,149,186,,,,,93,126,129,125,110,152,100,163,130,163,,,,2,no,,,,
17497968,2024-08-29 16:56:11,,,,,,,,,,,,,,,,,,,,,90,,,2,no,,,,
17498038,2024-08-29 16:56:11,,,72,87,149,185,,,,,93,126,129,125,110,150,99,163,129,162,,,,2,no,,,,
17498038,2024-08-29 16:56:11,,,72,87,149,185,,,,,93,126,129,125,110,150,99,163,129,162,,,,2,no,,,,
17498068,2024-08-29 16:56:11,,,,,,,,,,,,,,,,,,,,,90,,,2,no,,,,
