timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17502038,2024-08-29 16:56:14,,,85,85,165,193,,,,,108,125,148,126,127,153,111,168,140,170,,,,2,no,,,,
17502068,2024-08-29 16:56:15,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
17502118,2024-08-29 16:56:15,,,86,84,165,194,,,,,107,124,147,126,125,152,110,167,141,169,,,,2,no,,,,
17502118,2024-08-29 16:56:15,,,86,84,165,194,,,,,107,124,147,126,125,152,110,167,141,169,,,,2,no,,,,
17502168,2024-08-29 16:56:15,,,,,,,473,471,473,468,,,,,,,,,,,,,,2,no,,,,
17502168,2024-08-29 16:56:15,,,,,,,473,471,473,468,,,,,,,,,,,,,,2,no,,,,
17502168,2024-08-29 16:56:15,,,,,,,473,471,473,468,,,,,,,,,,,,,,2,no,,,,
17502178,2024-08-29 16:56:15,,,,,,,604,601,597,594,,,,,,,,,,,,,,2,no,,,,
17502178,2024-08-29 16:56:15,,,,,,,604,601,597,594,,,,,,,,,,,,,,2,no,,,,
17502188,2024-08-29 16:56:15,471,599,,,,,,,,,,,,,,,,,,,148,0,,2,no,,,,
17502188,2024-08-29 16:56:15,471,599,,,,,,,,,,,,,,,,,,,148,0,,2,no,,,,
17502198,2024-08-29 16:56:15,,,85,84,165,193,,,,,,,,,,,,,,,,,,2,no,,,,
17502208,2024-08-29 16:56:15,,,,,,,,,,,106,125,147,126,125,153,111,169,140,170,,,,2,no,,,,
17502268,2024-08-29 16:56:15,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
17502278,2024-08-29 16:56:15,,,84,85,164,195,,,,,105,126,146,127,124,155,111,169,140,171,,,,2,no,,,,
17502278,2024-08-29 16:56:15,,,84,85,164,195,,,,,105,126,146,127,124,155,111,169,140,171,,,,2,no,,,,
17502358,2024-08-29 16:56:15,,,83,85,163,194,,,,,105,126,145,127,123,153,110,169,138,171,,,,2,no,,,,
17502358,2024-08-29 16:56:15,,,83,85,163,194,,,,,105,126,145,127,123,153,110,169,138,171,,,,2,no,,,,
17502368,2024-08-29 16:56:15,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
17502438,2024-08-29 16:56:15,,,82,85,162,194,,,,,104,126,145,127,122,154,108,168,139,169,,,,2,no,,,,
17502438,2024-08-29 16:56:15,,,82,85,162,194,,,,,104,126,145,127,122,154,108,168,139,169,,,,2,no,,,,
17502468,2024-08-29 16:56:15,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
17502518,2024-08-29 16:56:15,,,83,85,162,192,,,,,105,127,144,128,122,155,109,168,139,170,,,,2,no,,,,
17502518,2024-08-29 16:56:15,,,83,85,162,192,,,,,105,127,144,128,122,155,109,168,139,170,,,,2,no,,,,
17502568,2024-08-29 16:56:15,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
17502598,2024-08-29 16:56:15,,,82,85,162,194,,,,,104,128,143,128,122,155,108,170,139,170,,,,2,no,,,,
17502598,2024-08-29 16:56:15,,,82,85,162,194,,,,,104,128,143,128,122,155,108,170,139,170,,,,2,no,,,,
17502668,2024-08-29 16:56:15,,,,,,,467,471,473,468,,,,,,,,,,,,,,2,no,,,,
17502668,2024-08-29 16:56:15,,,,,,,467,471,473,468,,,,,,,,,,,,,,2,no,,,,
17502668,2024-08-29 16:56:15,,,,,,,467,471,473,468,,,,,,,,,,,,,,2,no,,,,
17502678,2024-08-29 16:56:15,,,83,85,162,197,594,601,597,594,,,,,,,,,,,,,,2,no,,,,
17502678,2024-08-29 16:56:15,,,83,85,162,197,594,601,597,594,,,,,,,,,,,,,,2,no,,,,
17502678,2024-08-29 16:56:15,,,83,85,162,197,594,601,597,594,,,,,,,,,,,,,,2,no,,,,
17502688,2024-08-29 16:56:15,470,597,,,,,,,,,103,127,144,128,121,155,107,170,138,172,,0,,2,no,,,,
17502688,2024-08-29 16:56:15,470,597,,,,,,,,,103,127,144,128,121,155,107,170,138,172,,0,,2,no,,,,
17502708,2024-08-29 16:56:15,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
17502758,2024-08-29 16:56:15,,,82,87,161,193,,,,,102,126,141,128,120,154,106,167,137,168,,,,2,no,,,,
17502758,2024-08-29 16:56:15,,,82,87,161,193,,,,,102,126,141,128,120,154,106,167,137,168,,,,2,no,,,,
