timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17510188,2024-08-29 16:56:23,577,633,78,70,154,168,,,,,,,,,,,,,,,76,1,,2,no,,,,
17510188,2024-08-29 16:56:23,577,633,78,70,154,168,,,,,,,,,,,,,,,76,1,,2,no,,,,
17510208,2024-08-29 16:56:23,,,,,,,,,,,105,109,138,106,125,129,110,147,136,145,,,,2,no,,,,
17510268,2024-08-29 16:56:23,,,81,69,153,168,,,,,105,108,138,106,124,130,109,147,136,145,76,,,2,no,,,,
17510268,2024-08-29 16:56:23,,,81,69,153,168,,,,,105,108,138,106,124,130,109,147,136,145,76,,,2,no,,,,
17510268,2024-08-29 16:56:23,,,81,69,153,168,,,,,105,108,138,106,124,130,109,147,136,145,76,,,2,no,,,,
17510368,2024-08-29 16:56:23,,,,,,,,,,,,,,,,,,,,,76,,,2,no,,,,
17510428,2024-08-29 16:56:23,,,78,66,154,169,,,,,101,104,137,105,120,126,105,146,131,147,,,,2,no,,,,
17510428,2024-08-29 16:56:23,,,78,66,154,169,,,,,101,104,137,105,120,126,105,146,131,147,,,,2,no,,,,
17510468,2024-08-29 16:56:23,,,,,,,,,,,,,,,,,,,,,76,,,2,no,,,,
17510508,2024-08-29 16:56:23,,,78,63,155,173,,,,,100,104,137,106,120,127,103,148,131,149,,,,2,no,,,,
17510508,2024-08-29 16:56:23,,,78,63,155,173,,,,,100,104,137,106,120,127,103,148,131,149,,,,2,no,,,,
17510568,2024-08-29 16:56:23,,,,,,,,,,,,,,,,,,,,,76,,,2,no,,,,
17510588,2024-08-29 16:56:23,,,77,65,156,178,,,,,101,106,139,109,120,127,102,151,132,154,,,,2,no,,,,
17510588,2024-08-29 16:56:23,,,77,65,156,178,,,,,101,106,139,109,120,127,102,151,132,154,,,,2,no,,,,
17510668,2024-08-29 16:56:24,,,75,62,162,185,464,589,598,589,,,,,,,,,,,,,,2,no,,,,
17510668,2024-08-29 16:56:24,,,75,62,162,185,464,589,598,589,,,,,,,,,,,,,,2,no,,,,
17510668,2024-08-29 16:56:24,,,75,62,162,185,464,589,598,589,,,,,,,,,,,,,,2,no,,,,
17510668,2024-08-29 16:56:24,,,75,62,162,185,464,589,598,589,,,,,,,,,,,,,,2,no,,,,
17510678,2024-08-29 16:56:24,,,,,,,591,635,649,649,,,,,,,,,,,,,,2,no,,,,
17510688,2024-08-29 16:56:24,,,,,,,,,,,101,107,141,110,121,131,101,154,132,158,,,,2,no,,,,
17510688,2024-08-29 16:56:24,,,,,,,,,,,101,107,141,110,121,131,101,154,132,158,,,,2,no,,,,
17510708,2024-08-29 16:56:24,560,631,,,,,,,,,,,,,,,,,,,91,0,,2,no,,,,
17510708,2024-08-29 16:56:24,560,631,,,,,,,,,,,,,,,,,,,91,0,,2,no,,,,
17510758,2024-08-29 16:56:24,,,72,60,163,196,,,,,100,110,143,113,122,136,102,161,136,164,,,,2,no,,,,
17510758,2024-08-29 16:56:24,,,72,60,163,196,,,,,100,110,143,113,122,136,102,161,136,164,,,,2,no,,,,
17510768,2024-08-29 16:56:24,,,,,,,,,,,,,,,,,,,,,91,,,2,no,,,,
17510868,2024-08-29 16:56:24,,,,,,,,,,,,,,,,,,,,,91,,,2,no,,,,
17510908,2024-08-29 16:56:24,,,69,69,164,209,,,,,99,117,145,122,124,146,103,171,136,175,,,,2,no,,,,
17510908,2024-08-29 16:56:24,,,69,69,164,209,,,,,99,117,145,122,124,146,103,171,136,175,,,,2,no,,,,
17510968,2024-08-29 16:56:24,,,,,,,,,,,,,,,,,,,,,91,,,2,no,,,,
17510988,2024-08-29 16:56:24,,,65,72,163,214,,,,,97,123,144,127,122,153,101,177,134,180,,,,2,no,,,,
17510988,2024-08-29 16:56:24,,,65,72,163,214,,,,,97,123,144,127,122,153,101,177,134,180,,,,2,no,,,,
17511068,2024-08-29 16:56:24,,,65,74,163,219,,,,,96,126,143,130,121,157,101,180,135,183,91,,,2,no,,,,
17511068,2024-08-29 16:56:24,,,65,74,163,219,,,,,96,126,143,130,121,157,101,180,135,183,91,,,2,no,,,,
17511068,2024-08-29 16:56:24,,,65,74,163,219,,,,,96,126,143,130,121,157,101,180,135,183,91,,,2,no,,,,
17511148,2024-08-29 16:56:24,,,65,77,162,220,,,,,95,129,141,131,119,157,99,178,134,181,,,,2,no,,,,
17511148,2024-08-29 16:56:24,,,65,77,162,220,,,,,95,129,141,131,119,157,99,178,134,181,,,,2,no,,,,
17511168,2024-08-29 16:56:24,,,,,,,464,399,598,589,,,,,,,,,,,,,,2,no,,,,
17511168,2024-08-29 16:56:24,,,,,,,464,399,598,589,,,,,,,,,,,,,,2,no,,,,
17511168,2024-08-29 16:56:24,,,,,,,464,399,598,589,,,,,,,,,,,,,,2,no,,,,
17511178,2024-08-29 16:56:24,,,,,,,591,492,649,649,,,,,,,,,,,,,,2,no,,,,
17511178,2024-08-29 16:56:24,,,,,,,591,492,649,649,,,,,,,,,,,,,,2,no,,,,
17511188,2024-08-29 16:56:24,513,595,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
17511198,2024-08-29 16:56:24,,,,,,,,,,,,,,,,,,,,,102,,,2,no,,,,
17511238,2024-08-29 16:56:24,,,65,77,161,216,,,,,94,126,142,130,119,156,97,179,134,182,,,,2,no,,,,
17511238,2024-08-29 16:56:24,,,65,77,161,216,,,,,94,126,142,130,119,156,97,179,134,182,,,,2,no,,,,
17511268,2024-08-29 16:56:24,,,,,,,,,,,,,,,,,,,,,102,,,2,no,,,,
17511308,2024-08-29 16:56:24,,,65,77,160,217,,,,,93,129,138,131,115,155,96,176,132,179,,,,2,no,,,,
17511308,2024-08-29 16:56:24,,,65,77,160,217,,,,,93,129,138,131,115,155,96,176,132,179,,,,2,no,,,,
