timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17499798,2024-08-29 16:56:12,,,86,85,162,187,,,,,106,123,144,123,124,150,110,164,140,165,,,,2,no,,,,
17499868,2024-08-29 16:56:13,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
17499878,2024-08-29 16:56:13,,,84,83,162,190,,,,,106,123,144,123,124,150,110,164,141,165,,,,2,no,,,,
17499878,2024-08-29 16:56:13,,,84,83,162,190,,,,,106,123,144,123,124,150,110,164,141,165,,,,2,no,,,,
17499958,2024-08-29 16:56:13,,,86,84,164,188,,,,,106,122,144,123,123,150,111,164,140,165,,,,2,no,,,,
17499958,2024-08-29 16:56:13,,,86,84,164,188,,,,,106,122,144,123,123,150,111,164,140,165,,,,2,no,,,,
17499968,2024-08-29 16:56:13,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
17500038,2024-08-29 16:56:13,,,86,83,163,189,,,,,106,123,145,124,124,149,110,163,140,165,,,,2,no,,,,
17500038,2024-08-29 16:56:13,,,86,83,163,189,,,,,106,123,145,124,124,149,110,163,140,165,,,,2,no,,,,
17500068,2024-08-29 16:56:13,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
17500118,2024-08-29 16:56:13,,,85,83,162,188,,,,,106,122,145,123,124,149,110,163,139,164,,,,2,no,,,,
17500118,2024-08-29 16:56:13,,,85,83,162,188,,,,,106,122,145,123,124,149,110,163,139,164,,,,2,no,,,,
17500168,2024-08-29 16:56:13,,,,,,,512,488,484,480,,,,,,,,,,,,,,2,no,,,,
17500168,2024-08-29 16:56:13,,,,,,,512,488,484,480,,,,,,,,,,,,,,2,no,,,,
17500168,2024-08-29 16:56:13,,,,,,,512,488,484,480,,,,,,,,,,,,,,2,no,,,,
17500178,2024-08-29 16:56:13,,,,,,,623,611,604,603,,,,,,,,,,,,,,2,no,,,,
17500178,2024-08-29 16:56:13,,,,,,,623,611,604,603,,,,,,,,,,,,,,2,no,,,,
17500188,2024-08-29 16:56:13,491,610,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
17500188,2024-08-29 16:56:13,491,610,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
17500198,2024-08-29 16:56:13,,,86,83,164,190,,,,,,,,,,,,,,,,,,2,no,,,,
17500208,2024-08-29 16:56:13,,,,,,,,,,,108,123,146,124,126,150,111,162,142,164,,,,2,no,,,,
17500268,2024-08-29 16:56:13,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17500278,2024-08-29 16:56:13,,,87,84,165,190,,,,,108,123,146,124,126,150,112,163,142,164,,,,2,no,,,,
17500278,2024-08-29 16:56:13,,,87,84,165,190,,,,,108,123,146,124,126,150,112,163,142,164,,,,2,no,,,,
17500358,2024-08-29 16:56:13,,,87,83,165,191,,,,,109,122,146,124,125,150,111,163,142,165,,,,2,no,,,,
17500358,2024-08-29 16:56:13,,,87,83,165,191,,,,,109,122,146,124,125,150,111,163,142,165,,,,2,no,,,,
17500368,2024-08-29 16:56:13,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17500438,2024-08-29 16:56:13,,,87,83,165,192,,,,,108,122,147,124,125,151,111,163,143,165,,,,2,no,,,,
17500438,2024-08-29 16:56:13,,,87,83,165,192,,,,,108,122,147,124,125,151,111,163,143,165,,,,2,no,,,,
17500468,2024-08-29 16:56:13,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17500518,2024-08-29 16:56:13,,,87,85,167,191,,,,,108,124,146,125,124,152,112,163,143,166,,,,2,no,,,,
17500518,2024-08-29 16:56:13,,,87,85,167,191,,,,,108,124,146,125,124,152,112,163,143,166,,,,2,no,,,,
17500568,2024-08-29 16:56:13,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17500598,2024-08-29 16:56:13,,,87,84,166,192,,,,,107,124,145,125,124,153,110,164,142,166,,,,2,no,,,,
17500598,2024-08-29 16:56:13,,,87,84,166,192,,,,,107,124,145,125,124,153,110,164,142,166,,,,2,no,,,,
17500668,2024-08-29 16:56:13,,,,,,,473,488,484,480,,,,,,,,,,,,,,2,no,,,,
17500668,2024-08-29 16:56:13,,,,,,,473,488,484,480,,,,,,,,,,,,,,2,no,,,,
17500668,2024-08-29 16:56:13,,,,,,,473,488,484,480,,,,,,,,,,,,,,2,no,,,,
17500678,2024-08-29 16:56:13,,,88,89,164,192,604,611,604,603,,,,,,,,,,,,,,2,no,,,,
17500678,2024-08-29 16:56:13,,,88,89,164,192,604,611,604,603,,,,,,,,,,,,,,2,no,,,,
17500688,2024-08-29 16:56:13,,,,,,,,,,,106,127,143,129,121,155,109,165,139,168,,,,2,no,,,,
17500688,2024-08-29 16:56:13,,,,,,,,,,,106,127,143,129,121,155,109,165,139,168,,,,2,no,,,,
17500708,2024-08-29 16:56:13,481,606,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
17500708,2024-08-29 16:56:13,481,606,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
17500758,2024-08-29 16:56:13,,,87,91,164,194,,,,,105,128,142,131,119,156,107,166,140,169,,,,2,no,,,,
17500758,2024-08-29 16:56:13,,,87,91,164,194,,,,,105,128,142,131,119,156,107,166,140,169,,,,2,no,,,,
17500768,2024-08-29 16:56:13,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
17500868,2024-08-29 16:56:13,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
17500918,2024-08-29 16:56:13,,,85,92,164,194,,,,,104,129,142,131,120,156,109,168,139,170,,,,2,no,,,,
17500918,2024-08-29 16:56:13,,,85,92,164,194,,,,,104,129,142,131,120,156,109,168,139,170,,,,2,no,,,,
