timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17503168,2024-08-29 16:56:16,,,,,,,467,473,473,468,,,,,,,,,,,,,,2,no,,,,
17503168,2024-08-29 16:56:16,,,,,,,467,473,473,468,,,,,,,,,,,,,,2,no,,,,
17503178,2024-08-29 16:56:16,,,,,,,594,595,597,594,,,,,,,,,,,,,,2,no,,,,
17503178,2024-08-29 16:56:16,,,,,,,594,595,597,594,,,,,,,,,,,,,,2,no,,,,
17503178,2024-08-29 16:56:16,,,,,,,594,595,597,594,,,,,,,,,,,,,,2,no,,,,
17503188,2024-08-29 16:56:16,470,595,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
17503198,2024-08-29 16:56:16,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
17503238,2024-08-29 16:56:16,,,77,85,159,192,,,,,96,124,134,126,110,153,100,165,130,168,,,,2,no,,,,
17503238,2024-08-29 16:56:16,,,77,85,159,192,,,,,96,124,134,126,110,153,100,165,130,168,,,,2,no,,,,
17503268,2024-08-29 16:56:16,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
17503318,2024-08-29 16:56:16,,,76,86,157,195,,,,,95,124,135,126,111,152,98,165,130,168,,,,2,no,,,,
17503318,2024-08-29 16:56:16,,,76,86,157,195,,,,,95,124,135,126,111,152,98,165,130,168,,,,2,no,,,,
17503368,2024-08-29 16:56:16,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
17503398,2024-08-29 16:56:16,,,77,84,159,191,,,,,95,124,133,126,109,153,99,165,130,168,,,,2,no,,,,
17503398,2024-08-29 16:56:16,,,77,84,159,191,,,,,95,124,133,126,109,153,99,165,130,168,,,,2,no,,,,
