timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17506068,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17506068,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17506068,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17506118,2024-08-29 16:56:19,,,78,83,157,192,,,,,97,122,134,124,111,149,101,165,128,167,,,,2,no,,,,
17506118,2024-08-29 16:56:19,,,78,83,157,192,,,,,97,122,134,124,111,149,101,165,128,167,,,,2,no,,,,
17506168,2024-08-29 16:56:19,,,,,,,476,479,481,481,,,,,,,,,,,,,,2,no,,,,
17506168,2024-08-29 16:56:19,,,,,,,476,479,481,481,,,,,,,,,,,,,,2,no,,,,
17506168,2024-08-29 16:56:19,,,,,,,476,479,481,481,,,,,,,,,,,,,,2,no,,,,
17506178,2024-08-29 16:56:19,,,,,,,599,596,596,595,,,,,,,,,,,,,,2,no,,,,
17506178,2024-08-29 16:56:19,,,,,,,599,596,596,595,,,,,,,,,,,,,,2,no,,,,
17506188,2024-08-29 16:56:19,479,597,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
17506188,2024-08-29 16:56:19,479,597,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
17506198,2024-08-29 16:56:19,,,77,83,159,191,,,,,,,,,,,,,,,,,,2,no,,,,
17506198,2024-08-29 16:56:19,,,77,83,159,191,,,,,,,,,,,,,,,,,,2,no,,,,
17506208,2024-08-29 16:56:19,,,,,,,,,,,97,122,134,124,111,149,100,164,129,166,,,,2,no,,,,
17506208,2024-08-29 16:56:19,,,,,,,,,,,97,122,134,124,111,149,100,164,129,166,,,,2,no,,,,
17506228,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17506268,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506268,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506268,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506278,2024-08-29 16:56:19,,,76,83,156,192,,,,,,,,,,,,,,,,,,2,no,,,,
17506278,2024-08-29 16:56:19,,,76,83,156,192,,,,,,,,,,,,,,,,,,2,no,,,,
17506288,2024-08-29 16:56:19,,,,,,,,,,,96,123,134,124,113,150,102,166,130,167,,,,2,no,,,,
17506368,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506368,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506368,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506428,2024-08-29 16:56:19,,,74,82,155,192,,,,,,,,,,,,,,,,,,2,no,,,,
17506438,2024-08-29 16:56:19,,,,,,,,,,,95,122,133,124,112,150,101,165,128,167,,,,2,no,,,,
17506468,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506468,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506468,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506478,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17506478,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17506488,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17506488,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17506518,2024-08-29 16:56:19,,,76,84,156,191,,,,,96,123,133,124,111,150,101,165,128,167,,,,2,no,,,,
17506518,2024-08-29 16:56:19,,,76,84,156,191,,,,,96,123,133,124,111,150,101,165,128,167,,,,2,no,,,,
17506568,2024-08-29 16:56:20,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506568,2024-08-29 16:56:20,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
17506588,2024-08-29 16:56:20,,,75,83,156,192,,,,,,,,,,,,,,,,,,2,no,,,,
17506598,2024-08-29 16:56:20,,,,,,,,,,,96,123,134,124,113,151,102,167,129,168,,,,2,no,,,,
17506668,2024-08-29 16:56:20,,,,,,,478,479,481,481,,,,,,,,,,,,,,2,no,,,,
17506668,2024-08-29 16:56:20,,,,,,,478,479,481,481,,,,,,,,,,,,,,2,no,,,,
17506668,2024-08-29 16:56:20,,,,,,,478,479,481,481,,,,,,,,,,,,,,2,no,,,,
17506678,2024-08-29 16:56:20,,,75,82,157,191,594,596,596,595,,,,,,,,,,,,,,2,no,,,,
17506678,2024-08-29 16:56:20,,,75,82,157,191,594,596,596,595,,,,,,,,,,,,,,2,no,,,,
17506688,2024-08-29 16:56:20,,,,,,,,,,,96,123,134,124,113,151,103,166,129,167,,,,2,no,,,,
17506688,2024-08-29 16:56:20,,,,,,,,,,,96,123,134,124,113,151,103,166,129,167,,,,2,no,,,,
17506708,2024-08-29 16:56:20,480,595,,,,,,,,,,,,,,,,,,,135,0,,2,no,,,,
17506708,2024-08-29 16:56:20,480,595,,,,,,,,,,,,,,,,,,,135,0,,2,no,,,,
