timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
8575597,2024-08-12 19:11:12,,,,,,,733,716,728,704,,,,,,,,,,,,,,2,no,no,,
8575607,2024-08-12 19:11:12,,,,,,,768,774,767,772,,,,,,,,,,,,,,2,no,no,,
8575607,2024-08-12 19:11:12,,,,,,,768,774,767,772,,,,,,,,,,,,,,2,no,no,,
8575617,2024-08-12 19:11:12,720,770,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,
8576097,2024-08-12 19:11:13,,,,,,,733,694,728,704,,,,,,,,,,,,,,2,no,no,,
8576097,2024-08-12 19:11:13,,,,,,,733,694,728,704,,,,,,,,,,,,,,2,no,no,,
8576097,2024-08-12 19:11:13,,,,,,,733,694,728,704,,,,,,,,,,,,,,2,no,no,,
8576107,2024-08-12 19:11:13,,,,,,,768,771,767,772,,,,,,,,,,,,,,2,no,no,,
8576107,2024-08-12 19:11:13,,,,,,,768,771,767,772,,,,,,,,,,,,,,2,no,no,,
8576117,2024-08-12 19:11:13,715,770,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,
8576597,2024-08-12 19:11:13,,,,,,,733,694,685,704,,,,,,,,,,,,,,2,no,no,,
8576597,2024-08-12 19:11:13,,,,,,,733,694,685,704,,,,,,,,,,,,,,2,no,no,,
8576597,2024-08-12 19:11:13,,,,,,,733,694,685,704,,,,,,,,,,,,,,2,no,no,,
8576607,2024-08-12 19:11:13,,,,,,,768,771,775,772,,,,,,,,,,,,,,2,no,no,,
8576607,2024-08-12 19:11:13,,,,,,,768,771,775,772,,,,,,,,,,,,,,2,no,no,,
8576617,2024-08-12 19:11:13,704,772,,,,,,,,,,,,,,,,,,,,0,,2,no,yes,0,1
8577097,2024-08-12 19:11:19,,,,,,,733,694,685,711,,,,,,,,,,,,,,2,no,no,,
8577097,2024-08-12 19:11:19,,,,,,,733,694,685,711,,,,,,,,,,,,,,2,no,no,,
8577097,2024-08-12 19:11:19,,,,,,,733,694,685,711,,,,,,,,,,,,,,2,no,no,,
8577107,2024-08-12 19:11:19,,,,,,,768,771,775,770,,,,,,,,,,,,,,2,no,no,,
8577107,2024-08-12 19:11:19,,,,,,,768,771,775,770,,,,,,,,,,,,,,2,no,no,,
8577117,2024-08-12 19:11:19,706,771,,,,,,,,,,,,,,,,,,,,0,,2,no,yes,0,1
8577597,2024-08-12 19:11:23,,,,,,,718,694,685,711,,,,,,,,,,,,,,2,no,no,,
8577597,2024-08-12 19:11:23,,,,,,,718,694,685,711,,,,,,,,,,,,,,2,no,no,,
8577597,2024-08-12 19:11:23,,,,,,,718,694,685,711,,,,,,,,,,,,,,2,no,no,,
8577607,2024-08-12 19:11:23,,,,,,,769,771,775,770,,,,,,,,,,,,,,2,no,no,,
8577607,2024-08-12 19:11:23,,,,,,,769,771,775,770,,,,,,,,,,,,,,2,no,no,,
8577617,2024-08-12 19:11:23,702,771,,,,,,,,,,,,,,,,,,,,0,,2,no,yes,0,1
8578097,2024-08-12 19:11:26,,,,,,,718,730,685,711,,,,,,,,,,,,,,2,no,no,,
8578097,2024-08-12 19:11:26,,,,,,,718,730,685,711,,,,,,,,,,,,,,2,no,no,,
8578097,2024-08-12 19:11:26,,,,,,,718,730,685,711,,,,,,,,,,,,,,2,no,no,,
8578107,2024-08-12 19:11:26,,,,,,,769,773,775,770,,,,,,,,,,,,,,2,no,no,,
8578107,2024-08-12 19:11:26,,,,,,,769,773,775,770,,,,,,,,,,,,,,2,no,no,,
8578117,2024-08-12 19:11:26,711,772,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,
8578597,2024-08-12 19:11:27,,,,,,,718,730,720,711,,,,,,,,,,,,,,2,no,no,,
8578597,2024-08-12 19:11:27,,,,,,,718,730,720,711,,,,,,,,,,,,,,2,no,no,,
8578597,2024-08-12 19:11:27,,,,,,,718,730,720,711,,,,,,,,,,,,,,2,no,no,,
8578607,2024-08-12 19:11:27,,,,,,,769,773,776,770,,,,,,,,,,,,,,2,no,no,,
8578607,2024-08-12 19:11:27,,,,,,,769,773,776,770,,,,,,,,,,,,,,2,no,no,,
8578617,2024-08-12 19:11:27,720,772,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,
8579097,2024-08-12 19:11:27,,,,,,,718,730,720,740,,,,,,,,,,,,,,2,no,no,,
8579097,2024-08-12 19:11:27,,,,,,,718,730,720,740,,,,,,,,,,,,,,2,no,no,,
8579097,2024-08-12 19:11:27,,,,,,,718,730,720,740,,,,,,,,,,,,,,2,no,no,,
8579107,2024-08-12 19:11:27,,,,,,,769,773,776,777,,,,,,,,,,,,,,2,no,no,,
8579107,2024-08-12 19:11:27,,,,,,,769,773,776,777,,,,,,,,,,,,,,2,no,no,,
8579117,2024-08-12 19:11:27,727,774,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,
8579597,2024-08-12 19:11:28,,,,,,,719,730,720,740,,,,,,,,,,,,,,2,no,no,,
8579597,2024-08-12 19:11:28,,,,,,,719,730,720,740,,,,,,,,,,,,,,2,no,no,,
8579597,2024-08-12 19:11:28,,,,,,,719,730,720,740,,,,,,,,,,,,,,2,no,no,,
8579607,2024-08-12 19:11:28,,,,,,,778,773,776,777,,,,,,,,,,,,,,2,no,no,,
