timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
8581597,2024-08-12 19:11:34,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
8581607,2024-08-12 19:11:34,,,,,,,502,672,520,501,,,,,,,,,,,,,,2,no,no,,
8581607,2024-08-12 19:11:34,,,,,,,502,672,520,501,,,,,,,,,,,,,,2,no,no,,
8581617,2024-08-12 19:11:34,549,650,,,,,614,724,636,624,,,,,,,,,,,,0,,2,no,yes,0,0
8581617,2024-08-12 19:11:34,549,650,,,,,614,724,636,624,,,,,,,,,,,,0,,2,no,yes,0,0
8581617,2024-08-12 19:11:34,549,650,,,,,614,724,636,624,,,,,,,,,,,,0,,2,no,yes,0,0
8581627,2024-08-12 19:11:38,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,
8581667,2024-08-12 19:11:38,,,14,97,98,208,,,,,,,,,,,,,,,,,,2,no,no,,
8581667,2024-08-12 19:11:38,,,14,97,98,208,,,,,,,,,,,,,,,,,,2,no,no,,
8581697,2024-08-12 19:11:38,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,
8581747,2024-08-12 19:11:38,,,16,98,96,207,,,,,,,,,,,,,,,,,,2,no,no,,
8581747,2024-08-12 19:11:38,,,16,98,96,207,,,,,,,,,,,,,,,,,,2,no,no,,
8581797,2024-08-12 19:11:38,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,
8581827,2024-08-12 19:11:38,,,16,98,97,209,,,,,,,,,,,,,,,,,,2,no,no,,
8581827,2024-08-12 19:11:38,,,16,98,97,209,,,,,,,,,,,,,,,,,,2,no,no,,
8581897,2024-08-12 19:11:38,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,
8581907,2024-08-12 19:11:38,,,16,97,97,207,,,,,,,,,,,,,,,,,,2,no,no,,
8581907,2024-08-12 19:11:38,,,16,97,97,207,,,,,,,,,,,,,,,,,,2,no,no,,
8581987,2024-08-12 19:11:38,,,16,99,97,210,,,,,,,,,,,,,,,,,,2,no,no,,
8581987,2024-08-12 19:11:38,,,16,99,97,210,,,,,,,,,,,,,,,,,,2,no,no,,
8581997,2024-08-12 19:11:38,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,
8582067,2024-08-12 19:11:38,,,17,98,97,209,,,,,,,,,,,,,,,,,,2,no,no,,
8582067,2024-08-12 19:11:38,,,17,98,97,209,,,,,,,,,,,,,,,,,,2,no,no,,
8582097,2024-08-12 19:11:38,,,,,,,502,501,520,501,,,,,,,,,,,,,,2,no,no,,
8582097,2024-08-12 19:11:38,,,,,,,502,501,520,501,,,,,,,,,,,,,,2,no,no,,
8582097,2024-08-12 19:11:38,,,,,,,502,501,520,501,,,,,,,,,,,,,,2,no,no,,
8582107,2024-08-12 19:11:38,,,,,,,614,623,636,624,,,,,,,,,,,,,,2,no,no,,
8582107,2024-08-12 19:11:38,,,,,,,614,623,636,624,,,,,,,,,,,,,,2,no,no,,
8582117,2024-08-12 19:11:38,506,624,,,,,,,,,,,,,,,,,,,138,0,,2,no,yes,0,1
8582117,2024-08-12 19:11:38,506,624,,,,,,,,,,,,,,,,,,,138,0,,2,no,yes,0,1
