timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
5312028,2024-08-29 13:33:06,,,93,92,164,186,,,,,110,128,142,128,124,144,112,164,139,165,,,,2,no,,,,
5312028,2024-08-29 13:33:06,,,93,92,164,186,,,,,110,128,142,128,124,144,112,164,139,165,,,,2,no,,,,
5312068,2024-08-29 13:33:06,,,,,,,,,,,,,,,,,,,,,160,,,2,no,,,,
5312108,2024-08-29 13:33:06,,,90,90,163,189,,,,,,,,,,,,,,,,,,2,no,,,,
5312118,2024-08-29 13:33:06,,,,,,,,,,,107,127,141,128,122,144,110,165,136,166,,,,2,no,,,,
5312168,2024-08-29 13:33:06,,,,,,,532,531,545,548,,,,,,,,,,,,,,2,no,,,,
5312168,2024-08-29 13:33:06,,,,,,,532,531,545,548,,,,,,,,,,,,,,2,no,,,,
5312168,2024-08-29 13:33:06,,,,,,,532,531,545,548,,,,,,,,,,,,,,2,no,,,,
5312178,2024-08-29 13:33:06,,,,,,,683,680,665,654,,,,,,,,,,,,,,2,no,,,,
5312178,2024-08-29 13:33:06,,,,,,,683,680,665,654,,,,,,,,,,,,,,2,no,,,,
5312188,2024-08-29 13:33:06,539,671,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
5312268,2024-08-29 13:33:06,,,89,92,161,188,,,,,105,127,140,129,119,141,107,164,135,166,,,,2,no,,,,
5312268,2024-08-29 13:33:06,,,89,92,161,188,,,,,105,127,140,129,119,141,107,164,135,166,,,,2,no,,,,
5312348,2024-08-29 13:33:06,,,87,93,160,190,,,,,105,129,138,132,118,146,106,166,133,169,,,,2,no,,,,
5312348,2024-08-29 13:33:06,,,87,93,160,190,,,,,105,129,138,132,118,146,106,166,133,169,,,,2,no,,,,
5312368,2024-08-29 13:33:06,,,,,,,,,,,,,,,,,,,,,152,,,2,no,,,,
5312428,2024-08-29 13:33:06,,,86,92,159,186,,,,,102,128,138,129,117,143,104,165,134,167,,,,2,no,,,,
5312428,2024-08-29 13:33:06,,,86,92,159,186,,,,,102,128,138,129,117,143,104,165,134,167,,,,2,no,,,,
