timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
5306708,2024-08-29 13:33:01,533,651,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
5306708,2024-08-29 13:33:01,533,651,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
5306758,2024-08-29 13:33:01,,,84,99,158,194,,,,,104,136,138,135,121,156,109,173,137,173,,,,2,no,,,,
5306758,2024-08-29 13:33:01,,,84,99,158,194,,,,,104,136,138,135,121,156,109,173,137,173,,,,2,no,,,,
5306768,2024-08-29 13:33:01,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
5306868,2024-08-29 13:33:01,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
5306918,2024-08-29 13:33:01,,,83,95,164,196,,,,,104,137,140,136,122,159,110,175,138,174,,,,2,no,,,,
5306918,2024-08-29 13:33:01,,,83,95,164,196,,,,,104,137,140,136,122,159,110,175,138,174,,,,2,no,,,,
5306968,2024-08-29 13:33:01,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
5306998,2024-08-29 13:33:01,,,85,99,161,196,,,,,103,140,139,137,122,159,111,176,139,174,,,,2,no,,,,
5306998,2024-08-29 13:33:01,,,85,99,161,196,,,,,103,140,139,137,122,159,111,176,139,174,,,,2,no,,,,
5307068,2024-08-29 13:33:01,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
5307078,2024-08-29 13:33:01,,,86,99,164,197,,,,,106,139,141,137,124,160,112,176,142,174,,,,2,no,,,,
5307078,2024-08-29 13:33:01,,,86,99,164,197,,,,,106,139,141,137,124,160,112,176,142,174,,,,2,no,,,,
5307158,2024-08-29 13:33:02,,,88,99,165,197,,,,,107,138,142,138,124,159,111,173,140,173,,,,2,no,,,,
5307158,2024-08-29 13:33:02,,,88,99,165,197,,,,,107,138,142,138,124,159,111,173,140,173,,,,2,no,,,,
5307168,2024-08-29 13:33:02,,,,,,,545,540,529,529,,,,,,,,,,,,,,2,no,,,,
5307168,2024-08-29 13:33:02,,,,,,,545,540,529,529,,,,,,,,,,,,,,2,no,,,,
5307178,2024-08-29 13:33:02,,,,,,,673,683,643,644,,,,,,,,,,,,,,2,no,,,,
5307178,2024-08-29 13:33:02,,,,,,,673,683,643,644,,,,,,,,,,,,,,2,no,,,,
5307178,2024-08-29 13:33:02,,,,,,,673,683,643,644,,,,,,,,,,,,,,2,no,,,,
5307188,2024-08-29 13:33:02,536,661,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
5307198,2024-08-29 13:33:02,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
5307558,2024-08-29 13:33:02,,,94,107,164,196,,,,,112,139,145,140,128,158,114,173,141,174,,,,2,no,,,,
5307558,2024-08-29 13:33:02,,,94,107,164,196,,,,,112,139,145,140,128,158,114,173,141,174,,,,2,no,,,,
5307568,2024-08-29 13:33:02,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
5307638,2024-08-29 13:33:02,,,94,104,162,190,,,,,113,137,144,138,127,157,116,172,142,173,,,,2,no,,,,
5307638,2024-08-29 13:33:02,,,94,104,162,190,,,,,113,137,144,138,127,157,116,172,142,173,,,,2,no,,,,
5307668,2024-08-29 13:33:02,,,,,,,673,683,701,644,,,,,,,,,,,,,,2,no,,,,
5307668,2024-08-29 13:33:02,,,,,,,673,683,701,644,,,,,,,,,,,,,,2,no,,,,
5307668,2024-08-29 13:33:02,,,,,,,673,683,701,644,,,,,,,,,,,,,,2,no,,,,
5307668,2024-08-29 13:33:02,,,,,,,673,683,701,644,,,,,,,,,,,,,,2,no,,,,
5307668,2024-08-29 13:33:02,,,,,,,673,683,701,644,,,,,,,,,,,,,,2,no,,,,
5307678,2024-08-29 13:33:02,543,675,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
5307688,2024-08-29 13:33:02,,,,,,,,,,,,,,,,,,,,,152,,,2,no,,,,
5307718,2024-08-29 13:33:02,,,95,102,167,194,,,,,112,134,145,135,127,154,116,171,143,171,,,,2,no,,,,
5307718,2024-08-29 13:33:02,,,95,102,167,194,,,,,112,134,145,135,127,154,116,171,143,171,,,,2,no,,,,
5308118,2024-08-29 13:33:02,,,98,104,168,194,,,,,117,135,151,136,133,156,120,171,149,172,,,,2,no,,,,
5308118,2024-08-29 13:33:02,,,98,104,168,194,,,,,117,135,151,136,133,156,120,171,149,172,,,,2,no,,,,
5308168,2024-08-29 13:33:02,,,,,,,545,540,558,564,,,,,,,,,,,,,,2,no,,,,
5308168,2024-08-29 13:33:02,,,,,,,545,540,558,564,,,,,,,,,,,,,,2,no,,,,
5308168,2024-08-29 13:33:02,,,,,,,545,540,558,564,,,,,,,,,,,,,,2,no,,,,
5308178,2024-08-29 13:33:02,,,,,,,673,683,701,703,,,,,,,,,,,,,,2,no,,,,
5308178,2024-08-29 13:33:02,,,,,,,673,683,701,703,,,,,,,,,,,,,,2,no,,,,
5308188,2024-08-29 13:33:02,552,690,,,,,,,,,,,,,,,,,,,158,0,,2,no,,,,
5308188,2024-08-29 13:33:02,552,690,,,,,,,,,,,,,,,,,,,158,0,,2,no,,,,
5308278,2024-08-29 13:33:02,,,104,108,172,193,,,,,122,141,154,141,137,160,125,174,151,174,,,,2,no,,,,
