timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
5308368,2024-08-29 13:33:02,,,,,,,,,,,,,,,,,,,,,158,,,2,no,,,,
5308438,2024-08-29 13:33:02,,,104,107,176,197,,,,,123,142,156,142,139,161,127,176,153,176,,,,2,no,,,,
5308438,2024-08-29 13:33:02,,,104,107,176,197,,,,,123,142,156,142,139,161,127,176,153,176,,,,2,no,,,,
5308468,2024-08-29 13:33:02,,,,,,,,,,,,,,,,,,,,,158,,,2,no,,,,
5308518,2024-08-29 13:33:03,,,105,108,174,196,,,,,124,143,156,143,140,162,127,177,153,178,,,,2,no,,,,
5308518,2024-08-29 13:33:03,,,105,108,174,196,,,,,124,143,156,143,140,162,127,177,153,178,,,,2,no,,,,
5308568,2024-08-29 13:33:03,,,,,,,,,,,,,,,,,,,,,158,,,2,no,,,,
5308598,2024-08-29 13:33:03,,,104,109,174,197,,,,,122,145,155,144,139,163,126,177,152,177,,,,2,no,,,,
5308598,2024-08-29 13:33:03,,,104,109,174,197,,,,,122,145,155,144,139,163,126,177,152,177,,,,2,no,,,,
5308668,2024-08-29 13:33:03,,,,,,,543,540,558,564,,,,,,,,,,,,,,2,no,,,,
5308668,2024-08-29 13:33:03,,,,,,,543,540,558,564,,,,,,,,,,,,,,2,no,,,,
5308668,2024-08-29 13:33:03,,,,,,,543,540,558,564,,,,,,,,,,,,,,2,no,,,,
5308678,2024-08-29 13:33:03,,,104,110,177,198,692,683,701,703,,,,,,,,,,,,,,2,no,,,,
5308678,2024-08-29 13:33:03,,,104,110,177,198,692,683,701,703,,,,,,,,,,,,,,2,no,,,,
5308678,2024-08-29 13:33:03,,,104,110,177,198,692,683,701,703,,,,,,,,,,,,,,2,no,,,,
5308688,2024-08-29 13:33:03,551,695,,,,,,,,,122,144,155,145,138,163,125,177,152,178,,0,,2,no,,,,
5308688,2024-08-29 13:33:03,551,695,,,,,,,,,122,144,155,145,138,163,125,177,152,178,,0,,2,no,,,,
5308708,2024-08-29 13:33:03,,,,,,,,,,,,,,,,,,,,,164,,,2,no,,,,
5308758,2024-08-29 13:33:03,,,102,107,174,198,,,,,120,143,154,144,137,163,124,177,152,178,,,,2,no,,,,
5308758,2024-08-29 13:33:03,,,102,107,174,198,,,,,120,143,154,144,137,163,124,177,152,178,,,,2,no,,,,
5308768,2024-08-29 13:33:03,,,,,,,,,,,,,,,,,,,,,164,,,2,no,,,,
5308868,2024-08-29 13:33:03,,,,,,,,,,,,,,,,,,,,,164,,,2,no,,,,
5308918,2024-08-29 13:33:03,,,99,111,169,198,,,,,117,146,150,146,133,166,121,177,149,177,,,,2,no,,,,
5308918,2024-08-29 13:33:03,,,99,111,169,198,,,,,117,146,150,146,133,166,121,177,149,177,,,,2,no,,,,
5308968,2024-08-29 13:33:03,,,,,,,,,,,,,,,,,,,,,164,,,2,no,,,,
5308998,2024-08-29 13:33:03,,,99,110,166,196,,,,,117,145,149,145,132,164,119,177,144,178,,,,2,no,,,,
5308998,2024-08-29 13:33:03,,,99,110,166,196,,,,,117,145,149,145,132,164,119,177,144,178,,,,2,no,,,,
5309158,2024-08-29 13:33:03,,,96,111,166,200,,,,,113,144,147,144,130,164,117,178,146,178,,,,2,no,,,,
5309158,2024-08-29 13:33:03,,,96,111,166,200,,,,,113,144,147,144,130,164,117,178,146,178,,,,2,no,,,,
5309168,2024-08-29 13:33:03,,,,,,,543,543,558,564,,,,,,,,,,,,,,2,no,,,,
5309168,2024-08-29 13:33:03,,,,,,,543,543,558,564,,,,,,,,,,,,,,2,no,,,,
5309178,2024-08-29 13:33:03,,,,,,,692,683,701,703,,,,,,,,,,,,,,2,no,,,,
5309178,2024-08-29 13:33:03,,,,,,,692,683,701,703,,,,,,,,,,,,,,2,no,,,,
5309178,2024-08-29 13:33:03,,,,,,,692,683,701,703,,,,,,,,,,,,,,2,no,,,,
5309188,2024-08-29 13:33:03,552,695,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
5309198,2024-08-29 13:33:03,,,,,,,,,,,,,,,,,,,,,163,,,2,no,,,,
5309318,2024-08-29 13:33:03,,,96,106,167,196,,,,,115,141,149,140,132,160,119,175,146,174,,,,2,no,,,,
5309318,2024-08-29 13:33:03,,,96,106,167,196,,,,,115,141,149,140,132,160,119,175,146,174,,,,2,no,,,,
5309368,2024-08-29 13:33:03,,,,,,,,,,,,,,,,,,,,,163,,,2,no,,,,
5309398,2024-08-29 13:33:03,,,97,109,168,195,,,,,116,142,150,141,134,161,121,176,149,175,,,,2,no,,,,
5309398,2024-08-29 13:33:03,,,97,109,168,195,,,,,116,142,150,141,134,161,121,176,149,175,,,,2,no,,,,
5309468,2024-08-29 13:33:03,,,,,,,,,,,,,,,,,,,,,163,,,2,no,,,,
5309478,2024-08-29 13:33:03,,,97,104,173,197,,,,,118,137,154,138,136,159,123,175,151,175,,,,2,no,,,,
5309478,2024-08-29 13:33:03,,,97,104,173,197,,,,,118,137,154,138,136,159,123,175,151,175,,,,2,no,,,,
5309638,2024-08-29 13:33:03,,,100,100,174,196,,,,,121,136,155,136,139,157,125,173,153,174,,,,2,no,,,,
5309638,2024-08-29 13:33:03,,,100,100,174,196,,,,,121,136,155,136,139,157,125,173,153,174,,,,2,no,,,,
5309668,2024-08-29 13:33:03,,,,,,,543,543,542,564,,,,,,,,,,,,,,2,no,,,,
5309668,2024-08-29 13:33:03,,,,,,,543,543,542,564,,,,,,,,,,,,,,2,no,,,,
5309668,2024-08-29 13:33:03,,,,,,,543,543,542,564,,,,,,,,,,,,,,2,no,,,,
5309678,2024-08-29 13:33:03,,,,,,,692,683,680,703,,,,,,,,,,,,,,2,no,,,,
