timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
5309678,2024-08-29 13:33:03,,,,,,,692,683,680,703,,,,,,,,,,,,,,2,no,,,,
5309688,2024-08-29 13:33:03,548,690,,,,,,,,,,,,,,,,,,,162,0,,2,no,,,,
5309688,2024-08-29 13:33:03,548,690,,,,,,,,,,,,,,,,,,,162,0,,2,no,,,,
5309718,2024-08-29 13:33:04,,,100,99,177,197,,,,,121,139,157,137,142,158,128,176,155,174,,,,2,no,,,,
5309718,2024-08-29 13:33:04,,,100,99,177,197,,,,,121,139,157,137,142,158,128,176,155,174,,,,2,no,,,,
5309768,2024-08-29 13:33:04,,,,,,,,,,,,,,,,,,,,,162,,,2,no,,,,
5309798,2024-08-29 13:33:04,,,104,99,177,194,,,,,124,135,156,137,140,157,127,173,153,175,,,,2,no,,,,
5309798,2024-08-29 13:33:04,,,104,99,177,194,,,,,124,135,156,137,140,157,127,173,153,175,,,,2,no,,,,
5309868,2024-08-29 13:33:04,,,,,,,,,,,,,,,,,,,,,162,,,2,no,,,,
5309878,2024-08-29 13:33:04,,,101,99,177,195,,,,,123,137,158,137,142,157,130,175,155,175,,,,2,no,,,,
5309878,2024-08-29 13:33:04,,,101,99,177,195,,,,,123,137,158,137,142,157,130,175,155,175,,,,2,no,,,,
5309958,2024-08-29 13:33:04,,,102,101,179,196,,,,,123,137,158,137,141,157,127,173,157,173,,,,2,no,,,,
5309958,2024-08-29 13:33:04,,,102,101,179,196,,,,,123,137,158,137,141,157,127,173,157,173,,,,2,no,,,,
5309968,2024-08-29 13:33:04,,,,,,,,,,,,,,,,,,,,,162,,,2,no,,,,
5310038,2024-08-29 13:33:04,,,105,100,176,194,,,,,125,136,158,137,144,158,130,174,156,174,,,,2,no,,,,
5310038,2024-08-29 13:33:04,,,105,100,176,194,,,,,125,136,158,137,144,158,130,174,156,174,,,,2,no,,,,
5310068,2024-08-29 13:33:04,,,,,,,,,,,,,,,,,,,,,162,,,2,no,,,,
5310118,2024-08-29 13:33:04,,,104,100,178,195,,,,,125,139,159,137,145,158,131,175,158,173,,,,2,no,,,,
5310118,2024-08-29 13:33:04,,,104,100,178,195,,,,,125,139,159,137,145,158,131,175,158,173,,,,2,no,,,,
5310168,2024-08-29 13:33:04,,,,,,,543,543,542,545,,,,,,,,,,,,,,2,no,,,,
5310168,2024-08-29 13:33:04,,,,,,,543,543,542,545,,,,,,,,,,,,,,2,no,,,,
5310168,2024-08-29 13:33:04,,,,,,,543,543,542,545,,,,,,,,,,,,,,2,no,,,,
5310178,2024-08-29 13:33:04,,,,,,,692,683,680,684,,,,,,,,,,,,,,2,no,,,,
5310178,2024-08-29 13:33:04,,,,,,,692,683,680,684,,,,,,,,,,,,,,2,no,,,,
5310188,2024-08-29 13:33:04,543,685,,,,,,,,,,,,,,,,,,,162,0,,2,no,,,,
5310188,2024-08-29 13:33:04,543,685,,,,,,,,,,,,,,,,,,,162,0,,2,no,,,,
5310198,2024-08-29 13:33:04,,,102,100,177,196,,,,,,,,,,,,,,,,,,2,no,,,,
5310208,2024-08-29 13:33:04,,,,,,,,,,,125,137,158,137,144,156,130,174,157,174,,,,2,no,,,,
5310268,2024-08-29 13:33:04,,,,,,,,,,,,,,,,,,,,,162,,,2,no,,,,
5310278,2024-08-29 13:33:04,,,103,99,178,196,,,,,123,137,159,139,140,160,129,175,155,177,,,,2,no,,,,
5310278,2024-08-29 13:33:04,,,103,99,178,196,,,,,123,137,159,139,140,160,129,175,155,177,,,,2,no,,,,
5310358,2024-08-29 13:33:04,,,100,101,176,198,,,,,122,137,157,137,140,157,127,175,155,175,,,,2,no,,,,
5310358,2024-08-29 13:33:04,,,100,101,176,198,,,,,122,137,157,137,140,157,127,175,155,175,,,,2,no,,,,
5310368,2024-08-29 13:33:04,,,,,,,,,,,,,,,,,,,,,162,,,2,no,,,,
