timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1531329,2024-08-19 10:18:00,,,112,103,180,200,,,,,,,,,,,,,,,353,,,2,no,no,,,,
1531329,2024-08-19 10:18:00,,,112,103,180,200,,,,,,,,,,,,,,,353,,,2,no,no,,,,
1531339,2024-08-19 10:18:00,,,,,,,,,,,131,140,164,139,147,160,136,177,161,176,,,,2,no,no,,,,
1531399,2024-08-19 10:18:00,,,,,,,,,,,,,,,,,,,,,353,,,2,no,no,,,,
1531409,2024-08-19 10:18:00,,,112,103,181,202,,,,,129,140,164,139,146,160,134,179,162,178,,,,2,no,no,,,,
1531409,2024-08-19 10:18:00,,,112,103,181,202,,,,,129,140,164,139,146,160,134,179,162,178,,,,2,no,no,,,,
1531489,2024-08-19 10:18:00,,,112,104,181,202,,,,,130,140,163,139,146,160,136,178,161,178,,,,2,no,no,,,,
1531489,2024-08-19 10:18:00,,,112,104,181,202,,,,,130,140,163,139,146,160,136,178,161,178,,,,2,no,no,,,,
1531499,2024-08-19 10:18:00,,,,,,,,,,,,,,,,,,,,,353,,,2,no,no,,,,
1531569,2024-08-19 10:18:00,,,112,103,180,203,,,,,130,140,163,139,147,160,136,179,161,178,,,,2,no,no,,,,
1531569,2024-08-19 10:18:00,,,112,103,180,203,,,,,130,140,163,139,147,160,136,179,161,178,,,,2,no,no,,,,
1531599,2024-08-19 10:18:00,,,,,,,,,,,,,,,,,,,,,353,,,2,no,no,,,,
1531649,2024-08-19 10:18:00,,,110,103,180,202,,,,,129,140,163,139,147,160,135,179,162,178,,,,2,no,no,,,,
1531649,2024-08-19 10:18:00,,,110,103,180,202,,,,,129,140,163,139,147,160,135,179,162,178,,,,2,no,no,,,,
1531699,2024-08-19 10:18:00,,,,,,,,,,,,,,,,,,,,,353,,,2,no,no,,,,
1531729,2024-08-19 10:18:00,,,110,102,180,203,,,,,130,140,164,139,146,161,135,179,161,178,,,,2,no,no,,,,
1531729,2024-08-19 10:18:00,,,110,102,180,203,,,,,130,140,164,139,146,161,135,179,161,178,,,,2,no,no,,,,
1531799,2024-08-19 10:18:00,,,,,,,274,279,263,262,,,,,,,,,,,,,,2,no,no,,,,
1531799,2024-08-19 10:18:00,,,,,,,274,279,263,262,,,,,,,,,,,,,,2,no,no,,,,
1531809,2024-08-19 10:18:00,,,111,102,179,201,595,603,599,601,,,,,,,,,,,,,,2,no,no,,,,
1531809,2024-08-19 10:18:00,,,111,102,179,201,595,603,599,601,,,,,,,,,,,,,,2,no,no,,,,
1531809,2024-08-19 10:18:00,,,111,102,179,201,595,603,599,601,,,,,,,,,,,,,,2,no,no,,,,
1531809,2024-08-19 10:18:00,,,111,102,179,201,595,603,599,601,,,,,,,,,,,,,,2,no,no,,,,
1531819,2024-08-19 10:18:01,270,600,,,,,,,,,130,140,163,138,146,160,135,178,161,177,,0,,2,no,no,,,,
1531819,2024-08-19 10:18:01,270,600,,,,,,,,,130,140,163,138,146,160,135,178,161,177,,0,,2,no,no,,,,
1531849,2024-08-19 10:18:01,,,,,,,,,,,,,,,,,,,,,350,,,2,no,no,,,,
1531889,2024-08-19 10:18:01,,,111,101,180,201,,,,,130,138,164,138,146,160,134,177,161,177,,,,2,no,no,,,,
1531889,2024-08-19 10:18:01,,,111,101,180,201,,,,,130,138,164,138,146,160,134,177,161,177,,,,2,no,no,,,,
