timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1571299,2024-08-19 10:18:41,,,,,,,327,326,328,349,,,,,,,,,,,,,,2,no,no,,,,
1571299,2024-08-19 10:18:41,,,,,,,327,326,328,349,,,,,,,,,,,,,,2,no,no,,,,
1571309,2024-08-19 10:18:41,,,,,,,613,607,591,603,,,,,,,,,,,,,,2,no,no,,,,
1571309,2024-08-19 10:18:41,,,,,,,613,607,591,603,,,,,,,,,,,,,,2,no,no,,,,
1571309,2024-08-19 10:18:41,,,,,,,613,607,591,603,,,,,,,,,,,,,,2,no,no,,,,
1571319,2024-08-19 10:18:41,333,604,85,73,155,170,,,,,104,111,137,110,122,129,108,146,135,146,,0,,2,no,no,,,,
1571319,2024-08-19 10:18:41,333,604,85,73,155,170,,,,,104,111,137,110,122,129,108,146,135,146,,0,,2,no,no,,,,
1571319,2024-08-19 10:18:41,333,604,85,73,155,170,,,,,104,111,137,110,122,129,108,146,135,146,,0,,2,no,no,,,,
1571329,2024-08-19 10:18:41,,,,,,,,,,,,,,,,,,,,,291,,,2,no,no,,,,
1571399,2024-08-19 10:18:41,,,87,71,158,169,,,,,106,109,139,110,123,129,108,146,136,146,291,,,2,no,no,,,,
1571399,2024-08-19 10:18:41,,,87,71,158,169,,,,,106,109,139,110,123,129,108,146,136,146,291,,,2,no,no,,,,
1571399,2024-08-19 10:18:41,,,87,71,158,169,,,,,106,109,139,110,123,129,108,146,136,146,291,,,2,no,no,,,,
1571499,2024-08-19 10:18:41,,,,,,,,,,,,,,,,,,,,,291,,,2,no,no,,,,
