timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1555309,2024-08-19 10:18:23,,,,,,,599,601,600,600,,,,,,,,,,,,,,2,no,no,,,,
1555309,2024-08-19 10:18:23,,,,,,,599,601,600,600,,,,,,,,,,,,,,2,no,no,,,,
1555309,2024-08-19 10:18:23,,,,,,,599,601,600,600,,,,,,,,,,,,,,2,no,no,,,,
1555319,2024-08-19 10:18:23,342,600,89,67,158,165,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1555319,2024-08-19 10:18:23,342,600,89,67,158,165,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1555329,2024-08-19 10:18:24,,,,,,,,,,,105,105,137,104,119,124,110,141,135,141,278,,,2,no,no,,,,
1555329,2024-08-19 10:18:24,,,,,,,,,,,105,105,137,104,119,124,110,141,135,141,278,,,2,no,no,,,,
1555639,2024-08-19 10:18:24,,,89,68,153,163,,,,,102,105,132,104,115,123,107,141,130,140,,,,2,no,no,,,,
1555639,2024-08-19 10:18:24,,,89,68,153,163,,,,,102,105,132,104,115,123,107,141,130,140,,,,2,no,no,,,,
1555699,2024-08-19 10:18:24,,,,,,,,,,,,,,,,,,,,,278,,,2,no,no,,,,
1555719,2024-08-19 10:18:24,,,87,69,152,162,,,,,100,105,131,104,113,123,105,140,129,140,,,,2,no,no,,,,
1555719,2024-08-19 10:18:24,,,87,69,152,162,,,,,100,105,131,104,113,123,105,140,129,140,,,,2,no,no,,,,
1555799,2024-08-19 10:18:24,,,88,70,152,162,,,,,100,105,130,104,113,123,104,139,130,139,,,,2,no,no,,,,
1555799,2024-08-19 10:18:24,,,88,70,152,162,,,,,100,105,130,104,113,123,104,139,130,139,,,,2,no,no,,,,
1555799,2024-08-19 10:18:24,,,88,70,152,162,,,,,100,105,130,104,113,123,104,139,130,139,,,,2,no,no,,,,
1555819,2024-08-19 10:18:24,,,,,,,319,341,352,327,,,,,,,,,,,,,,2,no,no,,,,
1555829,2024-08-19 10:18:24,,,,,,,595,601,600,600,,,,,,,,,,,,,,2,no,no,,,,
1555829,2024-08-19 10:18:24,,,,,,,595,601,600,600,,,,,,,,,,,,,,2,no,no,,,,
1555829,2024-08-19 10:18:24,,,,,,,595,601,600,600,,,,,,,,,,,,,,2,no,no,,,,
1555839,2024-08-19 10:18:24,335,599,,,,,,,,,,,,,,,,,,,284,0,,2,no,no,,,,
1555839,2024-08-19 10:18:24,335,599,,,,,,,,,,,,,,,,,,,284,0,,2,no,no,,,,
1555889,2024-08-19 10:18:24,,,87,69,151,162,,,,,100,104,130,104,113,123,104,139,130,138,,,,2,no,no,,,,
1555889,2024-08-19 10:18:24,,,87,69,151,162,,,,,100,104,130,104,113,123,104,139,130,138,,,,2,no,no,,,,
1555899,2024-08-19 10:18:24,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
1555959,2024-08-19 10:18:24,,,87,69,152,163,,,,,101,105,131,104,114,123,105,140,130,140,,,,2,no,no,,,,
1555959,2024-08-19 10:18:24,,,87,69,152,163,,,,,101,105,131,104,114,123,105,140,130,140,,,,2,no,no,,,,
1555999,2024-08-19 10:18:24,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
1556039,2024-08-19 10:18:24,,,87,68,153,163,,,,,101,105,132,104,115,124,106,141,130,140,,,,2,no,no,,,,
1556039,2024-08-19 10:18:24,,,87,68,153,163,,,,,101,105,132,104,115,124,106,141,130,140,,,,2,no,no,,,,
1556099,2024-08-19 10:18:24,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
1556119,2024-08-19 10:18:24,,,88,68,154,163,,,,,102,105,133,104,115,125,107,141,131,141,,,,2,no,no,,,,
1556119,2024-08-19 10:18:24,,,88,68,154,163,,,,,102,105,133,104,115,125,107,141,131,141,,,,2,no,no,,,,
1556279,2024-08-19 10:18:24,,,87,70,149,161,,,,,100,104,130,105,112,123,104,139,125,140,,,,2,no,no,,,,
1556279,2024-08-19 10:18:24,,,87,70,149,161,,,,,100,104,130,105,112,123,104,139,125,140,,,,2,no,no,,,,
1556299,2024-08-19 10:18:24,,,,,,,319,345,352,327,,,,,,,,,,,,,,2,no,no,,,,
1556299,2024-08-19 10:18:24,,,,,,,319,345,352,327,,,,,,,,,,,,,,2,no,no,,,,
1556309,2024-08-19 10:18:24,,,,,,,595,609,600,600,,,,,,,,,,,,,,2,no,no,,,,
1556309,2024-08-19 10:18:24,,,,,,,595,609,600,600,,,,,,,,,,,,,,2,no,no,,,,
1556309,2024-08-19 10:18:24,,,,,,,595,609,600,600,,,,,,,,,,,,,,2,no,no,,,,
1556319,2024-08-19 10:18:24,336,601,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1556329,2024-08-19 10:18:24,,,,,,,,,,,,,,,,,,,,,285,,,2,no,no,,,,
1556439,2024-08-19 10:18:24,,,86,69,151,162,,,,,,,,,,,,,,,,,,2,no,no,,,,
1556439,2024-08-19 10:18:24,,,86,69,151,162,,,,,,,,,,,,,,,,,,2,no,no,,,,
