timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1547729,2024-08-19 10:18:12,,,90,66,159,163,,,,,105,104,137,103,120,123,109,141,135,140,,,,2,no,no,,,,
1547799,2024-08-19 10:18:12,,,,,,,342,336,332,332,,,,,,,,,,,,,,2,no,no,,,,
1547799,2024-08-19 10:18:12,,,,,,,342,336,332,332,,,,,,,,,,,,,,2,no,no,,,,
1547809,2024-08-19 10:18:12,,,,,,,596,599,594,584,,,,,,,,,,,,,,2,no,no,,,,
1547809,2024-08-19 10:18:12,,,,,,,596,599,594,584,,,,,,,,,,,,,,2,no,no,,,,
1547809,2024-08-19 10:18:12,,,,,,,596,599,594,584,,,,,,,,,,,,,,2,no,no,,,,
1547819,2024-08-19 10:18:12,336,593,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1547959,2024-08-19 10:18:12,,,89,69,153,161,,,,,,,,,,,,,,,,,,2,no,no,,,,
1547969,2024-08-19 10:18:12,,,,,,,,,,,103,104,133,103,116,123,107,141,131,141,,,,2,no,no,,,,
1547999,2024-08-19 10:18:12,,,,,,,,,,,,,,,,,,,,,277,,,2,no,no,,,,
1548039,2024-08-19 10:18:12,,,89,68,153,162,,,,,,,,,,,,,,,,,,2,no,no,,,,
1548049,2024-08-19 10:18:12,,,,,,,,,,,102,104,133,104,115,124,106,139,130,140,,,,2,no,no,,,,
1548099,2024-08-19 10:18:12,,,,,,,,,,,,,,,,,,,,,277,,,2,no,no,,,,
1548129,2024-08-19 10:18:12,,,89,69,153,161,,,,,102,104,132,104,114,125,105,140,130,140,,,,2,no,no,,,,
1548129,2024-08-19 10:18:12,,,89,69,153,161,,,,,102,104,132,104,114,125,105,140,130,140,,,,2,no,no,,,,
1548199,2024-08-19 10:18:12,,,,,,,,,,,,,,,,,,,,,277,,,2,no,no,,,,
1548209,2024-08-19 10:18:12,,,87,67,154,162,,,,,101,104,133,103,115,123,105,140,131,139,,,,2,no,no,,,,
1548209,2024-08-19 10:18:12,,,87,67,154,162,,,,,101,104,133,103,115,123,105,140,131,139,,,,2,no,no,,,,
1548279,2024-08-19 10:18:12,,,87,69,152,162,,,,,,,,,,,,,,,,,,2,no,no,,,,
1548289,2024-08-19 10:18:12,,,,,,,,,,,101,104,131,104,113,124,105,139,129,140,,,,2,no,no,,,,
1548299,2024-08-19 10:18:12,,,,,,,342,337,332,332,,,,,,,,,,,,,,2,no,no,,,,
1548299,2024-08-19 10:18:12,,,,,,,342,337,332,332,,,,,,,,,,,,,,2,no,no,,,,
1548309,2024-08-19 10:18:12,,,,,,,596,599,594,584,,,,,,,,,,,,,,2,no,no,,,,
1548309,2024-08-19 10:18:12,,,,,,,596,599,594,584,,,,,,,,,,,,,,2,no,no,,,,
1548309,2024-08-19 10:18:12,,,,,,,596,599,594,584,,,,,,,,,,,,,,2,no,no,,,,
1548319,2024-08-19 10:18:12,336,593,,,,,,,,,,,,,,,,,,,,0,,2,no,yes,16,0,,
