timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1564699,2024-08-19 10:18:33,,,,,,,,,,,,,,,,,,,,,291,,,2,no,no,,,,
1564799,2024-08-19 10:18:33,,,,,,,335,327,345,313,,,,,,,,,,,,,,2,no,no,,,,
1564799,2024-08-19 10:18:33,,,,,,,335,327,345,313,,,,,,,,,,,,,,2,no,no,,,,
1564809,2024-08-19 10:18:33,,,,,,,597,592,601,607,,,,,,,,,,,,,,2,no,no,,,,
1564809,2024-08-19 10:18:33,,,,,,,597,592,601,607,,,,,,,,,,,,,,2,no,no,,,,
1564809,2024-08-19 10:18:33,,,,,,,597,592,601,607,,,,,,,,,,,,,,2,no,no,,,,
1564819,2024-08-19 10:18:33,330,599,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1565299,2024-08-19 10:18:33,,,,,,,335,327,345,330,,,,,,,,,,,,,,2,no,no,,,,
1565299,2024-08-19 10:18:33,,,,,,,335,327,345,330,,,,,,,,,,,,,,2,no,no,,,,
1565309,2024-08-19 10:18:33,,,,,,,597,592,601,601,,,,,,,,,,,,,,2,no,no,,,,
1565309,2024-08-19 10:18:33,,,,,,,597,592,601,601,,,,,,,,,,,,,,2,no,no,,,,
1565309,2024-08-19 10:18:33,,,,,,,597,592,601,601,,,,,,,,,,,,,,2,no,no,,,,
1565319,2024-08-19 10:18:33,334,598,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1565799,2024-08-19 10:18:33,,,,,,,322,327,345,330,,,,,,,,,,,,,,2,no,no,,,,
1565799,2024-08-19 10:18:33,,,,,,,322,327,345,330,,,,,,,,,,,,,,2,no,no,,,,
1565809,2024-08-19 10:18:33,,,,,,,608,592,601,601,,,,,,,,,,,,,,2,no,no,,,,
1565809,2024-08-19 10:18:33,,,,,,,608,592,601,601,,,,,,,,,,,,,,2,no,no,,,,
1565809,2024-08-19 10:18:33,,,,,,,608,592,601,601,,,,,,,,,,,,,,2,no,no,,,,
1565819,2024-08-19 10:18:33,331,601,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1565959,2024-08-19 10:18:33,,,91,69,156,163,,,,,107,106,138,104,123,124,114,141,136,140,,,,2,no,no,,,,
1565959,2024-08-19 10:18:33,,,91,69,156,163,,,,,107,106,138,104,123,124,114,141,136,140,,,,2,no,no,,,,
1565999,2024-08-19 10:18:33,,,,,,,,,,,,,,,,,,,,,290,,,2,no,no,,,,
1566299,2024-08-19 10:18:33,,,,,,,322,329,345,330,,,,,,,,,,,,,,2,no,no,,,,
1566299,2024-08-19 10:18:33,,,,,,,322,329,345,330,,,,,,,,,,,,,,2,no,no,,,,
1566309,2024-08-19 10:18:33,,,,,,,608,607,601,601,,,,,,,,,,,,,,2,no,no,,,,
1566309,2024-08-19 10:18:33,,,,,,,608,607,601,601,,,,,,,,,,,,,,2,no,no,,,,
1566309,2024-08-19 10:18:33,,,,,,,608,607,601,601,,,,,,,,,,,,,,2,no,no,,,,
1566319,2024-08-19 10:18:33,332,604,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1566359,2024-08-19 10:18:34,,,89,68,159,167,,,,,106,106,138,105,122,123,112,142,136,141,,,,2,no,no,,,,
1566359,2024-08-19 10:18:34,,,89,68,159,167,,,,,106,106,138,105,122,123,112,142,136,141,,,,2,no,no,,,,
1566399,2024-08-19 10:18:34,,,,,,,,,,,,,,,,,,,,,292,,,2,no,no,,,,
