timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1532609,2024-08-19 10:18:01,,,110,101,178,202,,,,,129,137,161,138,144,160,132,177,156,178,,,,2,no,no,,,,
1532689,2024-08-19 10:18:01,,,111,101,180,201,,,,,129,137,163,139,145,159,131,176,157,178,,,,2,no,no,,,,
1532689,2024-08-19 10:18:01,,,111,101,180,201,,,,,129,137,163,139,145,159,131,176,157,178,,,,2,no,no,,,,
1532699,2024-08-19 10:18:01,,,,,,,,,,,,,,,,,,,,,357,,,2,no,no,,,,
1532769,2024-08-19 10:18:01,,,111,97,183,200,,,,,132,137,165,139,147,158,134,176,160,178,,,,2,no,no,,,,
1532769,2024-08-19 10:18:01,,,111,97,183,200,,,,,132,137,165,139,147,158,134,176,160,178,,,,2,no,no,,,,
1532799,2024-08-19 10:18:01,,,,,,,274,266,276,262,,,,,,,,,,,,,,2,no,no,,,,
1532799,2024-08-19 10:18:01,,,,,,,274,266,276,262,,,,,,,,,,,,,,2,no,no,,,,
1532809,2024-08-19 10:18:01,,,,,,,595,617,586,601,,,,,,,,,,,,,,2,no,no,,,,
1532809,2024-08-19 10:18:01,,,,,,,595,617,586,601,,,,,,,,,,,,,,2,no,no,,,,
1532809,2024-08-19 10:18:01,,,,,,,595,617,586,601,,,,,,,,,,,,,,2,no,no,,,,
1532819,2024-08-19 10:18:01,270,600,,,,,,,,,,,,,,,,,,,350,0,,2,no,no,,,,
1532819,2024-08-19 10:18:01,270,600,,,,,,,,,,,,,,,,,,,350,0,,2,no,no,,,,
1532859,2024-08-19 10:18:02,,,112,98,184,201,,,,,133,138,166,139,149,160,136,177,162,178,,,,2,no,no,,,,
1532859,2024-08-19 10:18:02,,,112,98,184,201,,,,,133,138,166,139,149,160,136,177,162,178,,,,2,no,no,,,,
1532899,2024-08-19 10:18:02,,,,,,,,,,,,,,,,,,,,,350,,,2,no,no,,,,
1532929,2024-08-19 10:18:02,,,110,103,181,204,,,,,131,140,165,141,149,162,134,179,161,180,,,,2,no,no,,,,
1532929,2024-08-19 10:18:02,,,110,103,181,204,,,,,131,140,165,141,149,162,134,179,161,180,,,,2,no,no,,,,
1532999,2024-08-19 10:18:02,,,,,,,,,,,,,,,,,,,,,350,,,2,no,no,,,,
1533009,2024-08-19 10:18:02,,,110,104,180,203,,,,,131,140,165,142,148,162,134,178,159,180,,,,2,no,no,,,,
1533009,2024-08-19 10:18:02,,,110,104,180,203,,,,,131,140,165,142,148,162,134,178,159,180,,,,2,no,no,,,,
1533089,2024-08-19 10:18:02,,,111,105,180,202,,,,,130,142,165,142,147,165,132,180,160,181,,,,2,no,no,,,,
1533089,2024-08-19 10:18:02,,,111,105,180,202,,,,,130,142,165,142,147,165,132,180,160,181,,,,2,no,no,,,,
1533099,2024-08-19 10:18:02,,,,,,,,,,,,,,,,,,,,,350,,,2,no,no,,,,
1533169,2024-08-19 10:18:02,,,110,103,179,204,,,,,130,141,164,142,148,164,133,181,160,182,,,,2,no,no,,,,
1533169,2024-08-19 10:18:02,,,110,103,179,204,,,,,130,141,164,142,148,164,133,181,160,182,,,,2,no,no,,,,
1533199,2024-08-19 10:18:02,,,,,,,,,,,,,,,,,,,,,350,,,2,no,no,,,,
1533249,2024-08-19 10:18:02,,,110,105,179,205,,,,,130,140,164,141,147,163,133,180,159,181,,,,2,no,no,,,,
1533249,2024-08-19 10:18:02,,,110,105,179,205,,,,,130,140,164,141,147,163,133,180,159,181,,,,2,no,no,,,,
1533299,2024-08-19 10:18:02,,,,,,,274,266,276,272,,,,,,,,,,,,,,2,no,no,,,,
1533299,2024-08-19 10:18:02,,,,,,,274,266,276,272,,,,,,,,,,,,,,2,no,no,,,,
1533309,2024-08-19 10:18:02,,,,,,,595,617,586,575,,,,,,,,,,,,,,2,no,no,,,,
1533309,2024-08-19 10:18:02,,,,,,,595,617,586,575,,,,,,,,,,,,,,2,no,no,,,,
1533309,2024-08-19 10:18:02,,,,,,,595,617,586,575,,,,,,,,,,,,,,2,no,no,,,,
1533319,2024-08-19 10:18:02,272,593,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1533329,2024-08-19 10:18:02,,,109,104,178,204,,,,,,,,,,,,,,,341,,,2,no,no,,,,
1533329,2024-08-19 10:18:02,,,109,104,178,204,,,,,,,,,,,,,,,341,,,2,no,no,,,,
1533339,2024-08-19 10:18:02,,,,,,,,,,,129,140,164,141,146,163,131,180,158,181,,,,2,no,no,,,,
