timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1527089,2024-08-19 10:17:49,,,108,101,175,199,,,,,126,138,159,136,143,157,132,175,157,174,,,,-1,no,no,,,,
1527089,2024-08-19 10:17:49,,,108,101,175,199,,,,,126,138,159,136,143,157,132,175,157,174,,,,-1,no,no,,,,
1527099,2024-08-19 10:17:49,,,,,,,,,,,,,,,,,,,,,312,,,-1,no,no,,,,
1527169,2024-08-19 10:17:49,,,107,99,178,201,,,,,126,138,160,137,143,158,130,178,158,178,,,,-1,no,no,,,,
1527169,2024-08-19 10:17:49,,,107,99,178,201,,,,,126,138,160,137,143,158,130,178,158,178,,,,-1,no,no,,,,
1527199,2024-08-19 10:17:49,,,,,,,,,,,,,,,,,,,,,312,,,-1,no,no,,,,
1527249,2024-08-19 10:17:49,,,105,99,178,202,,,,,125,138,158,136,143,158,131,179,158,177,,,,-1,no,no,,,,
1527249,2024-08-19 10:17:49,,,105,99,178,202,,,,,125,138,158,136,143,158,131,179,158,177,,,,-1,no,no,,,,
1527299,2024-08-19 10:17:49,,,,,,,287,293,284,279,,,,,,,,,,,,,,-1,no,no,,,,
1527299,2024-08-19 10:17:49,,,,,,,287,293,284,279,,,,,,,,,,,,,,-1,no,no,,,,
1527309,2024-08-19 10:17:49,,,,,,,590,577,578,588,,,,,,,,,,,,,,-1,no,no,,,,
1527309,2024-08-19 10:17:49,,,,,,,590,577,578,588,,,,,,,,,,,,,,-1,no,no,,,,
1527309,2024-08-19 10:17:49,,,,,,,590,577,578,588,,,,,,,,,,,,,,-1,no,no,,,,
1527319,2024-08-19 10:17:49,286,583,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,72.5,Thresholds changed from nan to 72.5 at 1527319 local time.
1527329,2024-08-19 10:17:56,,,,,,,,,,,,,,,,,,,,,317,,,2,no,no,,,,
1527339,2024-08-19 10:17:56,,,106,100,178,203,,,,,125,139,159,137,144,159,133,180,158,178,,,,2,no,no,,,,
1527339,2024-08-19 10:17:56,,,106,100,178,203,,,,,125,139,159,137,144,159,133,180,158,178,,,,2,no,no,,,,
1527399,2024-08-19 10:17:56,,,,,,,,,,,,,,,,,,,,,317,,,2,no,no,,,,
1527409,2024-08-19 10:17:56,,,108,101,178,201,,,,,126,138,159,138,143,159,133,178,156,179,,,,2,no,no,,,,
1527409,2024-08-19 10:17:56,,,108,101,178,201,,,,,126,138,159,138,143,159,133,178,156,179,,,,2,no,no,,,,
1527489,2024-08-19 10:17:56,,,105,99,178,202,,,,,125,138,160,137,143,159,131,178,158,178,,,,2,no,no,,,,
1527489,2024-08-19 10:17:56,,,105,99,178,202,,,,,125,138,160,137,143,159,131,178,158,178,,,,2,no,no,,,,
1527499,2024-08-19 10:17:56,,,,,,,,,,,,,,,,,,,,,317,,,2,no,no,,,,
1527569,2024-08-19 10:17:56,,,107,100,177,199,,,,,125,139,159,137,142,158,131,177,158,176,,,,2,no,no,,,,
1527569,2024-08-19 10:17:56,,,107,100,177,199,,,,,125,139,159,137,142,158,131,177,158,176,,,,2,no,no,,,,
1527599,2024-08-19 10:17:56,,,,,,,,,,,,,,,,,,,,,317,,,2,no,no,,,,
1527649,2024-08-19 10:17:56,,,108,100,176,200,,,,,125,139,158,137,142,159,131,177,158,176,,,,2,no,no,,,,
1527649,2024-08-19 10:17:56,,,108,100,176,200,,,,,125,139,158,137,142,159,131,177,158,176,,,,2,no,no,,,,
1527699,2024-08-19 10:17:56,,,,,,,,,,,,,,,,,,,,,317,,,2,no,no,,,,
1527729,2024-08-19 10:17:56,,,106,100,177,204,,,,,125,139,158,137,143,158,131,178,157,177,,,,2,no,no,,,,
1527729,2024-08-19 10:17:56,,,106,100,177,204,,,,,125,139,158,137,143,158,131,178,157,177,,,,2,no,no,,,,
1527799,2024-08-19 10:17:56,,,,,,,294,293,284,279,,,,,,,,,,,,,,2,no,no,,,,
1527799,2024-08-19 10:17:56,,,,,,,294,293,284,279,,,,,,,,,,,,,,2,no,no,,,,
1527809,2024-08-19 10:17:56,,,107,100,177,202,578,577,578,588,,,,,,,,,,,,,,2,no,no,,,,
1527809,2024-08-19 10:17:56,,,107,100,177,202,578,577,578,588,,,,,,,,,,,,,,2,no,no,,,,
1527809,2024-08-19 10:17:56,,,107,100,177,202,578,577,578,588,,,,,,,,,,,,,,2,no,no,,,,
1527809,2024-08-19 10:17:56,,,107,100,177,202,578,577,578,588,,,,,,,,,,,,,,2,no,no,,,,
1527819,2024-08-19 10:17:56,288,580,,,,,,,,,126,139,159,137,141,157,131,178,156,177,,0,,2,no,no,,,,
1527819,2024-08-19 10:17:56,288,580,,,,,,,,,126,139,159,137,141,157,131,178,156,177,,0,,2,no,no,,,,
1527849,2024-08-19 10:17:56,,,,,,,,,,,,,,,,,,,,,312,,,2,no,no,,,,
1527899,2024-08-19 10:17:56,,,108,102,176,201,,,,,126,139,158,138,143,158,132,177,157,176,312,,,2,no,no,,,,
1527899,2024-08-19 10:17:56,,,108,102,176,201,,,,,126,139,158,138,143,158,132,177,157,176,312,,,2,no,no,,,,
1527899,2024-08-19 10:17:56,,,108,102,176,201,,,,,126,139,158,138,143,158,132,177,157,176,312,,,2,no,no,,,,
1527969,2024-08-19 10:17:57,,,107,101,175,200,,,,,126,138,158,137,143,157,132,176,157,175,,,,2,no,no,,,,
1527969,2024-08-19 10:17:57,,,107,101,175,200,,,,,126,138,158,137,143,157,132,176,157,175,,,,2,no,no,,,,
1527999,2024-08-19 10:17:57,,,,,,,,,,,,,,,,,,,,,312,,,2,no,no,,,,
1528049,2024-08-19 10:17:57,,,108,101,178,204,,,,,126,139,159,137,144,157,132,177,158,176,,,,2,no,no,,,,
1528049,2024-08-19 10:17:57,,,108,101,178,204,,,,,126,139,159,137,144,157,132,177,158,176,,,,2,no,no,,,,
1528099,2024-08-19 10:17:57,,,,,,,,,,,,,,,,,,,,,312,,,2,no,no,,,,
1528129,2024-08-19 10:17:57,,,107,101,177,201,,,,,,,,,,,,,,,,,,2,no,no,,,,
