timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1539299,2024-08-19 10:18:06,,,,,,,309,285,292,290,,,,,,,,,,,,,,2,no,no,,,,
1539299,2024-08-19 10:18:06,,,,,,,309,285,292,290,,,,,,,,,,,,,,2,no,no,,,,
1539309,2024-08-19 10:18:06,,,,,,,606,607,621,605,,,,,,,,,,,,,,2,no,no,,,,
1539309,2024-08-19 10:18:06,,,,,,,606,607,621,605,,,,,,,,,,,,,,2,no,no,,,,
1539309,2024-08-19 10:18:06,,,,,,,606,607,621,605,,,,,,,,,,,,,,2,no,no,,,,
1539319,2024-08-19 10:18:07,294,610,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1539329,2024-08-19 10:18:07,,,109,82,175,173,,,,,125,116,154,115,138,131,128,150,152,150,,,,2,no,no,,,,
1539329,2024-08-19 10:18:07,,,109,82,175,173,,,,,125,116,154,115,138,131,128,150,152,150,,,,2,no,no,,,,
1539399,2024-08-19 10:18:07,,,,,,,,,,,,,,,,,,,,,336,,,2,no,no,,,,
1539409,2024-08-19 10:18:07,,,108,82,174,173,,,,,124,116,155,115,139,131,130,150,153,150,,,,2,no,no,,,,
1539409,2024-08-19 10:18:07,,,108,82,174,173,,,,,124,116,155,115,139,131,130,150,153,150,,,,2,no,no,,,,
1539489,2024-08-19 10:18:07,,,109,80,174,173,,,,,125,115,155,116,139,133,128,150,152,151,,,,2,no,no,,,,
1539489,2024-08-19 10:18:07,,,109,80,174,173,,,,,125,115,155,116,139,133,128,150,152,151,,,,2,no,no,,,,
1539499,2024-08-19 10:18:07,,,,,,,,,,,,,,,,,,,,,336,,,2,no,no,,,,
1539649,2024-08-19 10:18:07,,,109,82,176,176,,,,,125,117,155,116,139,132,129,152,153,151,,,,2,no,no,,,,
1539649,2024-08-19 10:18:07,,,109,82,176,176,,,,,125,117,155,116,139,132,129,152,153,151,,,,2,no,no,,,,
1539699,2024-08-19 10:18:07,,,,,,,,,,,,,,,,,,,,,336,,,2,no,no,,,,
1539729,2024-08-19 10:18:07,,,108,80,174,172,,,,,125,116,155,115,139,132,129,151,152,151,,,,2,no,no,,,,
1539729,2024-08-19 10:18:07,,,108,80,174,172,,,,,125,116,155,115,139,132,129,151,152,151,,,,2,no,no,,,,
1539799,2024-08-19 10:18:07,,,,,,,287,285,292,290,,,,,,,,,,,,,,2,no,no,,,,
1539799,2024-08-19 10:18:07,,,,,,,287,285,292,290,,,,,,,,,,,,,,2,no,no,,,,
1539809,2024-08-19 10:18:07,,,108,80,176,174,600,607,621,605,,,,,,,,,,,,,,2,no,no,,,,
1539809,2024-08-19 10:18:07,,,108,80,176,174,600,607,621,605,,,,,,,,,,,,,,2,no,no,,,,
1539809,2024-08-19 10:18:07,,,108,80,176,174,600,607,621,605,,,,,,,,,,,,,,2,no,no,,,,
1539809,2024-08-19 10:18:07,,,108,80,176,174,600,607,621,605,,,,,,,,,,,,,,2,no,no,,,,
1539819,2024-08-19 10:18:07,289,608,,,,,,,,,125,115,155,115,139,132,130,151,153,150,,0,,2,no,no,,,,
1539819,2024-08-19 10:18:07,289,608,,,,,,,,,125,115,155,115,139,132,130,151,153,150,,0,,2,no,no,,,,
1539849,2024-08-19 10:18:07,,,,,,,,,,,,,,,,,,,,,339,,,2,no,no,,,,
1539889,2024-08-19 10:18:07,,,109,79,177,175,,,,,127,115,157,115,140,133,130,151,153,151,,,,2,no,no,,,,
1539889,2024-08-19 10:18:07,,,109,79,177,175,,,,,127,115,157,115,140,133,130,151,153,151,,,,2,no,no,,,,
1539899,2024-08-19 10:18:07,,,,,,,,,,,,,,,,,,,,,339,,,2,no,no,,,,
1539999,2024-08-19 10:18:07,,,,,,,,,,,,,,,,,,,,,339,,,2,no,no,,,,
1540209,2024-08-19 10:18:07,,,108,81,176,175,,,,,126,117,156,116,140,132,130,152,153,152,,,,2,no,no,,,,
1540209,2024-08-19 10:18:07,,,108,81,176,175,,,,,126,117,156,116,140,132,130,152,153,152,,,,2,no,no,,,,
1540289,2024-08-19 10:18:07,,,108,80,177,177,,,,,125,115,156,115,139,133,128,152,153,152,,,,2,no,no,,,,
1540289,2024-08-19 10:18:07,,,108,80,177,177,,,,,125,115,156,115,139,133,128,152,153,152,,,,2,no,no,,,,
1540299,2024-08-19 10:18:07,,,,,,,287,310,292,290,,,,,,,,,,,,,,2,no,no,,,,
1540299,2024-08-19 10:18:07,,,,,,,287,310,292,290,,,,,,,,,,,,,,2,no,no,,,,
1540309,2024-08-19 10:18:07,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
1540319,2024-08-19 10:18:07,295,609,,,,,600,608,621,605,,,,,,,,,,,,0,,2,no,no,,,,
1540319,2024-08-19 10:18:07,295,609,,,,,600,608,621,605,,,,,,,,,,,,0,,2,no,no,,,,
1540319,2024-08-19 10:18:07,295,609,,,,,600,608,621,605,,,,,,,,,,,,0,,2,no,no,,,,
1540329,2024-08-19 10:18:07,,,,,,,,,,,,,,,,,,,,,334,,,2,no,no,,,,
1540799,2024-08-19 10:18:07,,,,,,,287,310,284,290,,,,,,,,,,,,,,2,no,no,,,,
1540799,2024-08-19 10:18:07,,,,,,,287,310,284,290,,,,,,,,,,,,,,2,no,no,,,,
1540799,2024-08-19 10:18:07,,,,,,,287,310,284,290,,,,,,,,,,,,,,2,no,no,,,,
1540809,2024-08-19 10:18:07,293,603,,,,,600,608,600,605,,,,,,,,,,,,0,,2,no,no,,,,
1540809,2024-08-19 10:18:07,293,603,,,,,600,608,600,605,,,,,,,,,,,,0,,2,no,no,,,,
1540809,2024-08-19 10:18:07,293,603,,,,,600,608,600,605,,,,,,,,,,,,0,,2,no,no,,,,
1540849,2024-08-19 10:18:07,,,107,80,173,174,,,,,,,,,,,,,,,,,,2,no,no,,,,
