timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1559819,2024-08-19 10:18:27,338,603,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1559959,2024-08-19 10:18:27,,,93,68,162,166,,,,,111,105,143,104,127,124,115,141,141,140,,,,2,no,no,,,,
1559959,2024-08-19 10:18:27,,,93,68,162,166,,,,,111,105,143,104,127,124,115,141,141,140,,,,2,no,no,,,,
1559999,2024-08-19 10:18:27,,,,,,,,,,,,,,,,,,,,,285,,,2,no,no,,,,
1560199,2024-08-19 10:18:27,,,93,68,161,164,,,,,110,106,142,104,126,123,116,142,140,140,,,,2,no,no,,,,
1560199,2024-08-19 10:18:27,,,93,68,161,164,,,,,110,106,142,104,126,123,116,142,140,140,,,,2,no,no,,,,
1560299,2024-08-19 10:18:27,,,,,,,350,338,325,342,,,,,,,,,,,,,,2,no,no,,,,
1560299,2024-08-19 10:18:27,,,,,,,350,338,325,342,,,,,,,,,,,,,,2,no,no,,,,
1560309,2024-08-19 10:18:27,,,,,,,598,596,607,598,,,,,,,,,,,,,,2,no,no,,,,
1560309,2024-08-19 10:18:27,,,,,,,598,596,607,598,,,,,,,,,,,,,,2,no,no,,,,
1560309,2024-08-19 10:18:27,,,,,,,598,596,607,598,,,,,,,,,,,,,,2,no,no,,,,
1560319,2024-08-19 10:18:27,339,600,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1560599,2024-08-19 10:18:27,,,90,67,164,171,,,,,109,106,142,105,124,124,114,144,139,143,,,,2,no,no,,,,
1560599,2024-08-19 10:18:27,,,90,67,164,171,,,,,109,106,142,105,124,124,114,144,139,143,,,,2,no,no,,,,
1560799,2024-08-19 10:18:27,,,,,,,350,338,341,342,,,,,,,,,,,,,,2,no,no,,,,
1560799,2024-08-19 10:18:27,,,,,,,350,338,341,342,,,,,,,,,,,,,,2,no,no,,,,
1560809,2024-08-19 10:18:27,,,,,,,598,596,595,598,,,,,,,,,,,,,,2,no,no,,,,
1560809,2024-08-19 10:18:27,,,,,,,598,596,595,598,,,,,,,,,,,,,,2,no,no,,,,
1560809,2024-08-19 10:18:27,,,,,,,598,596,595,598,,,,,,,,,,,,,,2,no,no,,,,
1560819,2024-08-19 10:18:27,343,597,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1560839,2024-08-19 10:18:27,,,91,68,161,167,,,,,108,105,141,104,124,124,113,142,137,142,,,,2,no,no,,,,
1560839,2024-08-19 10:18:27,,,91,68,161,167,,,,,108,105,141,104,124,124,113,142,137,142,,,,2,no,no,,,,
1560899,2024-08-19 10:18:28,,,,,,,,,,,,,,,,,,,,,274,,,2,no,no,,,,
1560919,2024-08-19 10:18:28,,,90,68,161,167,,,,,108,106,141,105,123,124,113,142,137,141,,,,2,no,no,,,,
