timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4479189,2024-08-19 11:07:07,,,85,87,164,198,,,,,105,132,144,129,127,153,115,173,143,171,,,,2,no,no,,,,
4479189,2024-08-19 11:07:07,,,85,87,164,198,,,,,105,132,144,129,127,153,115,173,143,171,,,,2,no,no,,,,
4479199,2024-08-19 11:07:07,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4479269,2024-08-19 11:07:07,,,86,88,163,199,,,,,105,132,144,129,127,153,113,174,144,171,,,,2,no,no,,,,
4479269,2024-08-19 11:07:07,,,86,88,163,199,,,,,105,132,144,129,127,153,113,174,144,171,,,,2,no,no,,,,
4479299,2024-08-19 11:07:07,,,,,,,331,335,327,330,,,,,,,,,,,,,,2,no,no,,,,
4479299,2024-08-19 11:07:07,,,,,,,331,335,327,330,,,,,,,,,,,,,,2,no,no,,,,
4479309,2024-08-19 11:07:07,,,,,,,555,554,565,561,,,,,,,,,,,,,,2,no,no,,,,
4479309,2024-08-19 11:07:07,,,,,,,555,554,565,561,,,,,,,,,,,,,,2,no,no,,,,
4479309,2024-08-19 11:07:07,,,,,,,555,554,565,561,,,,,,,,,,,,,,2,no,no,,,,
4479319,2024-08-19 11:07:07,331,559,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4479329,2024-08-19 11:07:08,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4479359,2024-08-19 11:07:08,,,86,87,162,196,,,,,105,131,143,128,126,153,115,173,142,170,,,,2,no,no,,,,
4479359,2024-08-19 11:07:08,,,86,87,162,196,,,,,105,131,143,128,126,153,115,173,142,170,,,,2,no,no,,,,
4479399,2024-08-19 11:07:08,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4479429,2024-08-19 11:07:08,,,86,87,164,201,,,,,106,132,144,129,126,154,114,174,143,172,,,,2,no,no,,,,
4479429,2024-08-19 11:07:08,,,86,87,164,201,,,,,106,132,144,129,126,154,114,174,143,172,,,,2,no,no,,,,
4479499,2024-08-19 11:07:08,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4479509,2024-08-19 11:07:08,,,86,88,162,197,,,,,105,132,144,129,127,153,114,172,143,171,,,,2,no,no,,,,
4479509,2024-08-19 11:07:08,,,86,88,162,197,,,,,105,132,144,129,127,153,114,172,143,171,,,,2,no,no,,,,
4479589,2024-08-19 11:07:08,,,86,87,164,201,,,,,106,132,144,129,126,153,114,174,143,172,,,,2,no,no,,,,
4479589,2024-08-19 11:07:08,,,86,87,164,201,,,,,106,132,144,129,126,153,114,174,143,172,,,,2,no,no,,,,
4479599,2024-08-19 11:07:08,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4479669,2024-08-19 11:07:08,,,87,88,163,197,,,,,106,132,144,130,126,155,114,173,143,172,,,,2,no,no,,,,
4479669,2024-08-19 11:07:08,,,87,88,163,197,,,,,106,132,144,130,126,155,114,173,143,172,,,,2,no,no,,,,
4479699,2024-08-19 11:07:08,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4479749,2024-08-19 11:07:08,,,88,88,163,197,,,,,107,132,144,130,126,154,113,173,142,171,,,,2,no,no,,,,
4479749,2024-08-19 11:07:08,,,88,88,163,197,,,,,107,132,144,130,126,154,113,173,142,171,,,,2,no,no,,,,
4479799,2024-08-19 11:07:08,,,,,,,338,335,327,330,,,,,,,,,,,,,,2,no,no,,,,
4479799,2024-08-19 11:07:08,,,,,,,338,335,327,330,,,,,,,,,,,,,,2,no,no,,,,
4479809,2024-08-19 11:07:08,,,,,,,560,554,565,561,,,,,,,,,,,,,,2,no,no,,,,
4479809,2024-08-19 11:07:08,,,,,,,560,554,565,561,,,,,,,,,,,,,,2,no,no,,,,
4479809,2024-08-19 11:07:08,,,,,,,560,554,565,561,,,,,,,,,,,,,,2,no,no,,,,
4479819,2024-08-19 11:07:08,333,560,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4479829,2024-08-19 11:07:08,,,88,88,164,198,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4479829,2024-08-19 11:07:08,,,88,88,164,198,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4479839,2024-08-19 11:07:08,,,,,,,,,,,106,132,144,130,126,153,113,172,144,171,,,,2,no,no,,,,
4479899,2024-08-19 11:07:08,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4479909,2024-08-19 11:07:08,,,88,87,164,196,,,,,107,132,145,130,127,155,113,172,144,170,,,,2,no,no,,,,
4479909,2024-08-19 11:07:08,,,88,87,164,196,,,,,107,132,145,130,127,155,113,172,144,170,,,,2,no,no,,,,
4479989,2024-08-19 11:07:08,,,87,88,162,195,,,,,106,132,144,129,127,153,114,171,143,169,,,,2,no,no,,,,
4479989,2024-08-19 11:07:08,,,87,88,162,195,,,,,106,132,144,129,127,153,114,171,143,169,,,,2,no,no,,,,
4479999,2024-08-19 11:07:08,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4480069,2024-08-19 11:07:08,,,87,88,163,197,,,,,106,132,144,129,126,154,114,172,143,170,,,,2,no,no,,,,
4480069,2024-08-19 11:07:08,,,87,88,163,197,,,,,106,132,144,129,126,154,114,172,143,170,,,,2,no,no,,,,
4480099,2024-08-19 11:07:08,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4480149,2024-08-19 11:07:08,,,87,88,163,196,,,,,106,132,144,129,126,153,113,171,143,169,,,,2,no,no,,,,
4480149,2024-08-19 11:07:08,,,87,88,163,196,,,,,106,132,144,129,126,153,113,171,143,169,,,,2,no,no,,,,
4480199,2024-08-19 11:07:08,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4480229,2024-08-19 11:07:08,,,87,87,164,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
