timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4475839,2024-08-19 11:07:04,,,85,85,162,197,,,,,105,129,143,126,126,151,113,172,140,170,,,,2,no,no,,,,
4475899,2024-08-19 11:07:04,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4475909,2024-08-19 11:07:04,,,84,84,162,197,,,,,104,128,144,125,126,150,113,171,142,169,,,,2,no,no,,,,
4475909,2024-08-19 11:07:04,,,84,84,162,197,,,,,104,128,144,125,126,150,113,171,142,169,,,,2,no,no,,,,
4475989,2024-08-19 11:07:04,,,85,84,164,196,,,,,105,127,144,125,126,150,112,170,142,168,,,,2,no,no,,,,
4475989,2024-08-19 11:07:04,,,85,84,164,196,,,,,105,127,144,125,126,150,112,170,142,168,,,,2,no,no,,,,
4475999,2024-08-19 11:07:04,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4476069,2024-08-19 11:07:04,,,84,84,163,196,,,,,104,127,143,125,125,151,112,169,142,168,,,,2,no,no,,,,
4476069,2024-08-19 11:07:04,,,84,84,163,196,,,,,104,127,143,125,125,151,112,169,142,168,,,,2,no,no,,,,
4476099,2024-08-19 11:07:04,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4476149,2024-08-19 11:07:04,,,83,82,163,194,,,,,104,126,143,124,125,150,111,170,141,168,,,,2,no,no,,,,
4476149,2024-08-19 11:07:04,,,83,82,163,194,,,,,104,126,143,124,125,150,111,170,141,168,,,,2,no,no,,,,
4476199,2024-08-19 11:07:04,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4476229,2024-08-19 11:07:04,,,83,82,164,198,,,,,103,127,144,125,125,150,112,171,142,169,,,,2,no,no,,,,
4476229,2024-08-19 11:07:04,,,83,82,164,198,,,,,103,127,144,125,125,150,112,171,142,169,,,,2,no,no,,,,
4476299,2024-08-19 11:07:04,,,,,,,333,336,323,335,,,,,,,,,,,,,,2,no,no,,,,
4476299,2024-08-19 11:07:04,,,,,,,333,336,323,335,,,,,,,,,,,,,,2,no,no,,,,
4476309,2024-08-19 11:07:05,,,,,,,550,555,548,553,,,,,,,,,,,,,,2,no,no,,,,
4476309,2024-08-19 11:07:05,,,,,,,550,555,548,553,,,,,,,,,,,,,,2,no,no,,,,
