timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4499999,2024-08-19 11:07:27,,,,,,,,,,,,,,,,,,,,,222,,,2,no,no,,,,
4500059,2024-08-19 11:07:27,,,81,94,160,203,,,,,103,137,142,134,123,161,112,180,141,178,,,,2,no,no,,,,
4500059,2024-08-19 11:07:27,,,81,94,160,203,,,,,103,137,142,134,123,161,112,180,141,178,,,,2,no,no,,,,
4500099,2024-08-19 11:07:27,,,,,,,,,,,,,,,,,,,,,222,,,2,no,no,,,,
4500139,2024-08-19 11:07:27,,,81,94,160,201,,,,,102,138,143,135,124,161,111,180,142,178,,,,2,no,no,,,,
4500139,2024-08-19 11:07:27,,,81,94,160,201,,,,,102,138,143,135,124,161,111,180,142,178,,,,2,no,no,,,,
4500199,2024-08-19 11:07:27,,,,,,,,,,,,,,,,,,,,,222,,,2,no,no,,,,
4500219,2024-08-19 11:07:27,,,82,94,160,201,,,,,104,137,143,135,124,160,111,179,141,177,,,,2,no,no,,,,
4500219,2024-08-19 11:07:27,,,82,94,160,201,,,,,104,137,143,135,124,160,111,179,141,177,,,,2,no,no,,,,
4500299,2024-08-19 11:07:27,,,83,93,161,200,320,323,327,320,,,,,,,,,,,,,,2,no,no,,,,
4500299,2024-08-19 11:07:27,,,83,93,161,200,320,323,327,320,,,,,,,,,,,,,,2,no,no,,,,
4500299,2024-08-19 11:07:27,,,83,93,161,200,320,323,327,320,,,,,,,,,,,,,,2,no,no,,,,
4500309,2024-08-19 11:07:27,,,,,,,,,,,104,138,143,135,124,161,112,180,142,177,,,,2,no,no,,,,
4500309,2024-08-19 11:07:27,,,,,,,,,,,104,138,143,135,124,161,112,180,142,177,,,,2,no,no,,,,
4500319,2024-08-19 11:07:27,,,,,,,530,529,527,523,,,,,,,,,,,,,,2,no,no,,,,
4500319,2024-08-19 11:07:27,,,,,,,530,529,527,523,,,,,,,,,,,,,,2,no,no,,,,
4500339,2024-08-19 11:07:27,323,527,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4500349,2024-08-19 11:07:27,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4500389,2024-08-19 11:07:27,,,83,94,162,201,,,,,104,138,144,135,125,161,113,180,143,177,,,,2,no,no,,,,
4500389,2024-08-19 11:07:27,,,83,94,162,201,,,,,104,138,144,135,125,161,113,180,143,177,,,,2,no,no,,,,
4500399,2024-08-19 11:07:27,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4500499,2024-08-19 11:07:27,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4500539,2024-08-19 11:07:27,,,83,94,162,202,,,,,105,138,143,135,125,161,113,180,142,177,,,,2,no,no,,,,
4500539,2024-08-19 11:07:27,,,83,94,162,202,,,,,105,138,143,135,125,161,113,180,142,177,,,,2,no,no,,,,
4500599,2024-08-19 11:07:27,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4500619,2024-08-19 11:07:27,,,85,94,163,203,,,,,105,138,144,135,126,163,113,180,143,178,,,,2,no,no,,,,
4500619,2024-08-19 11:07:27,,,85,94,163,203,,,,,105,138,144,135,126,163,113,180,143,178,,,,2,no,no,,,,
4500699,2024-08-19 11:07:27,,,84,96,161,202,,,,,105,138,143,136,125,160,113,179,141,178,224,,,2,no,no,,,,
4500699,2024-08-19 11:07:27,,,84,96,161,202,,,,,105,138,143,136,125,160,113,179,141,178,224,,,2,no,no,,,,
4500699,2024-08-19 11:07:27,,,84,96,161,202,,,,,105,138,143,136,125,160,113,179,141,178,224,,,2,no,no,,,,
4500779,2024-08-19 11:07:27,,,85,96,162,201,,,,,105,138,144,136,126,161,114,180,142,178,,,,2,no,no,,,,
4500779,2024-08-19 11:07:27,,,85,96,162,201,,,,,105,138,144,136,126,161,114,180,142,178,,,,2,no,no,,,,
4500799,2024-08-19 11:07:27,,,,,,,320,323,322,320,,,,,,,,,,,,,,2,no,no,,,,
4500799,2024-08-19 11:07:27,,,,,,,320,323,322,320,,,,,,,,,,,,,,2,no,no,,,,
4500809,2024-08-19 11:07:27,,,,,,,530,529,525,523,,,,,,,,,,,,,,2,no,no,,,,
4500809,2024-08-19 11:07:27,,,,,,,530,529,525,523,,,,,,,,,,,,,,2,no,no,,,,
4500809,2024-08-19 11:07:27,,,,,,,530,529,525,523,,,,,,,,,,,,,,2,no,no,,,,
4500819,2024-08-19 11:07:27,321,527,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4500829,2024-08-19 11:07:27,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4500869,2024-08-19 11:07:27,,,84,94,162,201,,,,,106,137,144,135,126,161,114,179,143,177,,,,2,no,no,,,,
4500869,2024-08-19 11:07:27,,,84,94,162,201,,,,,106,137,144,135,126,161,114,179,143,177,,,,2,no,no,,,,
4500899,2024-08-19 11:07:28,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4500939,2024-08-19 11:07:28,,,85,95,161,201,,,,,106,138,145,135,127,161,115,179,144,177,,,,2,no,no,,,,
4500939,2024-08-19 11:07:28,,,85,95,161,201,,,,,106,138,145,135,127,161,115,179,144,177,,,,2,no,no,,,,
4500999,2024-08-19 11:07:28,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
4501019,2024-08-19 11:07:28,,,84,94,162,202,,,,,105,137,144,135,125,161,114,179,143,178,,,,2,no,no,,,,
4501019,2024-08-19 11:07:28,,,84,94,162,202,,,,,105,137,144,135,125,161,114,179,143,178,,,,2,no,no,,,,
4501099,2024-08-19 11:07:28,,,83,93,162,202,,,,,106,137,145,135,127,161,113,179,143,178,226,,,2,no,no,,,,
4501099,2024-08-19 11:07:28,,,83,93,162,202,,,,,106,137,145,135,127,161,113,179,143,178,226,,,2,no,no,,,,
