timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4455309,2024-08-19 11:06:44,,,,,,,598,593,586,598,,,,,,,,,,,,,,2,no,no,,,,
4455309,2024-08-19 11:06:44,,,,,,,598,593,586,598,,,,,,,,,,,,,,2,no,no,,,,
4455319,2024-08-19 11:06:44,321,594,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4455329,2024-08-19 11:06:44,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
4455369,2024-08-19 11:06:44,,,97,81,168,182,,,,,115,120,151,118,133,142,120,159,148,159,,,,2,no,no,,,,
4455369,2024-08-19 11:06:44,,,97,81,168,182,,,,,115,120,151,118,133,142,120,159,148,159,,,,2,no,no,,,,
4455399,2024-08-19 11:06:44,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
4455439,2024-08-19 11:06:44,,,96,80,168,182,,,,,116,120,151,118,134,141,122,160,149,159,,,,2,no,no,,,,
4455439,2024-08-19 11:06:44,,,96,80,168,182,,,,,116,120,151,118,134,141,122,160,149,159,,,,2,no,no,,,,
4455499,2024-08-19 11:06:44,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
4455519,2024-08-19 11:06:44,,,97,80,169,182,,,,,117,120,152,118,135,141,123,161,151,159,,,,2,no,no,,,,
4455519,2024-08-19 11:06:44,,,97,80,169,182,,,,,117,120,152,118,135,141,123,161,151,159,,,,2,no,no,,,,
4455599,2024-08-19 11:06:44,,,97,79,170,183,,,,,116,121,152,118,134,141,123,161,150,160,293,,,2,no,no,,,,
4455599,2024-08-19 11:06:44,,,97,79,170,183,,,,,116,121,152,118,134,141,123,161,150,160,293,,,2,no,no,,,,
4455599,2024-08-19 11:06:44,,,97,79,170,183,,,,,116,121,152,118,134,141,123,161,150,160,293,,,2,no,no,,,,
4455679,2024-08-19 11:06:44,,,95,78,170,185,,,,,115,119,152,117,134,141,122,161,150,160,,,,2,no,no,,,,
4455679,2024-08-19 11:06:44,,,95,78,170,185,,,,,115,119,152,117,134,141,122,161,150,160,,,,2,no,no,,,,
