timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4512199,2024-08-19 11:07:39,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4512219,2024-08-19 11:07:39,,,87,82,159,183,,,,,104,121,141,121,121,143,107,159,137,160,,,,2,no,no,,,,
4512219,2024-08-19 11:07:39,,,87,82,159,183,,,,,104,121,141,121,121,143,107,159,137,160,,,,2,no,no,,,,
4512299,2024-08-19 11:07:39,,,83,83,157,183,,,,,103,122,139,121,121,144,108,160,137,159,,,,2,no,no,,,,
4512299,2024-08-19 11:07:39,,,83,83,157,183,,,,,103,122,139,121,121,144,108,160,137,159,,,,2,no,no,,,,
4512299,2024-08-19 11:07:39,,,83,83,157,183,,,,,103,122,139,121,121,144,108,160,137,159,,,,2,no,no,,,,
4512309,2024-08-19 11:07:40,,,,,,,333,348,336,337,,,,,,,,,,,,,,2,no,no,,,,
4512319,2024-08-19 11:07:40,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4512329,2024-08-19 11:07:40,339,576,,,,,573,579,573,580,,,,,,,,,,,,0,,2,no,no,,,,
4512329,2024-08-19 11:07:40,339,576,,,,,573,579,573,580,,,,,,,,,,,,0,,2,no,no,,,,
4512329,2024-08-19 11:07:40,339,576,,,,,573,579,573,580,,,,,,,,,,,,0,,2,no,no,,,,
4512339,2024-08-19 11:07:40,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4512379,2024-08-19 11:07:40,,,84,83,156,183,,,,,103,122,139,121,121,144,106,160,137,160,,,,2,no,no,,,,
4512379,2024-08-19 11:07:40,,,84,83,156,183,,,,,103,122,139,121,121,144,106,160,137,160,,,,2,no,no,,,,
4512399,2024-08-19 11:07:40,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4512459,2024-08-19 11:07:40,,,84,81,157,183,,,,,102,121,139,119,121,144,107,160,137,158,,,,2,no,no,,,,
4512459,2024-08-19 11:07:40,,,84,81,157,183,,,,,102,121,139,119,121,144,107,160,137,158,,,,2,no,no,,,,
4512499,2024-08-19 11:07:40,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4512539,2024-08-19 11:07:40,,,83,81,156,184,,,,,101,122,138,121,120,144,106,160,136,160,,,,2,no,no,,,,
4512539,2024-08-19 11:07:40,,,83,81,156,184,,,,,101,122,138,121,120,144,106,160,136,160,,,,2,no,no,,,,
4512599,2024-08-19 11:07:40,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4512619,2024-08-19 11:07:40,,,81,81,155,182,,,,,101,121,138,120,119,143,104,160,135,160,,,,2,no,no,,,,
4512619,2024-08-19 11:07:40,,,81,81,155,182,,,,,101,121,138,120,119,143,104,160,135,160,,,,2,no,no,,,,
4512699,2024-08-19 11:07:40,,,80,82,154,186,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4512699,2024-08-19 11:07:40,,,80,82,154,186,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4512699,2024-08-19 11:07:40,,,80,82,154,186,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4512779,2024-08-19 11:07:40,,,79,83,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4512779,2024-08-19 11:07:40,,,79,83,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4512799,2024-08-19 11:07:40,,,,,,,333,348,331,337,,,,,,,,,,,,,,2,no,no,,,,
4512799,2024-08-19 11:07:40,,,,,,,333,348,331,337,,,,,,,,,,,,,,2,no,no,,,,
