timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4468319,2024-08-19 11:06:57,333,572,88,79,164,185,,,,,108,120,146,119,128,144,116,163,142,162,,0,,2,no,no,,,,
4468319,2024-08-19 11:06:57,333,572,88,79,164,185,,,,,108,120,146,119,128,144,116,163,142,162,,0,,2,no,no,,,,
4468319,2024-08-19 11:06:57,333,572,88,79,164,185,,,,,108,120,146,119,128,144,116,163,142,162,,0,,2,no,no,,,,
4468329,2024-08-19 11:06:57,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4468399,2024-08-19 11:06:57,,,88,80,162,185,,,,,108,120,145,119,126,144,113,163,141,162,259,,,2,no,no,,,,
4468399,2024-08-19 11:06:57,,,88,80,162,185,,,,,108,120,145,119,126,144,113,163,141,162,259,,,2,no,no,,,,
4468399,2024-08-19 11:06:57,,,88,80,162,185,,,,,108,120,145,119,126,144,113,163,141,162,259,,,2,no,no,,,,
4468499,2024-08-19 11:06:57,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4468559,2024-08-19 11:06:57,,,87,83,162,187,,,,,108,122,144,121,127,144,114,163,140,162,,,,2,no,no,,,,
4468559,2024-08-19 11:06:57,,,87,83,162,187,,,,,108,122,144,121,127,144,114,163,140,162,,,,2,no,no,,,,
4468599,2024-08-19 11:06:57,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4468639,2024-08-19 11:06:57,,,86,84,161,185,,,,,107,123,143,122,126,144,113,163,140,162,,,,2,no,no,,,,
4468639,2024-08-19 11:06:57,,,86,84,161,185,,,,,107,123,143,122,126,144,113,163,140,162,,,,2,no,no,,,,
4468699,2024-08-19 11:06:57,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4468719,2024-08-19 11:06:57,,,86,82,161,187,,,,,106,123,143,121,127,145,114,164,141,162,,,,2,no,no,,,,
4468719,2024-08-19 11:06:57,,,86,82,161,187,,,,,106,123,143,121,127,145,114,164,141,162,,,,2,no,no,,,,
4468799,2024-08-19 11:06:57,,,87,83,160,184,,,,,107,123,143,122,126,145,113,163,140,162,,,,2,no,no,,,,
4468799,2024-08-19 11:06:57,,,87,83,160,184,,,,,107,123,143,122,126,145,113,163,140,162,,,,2,no,no,,,,
4468799,2024-08-19 11:06:57,,,87,83,160,184,,,,,107,123,143,122,126,145,113,163,140,162,,,,2,no,no,,,,
4468809,2024-08-19 11:06:57,,,,,,,334,331,332,334,,,,,,,,,,,,,,2,no,no,,,,
4468819,2024-08-19 11:06:57,,,,,,,574,575,574,564,,,,,,,,,,,,,,2,no,no,,,,
4468819,2024-08-19 11:06:57,,,,,,,574,575,574,564,,,,,,,,,,,,,,2,no,no,,,,
4468819,2024-08-19 11:06:57,,,,,,,574,575,574,564,,,,,,,,,,,,,,2,no,no,,,,
4468829,2024-08-19 11:06:57,333,572,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4468839,2024-08-19 11:06:57,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4468879,2024-08-19 11:06:57,,,87,84,161,184,,,,,107,123,143,122,126,145,113,162,141,161,,,,2,no,no,,,,
4468879,2024-08-19 11:06:57,,,87,84,161,184,,,,,107,123,143,122,126,145,113,162,141,161,,,,2,no,no,,,,
4468899,2024-08-19 11:06:57,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4468959,2024-08-19 11:06:57,,,88,84,161,185,,,,,107,123,143,122,126,146,112,163,140,162,,,,2,no,no,,,,
4468959,2024-08-19 11:06:57,,,88,84,161,185,,,,,107,123,143,122,126,146,112,163,140,162,,,,2,no,no,,,,
4468999,2024-08-19 11:06:57,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4469039,2024-08-19 11:06:57,,,88,83,161,184,,,,,107,124,144,122,126,146,114,163,141,162,,,,2,no,no,,,,
4469039,2024-08-19 11:06:57,,,88,83,161,184,,,,,107,124,144,122,126,146,114,163,141,162,,,,2,no,no,,,,
4469099,2024-08-19 11:06:58,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4469119,2024-08-19 11:06:58,,,88,84,160,185,,,,,107,123,144,122,127,144,115,163,140,162,,,,2,no,no,,,,
4469119,2024-08-19 11:06:58,,,88,84,160,185,,,,,107,123,144,122,127,144,115,163,140,162,,,,2,no,no,,,,
4469199,2024-08-19 11:06:58,,,87,82,162,184,,,,,109,122,145,121,129,143,116,162,142,162,259,,,2,no,no,,,,
4469199,2024-08-19 11:06:58,,,87,82,162,184,,,,,109,122,145,121,129,143,116,162,142,162,259,,,2,no,no,,,,
4469199,2024-08-19 11:06:58,,,87,82,162,184,,,,,109,122,145,121,129,143,116,162,142,162,259,,,2,no,no,,,,
4469279,2024-08-19 11:06:58,,,89,81,162,182,,,,,108,120,145,120,127,142,112,160,141,160,,,,2,no,no,,,,
4469279,2024-08-19 11:06:58,,,89,81,162,182,,,,,108,120,145,120,127,142,112,160,141,160,,,,2,no,no,,,,
4469299,2024-08-19 11:06:58,,,,,,,334,331,332,331,,,,,,,,,,,,,,2,no,no,,,,
4469299,2024-08-19 11:06:58,,,,,,,334,331,332,331,,,,,,,,,,,,,,2,no,no,,,,
4469309,2024-08-19 11:06:58,,,,,,,574,575,574,577,,,,,,,,,,,,,,2,no,no,,,,
4469309,2024-08-19 11:06:58,,,,,,,574,575,574,577,,,,,,,,,,,,,,2,no,no,,,,
4469309,2024-08-19 11:06:58,,,,,,,574,575,574,577,,,,,,,,,,,,,,2,no,no,,,,
4469319,2024-08-19 11:06:58,332,575,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4469329,2024-08-19 11:06:58,,,,,,,,,,,,,,,,,,,,,263,,,2,no,no,,,,
4469359,2024-08-19 11:06:58,,,89,81,160,180,,,,,109,120,144,119,127,140,115,160,140,159,,,,2,no,no,,,,
4469359,2024-08-19 11:06:58,,,89,81,160,180,,,,,109,120,144,119,127,140,115,160,140,159,,,,2,no,no,,,,
