timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4484599,2024-08-19 11:07:12,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4484629,2024-08-19 11:07:13,,,89,90,165,198,,,,,108,133,147,131,129,155,116,175,145,173,,,,2,no,no,,,,
4484629,2024-08-19 11:07:13,,,89,90,165,198,,,,,108,133,147,131,129,155,116,175,145,173,,,,2,no,no,,,,
4484699,2024-08-19 11:07:13,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4484709,2024-08-19 11:07:13,,,89,91,166,198,,,,,109,134,146,130,129,154,118,173,145,171,,,,2,no,no,,,,
4484709,2024-08-19 11:07:13,,,89,91,166,198,,,,,109,134,146,130,129,154,118,173,145,171,,,,2,no,no,,,,
4484789,2024-08-19 11:07:13,,,90,88,167,199,,,,,109,132,147,130,129,153,115,171,146,170,,,,2,no,no,,,,
4484789,2024-08-19 11:07:13,,,90,88,167,199,,,,,109,132,147,130,129,153,115,171,146,170,,,,2,no,no,,,,
4484799,2024-08-19 11:07:13,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4484809,2024-08-19 11:07:13,,,,,,,330,337,333,324,,,,,,,,,,,,,,2,no,no,,,,
4484809,2024-08-19 11:07:13,,,,,,,330,337,333,324,,,,,,,,,,,,,,2,no,no,,,,
4484819,2024-08-19 11:07:13,,,,,,,556,546,553,556,,,,,,,,,,,,,,2,no,no,,,,
4484819,2024-08-19 11:07:13,,,,,,,556,546,553,556,,,,,,,,,,,,,,2,no,no,,,,
4484829,2024-08-19 11:07:13,331,553,,,,,,,,,,,,,,,,,,,242,0,,2,no,no,,,,
4484829,2024-08-19 11:07:13,331,553,,,,,,,,,,,,,,,,,,,242,0,,2,no,no,,,,
4484869,2024-08-19 11:07:13,,,91,91,166,199,,,,,109,133,146,131,129,155,116,172,145,171,,,,2,no,no,,,,
4484869,2024-08-19 11:07:13,,,91,91,166,199,,,,,109,133,146,131,129,155,116,172,145,171,,,,2,no,no,,,,
4484899,2024-08-19 11:07:13,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4484949,2024-08-19 11:07:13,,,89,91,166,195,,,,,108,134,146,131,129,156,115,174,144,172,,,,2,no,no,,,,
4484949,2024-08-19 11:07:13,,,89,91,166,195,,,,,108,134,146,131,129,156,115,174,144,172,,,,2,no,no,,,,
4484999,2024-08-19 11:07:13,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4485029,2024-08-19 11:07:13,,,87,90,164,197,,,,,108,133,147,131,129,156,116,175,145,173,,,,2,no,no,,,,
4485029,2024-08-19 11:07:13,,,87,90,164,197,,,,,108,133,147,131,129,156,116,175,145,173,,,,2,no,no,,,,
4485099,2024-08-19 11:07:13,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4485109,2024-08-19 11:07:13,,,88,89,165,198,,,,,107,134,145,130,128,156,115,175,144,172,,,,2,no,no,,,,
4485109,2024-08-19 11:07:13,,,88,89,165,198,,,,,107,134,145,130,128,156,115,175,144,172,,,,2,no,no,,,,
4485189,2024-08-19 11:07:13,,,86,89,167,198,,,,,107,134,147,131,129,156,115,175,146,173,,,,2,no,no,,,,
4485189,2024-08-19 11:07:13,,,86,89,167,198,,,,,107,134,147,131,129,156,115,175,146,173,,,,2,no,no,,,,
4485199,2024-08-19 11:07:13,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4485269,2024-08-19 11:07:13,,,88,91,163,198,,,,,107,133,145,130,127,155,115,174,143,172,,,,2,no,no,,,,
4485269,2024-08-19 11:07:13,,,88,91,163,198,,,,,107,133,145,130,127,155,115,174,143,172,,,,2,no,no,,,,
4485299,2024-08-19 11:07:13,,,,,,,330,337,333,334,,,,,,,,,,,,,,2,no,no,,,,
4485299,2024-08-19 11:07:13,,,,,,,330,337,333,334,,,,,,,,,,,,,,2,no,no,,,,
4485309,2024-08-19 11:07:13,,,,,,,556,546,553,546,,,,,,,,,,,,,,2,no,no,,,,
4485309,2024-08-19 11:07:13,,,,,,,556,546,553,546,,,,,,,,,,,,,,2,no,no,,,,
4485309,2024-08-19 11:07:13,,,,,,,556,546,553,546,,,,,,,,,,,,,,2,no,no,,,,
4485319,2024-08-19 11:07:13,334,550,,,,,,,,,,,,,,,,,,,236,0,,2,no,no,,,,
4485319,2024-08-19 11:07:13,334,550,,,,,,,,,,,,,,,,,,,236,0,,2,no,no,,,,
4485359,2024-08-19 11:07:13,,,88,90,166,200,,,,,108,135,146,131,128,156,116,175,146,173,,,,2,no,no,,,,
4485359,2024-08-19 11:07:13,,,88,90,166,200,,,,,108,135,146,131,128,156,116,175,146,173,,,,2,no,no,,,,
4485399,2024-08-19 11:07:13,,,,,,,,,,,,,,,,,,,,,236,,,2,no,no,,,,
4485429,2024-08-19 11:07:13,,,87,91,164,195,,,,,108,133,146,131,128,156,115,174,144,173,,,,2,no,no,,,,
4485429,2024-08-19 11:07:13,,,87,91,164,195,,,,,108,133,146,131,128,156,115,174,144,173,,,,2,no,no,,,,
4485499,2024-08-19 11:07:13,,,,,,,,,,,,,,,,,,,,,236,,,2,no,no,,,,
4485509,2024-08-19 11:07:13,,,87,91,164,195,,,,,108,134,146,131,128,157,117,175,145,173,,,,2,no,no,,,,
4485509,2024-08-19 11:07:13,,,87,91,164,195,,,,,108,134,146,131,128,157,117,175,145,173,,,,2,no,no,,,,
4485589,2024-08-19 11:07:14,,,88,90,166,199,,,,,108,135,147,132,129,156,115,175,146,172,,,,2,no,no,,,,
4485589,2024-08-19 11:07:14,,,88,90,166,199,,,,,108,135,147,132,129,156,115,175,146,172,,,,2,no,no,,,,
4485599,2024-08-19 11:07:14,,,,,,,,,,,,,,,,,,,,,236,,,2,no,no,,,,
4485669,2024-08-19 11:07:14,,,87,90,166,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
