timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4458599,2024-08-19 11:06:48,,,,,,,,,,,,,,,,,,,,,258,,,2,no,no,,,,
4458639,2024-08-19 11:06:48,,,82,85,157,192,,,,,101,126,138,124,120,148,109,166,137,164,,,,2,no,no,,,,
4458639,2024-08-19 11:06:48,,,82,85,157,192,,,,,101,126,138,124,120,148,109,166,137,164,,,,2,no,no,,,,
4458699,2024-08-19 11:06:48,,,,,,,,,,,,,,,,,,,,,258,,,2,no,no,,,,
4458719,2024-08-19 11:06:48,,,84,86,158,192,,,,,102,127,138,125,119,149,109,166,136,165,,,,2,no,no,,,,
4458719,2024-08-19 11:06:48,,,84,86,158,192,,,,,102,127,138,125,119,149,109,166,136,165,,,,2,no,no,,,,
4458799,2024-08-19 11:06:48,,,85,86,157,191,,,,,102,127,138,125,120,148,110,165,136,164,,,,2,no,no,,,,
4458799,2024-08-19 11:06:48,,,85,86,157,191,,,,,102,127,138,125,120,148,110,165,136,164,,,,2,no,no,,,,
4458799,2024-08-19 11:06:48,,,85,86,157,191,,,,,102,127,138,125,120,148,110,165,136,164,,,,2,no,no,,,,
4458819,2024-08-19 11:06:48,,,,,,,331,329,330,334,,,,,,,,,,,,,,2,no,no,,,,
4458819,2024-08-19 11:06:48,,,,,,,331,329,330,334,,,,,,,,,,,,,,2,no,no,,,,
4458829,2024-08-19 11:06:48,,,,,,,561,575,571,579,,,,,,,,,,,,,,2,no,no,,,,
4458829,2024-08-19 11:06:48,,,,,,,561,575,571,579,,,,,,,,,,,,,,2,no,no,,,,
4458839,2024-08-19 11:06:48,331,572,,,,,,,,,,,,,,,,,,,261,0,,2,no,no,,,,
4458839,2024-08-19 11:06:48,331,572,,,,,,,,,,,,,,,,,,,261,0,,2,no,no,,,,
4458879,2024-08-19 11:06:48,,,85,84,159,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4458889,2024-08-19 11:06:48,,,,,,,,,,,101,126,138,123,119,148,110,166,136,164,,,,2,no,no,,,,
4458899,2024-08-19 11:06:48,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4458959,2024-08-19 11:06:48,,,86,86,157,190,,,,,102,127,138,125,120,147,110,165,136,164,,,,2,no,no,,,,
4458959,2024-08-19 11:06:48,,,86,86,157,190,,,,,102,127,138,125,120,147,110,165,136,164,,,,2,no,no,,,,
4458999,2024-08-19 11:06:48,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4459039,2024-08-19 11:06:48,,,86,86,159,189,,,,,102,127,138,124,120,148,110,165,137,163,,,,2,no,no,,,,
4459039,2024-08-19 11:06:48,,,86,86,159,189,,,,,102,127,138,124,120,148,110,165,137,163,,,,2,no,no,,,,
4459099,2024-08-19 11:06:48,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4459119,2024-08-19 11:06:48,,,85,87,158,188,,,,,103,127,139,125,121,147,110,166,137,164,,,,2,no,no,,,,
4459119,2024-08-19 11:06:48,,,85,87,158,188,,,,,103,127,139,125,121,147,110,166,137,164,,,,2,no,no,,,,
4459199,2024-08-19 11:06:48,,,85,85,158,188,,,,,102,126,138,123,121,148,111,166,139,164,261,,,2,no,no,,,,
4459199,2024-08-19 11:06:48,,,85,85,158,188,,,,,102,126,138,123,121,148,111,166,139,164,261,,,2,no,no,,,,
4459199,2024-08-19 11:06:48,,,85,85,158,188,,,,,102,126,138,123,121,148,111,166,139,164,261,,,2,no,no,,,,
4459279,2024-08-19 11:06:48,,,85,86,158,187,,,,,103,126,140,124,122,147,111,165,137,164,,,,2,no,no,,,,
