timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4491109,2024-08-19 11:07:19,,,89,90,167,201,,,,,108,135,146,132,128,155,117,174,146,173,,,,2,no,no,,,,
4491109,2024-08-19 11:07:19,,,89,90,167,201,,,,,108,135,146,132,128,155,117,174,146,173,,,,2,no,no,,,,
4491189,2024-08-19 11:07:19,,,87,90,166,196,,,,,107,134,146,130,129,154,116,174,145,171,,,,2,no,no,,,,
4491189,2024-08-19 11:07:19,,,87,90,166,196,,,,,107,134,146,130,129,154,116,174,145,171,,,,2,no,no,,,,
4491199,2024-08-19 11:07:19,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
4491269,2024-08-19 11:07:19,,,86,89,166,200,,,,,107,133,146,130,128,155,116,175,145,173,,,,2,no,no,,,,
4491269,2024-08-19 11:07:19,,,86,89,166,200,,,,,107,133,146,130,128,155,116,175,145,173,,,,2,no,no,,,,
4491299,2024-08-19 11:07:19,,,,,,,336,324,320,327,,,,,,,,,,,,,,2,no,no,,,,
4491299,2024-08-19 11:07:19,,,,,,,336,324,320,327,,,,,,,,,,,,,,2,no,no,,,,
4491299,2024-08-19 11:07:19,,,,,,,336,324,320,327,,,,,,,,,,,,,,2,no,no,,,,
4491309,2024-08-19 11:07:19,327,545,,,,,538,547,552,541,,,,,,,,,,,,0,,2,no,no,,,,
4491309,2024-08-19 11:07:19,327,545,,,,,538,547,552,541,,,,,,,,,,,,0,,2,no,no,,,,
4491309,2024-08-19 11:07:19,327,545,,,,,538,547,552,541,,,,,,,,,,,,0,,2,no,no,,,,
4491319,2024-08-19 11:07:19,,,,,,,,,,,,,,,,,,,,,238,,,2,no,no,,,,
4491349,2024-08-19 11:07:19,,,87,90,165,197,,,,,108,132,146,129,128,154,116,175,145,173,,,,2,no,no,,,,
4491349,2024-08-19 11:07:19,,,87,90,165,197,,,,,108,132,146,129,128,154,116,175,145,173,,,,2,no,no,,,,
