timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4460799,2024-08-19 11:06:50,,,87,78,164,187,,,,,107,120,144,118,126,143,113,163,141,162,,,,2,no,no,,,,
4460819,2024-08-19 11:06:50,,,,,,,334,335,333,349,,,,,,,,,,,,,,2,no,no,,,,
4460819,2024-08-19 11:06:50,,,,,,,334,335,333,349,,,,,,,,,,,,,,2,no,no,,,,
4460829,2024-08-19 11:06:50,338,575,,,,,572,568,576,583,,,,,,,,,,,,0,,2,no,no,,,,
4460829,2024-08-19 11:06:50,338,575,,,,,572,568,576,583,,,,,,,,,,,,0,,2,no,no,,,,
4460829,2024-08-19 11:06:50,338,575,,,,,572,568,576,583,,,,,,,,,,,,0,,2,no,no,,,,
4460839,2024-08-19 11:06:50,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4460879,2024-08-19 11:06:50,,,87,77,162,184,,,,,107,117,144,117,126,140,113,160,141,159,,,,2,no,no,,,,
4460879,2024-08-19 11:06:50,,,87,77,162,184,,,,,107,117,144,117,126,140,113,160,141,159,,,,2,no,no,,,,
4460899,2024-08-19 11:06:50,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4460959,2024-08-19 11:06:50,,,88,76,161,180,,,,,107,116,144,115,126,138,113,158,141,157,,,,2,no,no,,,,
4460959,2024-08-19 11:06:50,,,88,76,161,180,,,,,107,116,144,115,126,138,113,158,141,157,,,,2,no,no,,,,
4460999,2024-08-19 11:06:50,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4461039,2024-08-19 11:06:50,,,88,74,162,180,,,,,107,114,145,113,126,138,114,157,141,156,,,,2,no,no,,,,
4461039,2024-08-19 11:06:50,,,88,74,162,180,,,,,107,114,145,113,126,138,114,157,141,156,,,,2,no,no,,,,
4461099,2024-08-19 11:06:50,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4461119,2024-08-19 11:06:50,,,89,74,163,179,,,,,108,115,145,113,128,137,115,158,142,156,,,,2,no,no,,,,
4461119,2024-08-19 11:06:50,,,89,74,163,179,,,,,108,115,145,113,128,137,115,158,142,156,,,,2,no,no,,,,
4461199,2024-08-19 11:06:50,,,90,74,163,179,,,,,109,114,145,113,128,137,114,157,142,156,257,,,2,no,no,,,,
4461199,2024-08-19 11:06:50,,,90,74,163,179,,,,,109,114,145,113,128,137,114,157,142,156,257,,,2,no,no,,,,
4461199,2024-08-19 11:06:50,,,90,74,163,179,,,,,109,114,145,113,128,137,114,157,142,156,257,,,2,no,no,,,,
4461279,2024-08-19 11:06:50,,,88,73,164,183,,,,,109,115,146,113,130,138,115,157,144,156,,,,2,no,no,,,,
4461279,2024-08-19 11:06:50,,,88,73,164,183,,,,,109,115,146,113,130,138,115,157,144,156,,,,2,no,no,,,,
4461299,2024-08-19 11:06:50,,,,,,,334,335,333,336,,,,,,,,,,,,,,2,no,no,,,,
4461299,2024-08-19 11:06:50,,,,,,,334,335,333,336,,,,,,,,,,,,,,2,no,no,,,,
4461309,2024-08-19 11:06:50,,,,,,,572,568,576,584,,,,,,,,,,,,,,2,no,no,,,,
4461309,2024-08-19 11:06:50,,,,,,,572,568,576,584,,,,,,,,,,,,,,2,no,no,,,,
4461309,2024-08-19 11:06:50,,,,,,,572,568,576,584,,,,,,,,,,,,,,2,no,no,,,,
4461319,2024-08-19 11:06:50,335,575,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4461329,2024-08-19 11:06:50,,,,,,,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4461359,2024-08-19 11:06:50,,,89,73,163,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
4461369,2024-08-19 11:06:50,,,,,,,,,,,109,114,146,113,130,137,116,156,144,155,,,,2,no,no,,,,
4461399,2024-08-19 11:06:50,,,,,,,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4461439,2024-08-19 11:06:50,,,91,75,166,181,,,,,110,115,148,113,130,138,117,157,145,156,,,,2,no,no,,,,
4461439,2024-08-19 11:06:50,,,91,75,166,181,,,,,110,115,148,113,130,138,117,157,145,156,,,,2,no,no,,,,
4461499,2024-08-19 11:06:50,,,,,,,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4461519,2024-08-19 11:06:50,,,90,75,166,182,,,,,111,116,149,115,131,139,116,158,145,157,,,,2,no,no,,,,
4461519,2024-08-19 11:06:50,,,90,75,166,182,,,,,111,116,149,115,131,139,116,158,145,157,,,,2,no,no,,,,
4461599,2024-08-19 11:06:50,,,91,75,164,180,,,,,110,114,147,113,129,137,117,156,143,155,260,,,2,no,no,,,,
4461599,2024-08-19 11:06:50,,,91,75,164,180,,,,,110,114,147,113,129,137,117,156,143,155,260,,,2,no,no,,,,
4461599,2024-08-19 11:06:50,,,91,75,164,180,,,,,110,114,147,113,129,137,117,156,143,155,260,,,2,no,no,,,,
4461679,2024-08-19 11:06:50,,,93,76,165,178,,,,,112,115,148,113,130,137,117,156,145,155,,,,2,no,no,,,,
4461679,2024-08-19 11:06:50,,,93,76,165,178,,,,,112,115,148,113,130,137,117,156,145,155,,,,2,no,no,,,,
4461699,2024-08-19 11:06:51,,,,,,,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4461759,2024-08-19 11:06:51,,,92,75,166,180,,,,,112,115,149,113,131,137,118,157,145,156,,,,2,no,no,,,,
4461759,2024-08-19 11:06:51,,,92,75,166,180,,,,,112,115,149,113,131,137,118,157,145,156,,,,2,no,no,,,,
4461799,2024-08-19 11:06:51,,,,,,,342,335,333,336,,,,,,,,,,,,,,2,no,no,,,,
4461799,2024-08-19 11:06:51,,,,,,,342,335,333,336,,,,,,,,,,,,,,2,no,no,,,,
4461809,2024-08-19 11:06:51,,,,,,,573,568,576,584,,,,,,,,,,,,,,2,no,no,,,,
4461809,2024-08-19 11:06:51,,,,,,,573,568,576,584,,,,,,,,,,,,,,2,no,no,,,,
