timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4504389,2024-08-19 11:07:31,,,84,86,160,187,,,,,109,129,146,125,133,150,118,168,145,165,,,,2,no,no,,,,
4504389,2024-08-19 11:07:31,,,84,86,160,187,,,,,109,129,146,125,133,150,118,168,145,165,,,,2,no,no,,,,
4504399,2024-08-19 11:07:31,,,,,,,,,,,,,,,,,,,,,245,,,2,no,no,,,,
4504459,2024-08-19 11:07:31,,,83,86,158,188,,,,,110,129,145,125,134,149,118,167,145,164,,,,2,no,no,,,,
4504459,2024-08-19 11:07:31,,,83,86,158,188,,,,,110,129,145,125,134,149,118,167,145,164,,,,2,no,no,,,,
4504499,2024-08-19 11:07:32,,,,,,,,,,,,,,,,,,,,,245,,,2,no,no,,,,
4504539,2024-08-19 11:07:32,,,85,85,160,188,,,,,110,128,146,124,134,149,118,168,147,164,,,,2,no,no,,,,
4504539,2024-08-19 11:07:32,,,85,85,160,188,,,,,110,128,146,124,134,149,118,168,147,164,,,,2,no,no,,,,
4504599,2024-08-19 11:07:32,,,,,,,,,,,,,,,,,,,,,245,,,2,no,no,,,,
4504619,2024-08-19 11:07:32,,,89,87,160,187,,,,,112,129,146,124,136,148,120,167,146,162,,,,2,no,no,,,,
4504619,2024-08-19 11:07:32,,,89,87,160,187,,,,,112,129,146,124,136,148,120,167,146,162,,,,2,no,no,,,,
4504699,2024-08-19 11:07:32,,,85,84,161,189,,,,,114,130,148,123,141,149,123,168,149,162,245,,,2,no,no,,,,
4504699,2024-08-19 11:07:32,,,85,84,161,189,,,,,114,130,148,123,141,149,123,168,149,162,245,,,2,no,no,,,,
4504699,2024-08-19 11:07:32,,,85,84,161,189,,,,,114,130,148,123,141,149,123,168,149,162,245,,,2,no,no,,,,
