timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4457439,2024-08-19 11:06:46,,,82,84,157,188,,,,,100,125,138,122,120,146,109,166,136,164,,,,2,no,no,,,,
4457499,2024-08-19 11:06:46,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4457519,2024-08-19 11:06:46,,,82,85,158,189,,,,,102,126,138,123,121,148,111,166,137,164,,,,2,no,no,,,,
4457519,2024-08-19 11:06:46,,,82,85,158,189,,,,,102,126,138,123,121,148,111,166,137,164,,,,2,no,no,,,,
4457599,2024-08-19 11:06:46,,,83,86,158,188,,,,,101,126,138,124,119,148,108,166,137,165,270,,,2,no,no,,,,
4457599,2024-08-19 11:06:46,,,83,86,158,188,,,,,101,126,138,124,119,148,108,166,137,165,270,,,2,no,no,,,,
4457599,2024-08-19 11:06:46,,,83,86,158,188,,,,,101,126,138,124,119,148,108,166,137,165,270,,,2,no,no,,,,
4457679,2024-08-19 11:06:46,,,84,84,158,188,,,,,100,125,136,123,119,148,109,166,137,163,,,,2,no,no,,,,
4457679,2024-08-19 11:06:46,,,84,84,158,188,,,,,100,125,136,123,119,148,109,166,137,163,,,,2,no,no,,,,
4457699,2024-08-19 11:06:46,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
4457759,2024-08-19 11:06:46,,,83,85,157,188,,,,,101,125,137,123,119,147,108,165,135,164,,,,2,no,no,,,,
4457759,2024-08-19 11:06:46,,,83,85,157,188,,,,,101,125,137,123,119,147,108,165,135,164,,,,2,no,no,,,,
4457799,2024-08-19 11:06:46,,,,,,,331,325,337,334,,,,,,,,,,,,,,2,no,no,,,,
4457799,2024-08-19 11:06:46,,,,,,,331,325,337,334,,,,,,,,,,,,,,2,no,no,,,,
4457809,2024-08-19 11:06:46,,,,,,,561,582,570,579,,,,,,,,,,,,,,2,no,no,,,,
4457809,2024-08-19 11:06:46,,,,,,,561,582,570,579,,,,,,,,,,,,,,2,no,no,,,,
4457809,2024-08-19 11:06:46,,,,,,,561,582,570,579,,,,,,,,,,,,,,2,no,no,,,,
4457819,2024-08-19 11:06:46,332,573,,,,,,,,,,,,,,,,,,,,0,,2,appeared,no,,,,
4457829,2024-08-19 11:06:46,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4457839,2024-08-19 11:06:47,,,84,86,157,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4457849,2024-08-19 11:06:47,,,,,,,,,,,102,127,137,124,120,147,110,165,135,164,,,,2,no,no,,,,
4457899,2024-08-19 11:06:47,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4457919,2024-08-19 11:06:47,,,84,84,159,191,,,,,101,126,138,124,119,148,109,167,137,165,,,,2,no,no,,,,
4457919,2024-08-19 11:06:47,,,84,84,159,191,,,,,101,126,138,124,119,148,109,167,137,165,,,,2,no,no,,,,
