timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4470559,2024-08-19 11:06:59,,,88,72,162,176,,,,,108,112,143,110,127,132,115,154,142,152,,,,2,no,no,,,,
4470559,2024-08-19 11:06:59,,,88,72,162,176,,,,,108,112,143,110,127,132,115,154,142,152,,,,2,no,no,,,,
4470599,2024-08-19 11:06:59,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4470639,2024-08-19 11:06:59,,,87,72,160,177,,,,,107,113,143,110,127,132,114,154,141,152,,,,2,no,no,,,,
4470639,2024-08-19 11:06:59,,,87,72,160,177,,,,,107,113,143,110,127,132,114,154,141,152,,,,2,no,no,,,,
4470699,2024-08-19 11:06:59,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4470719,2024-08-19 11:06:59,,,89,74,161,178,,,,,107,115,142,113,125,134,114,154,142,152,,,,2,no,no,,,,
4470719,2024-08-19 11:06:59,,,89,74,161,178,,,,,107,115,142,113,125,134,114,154,142,152,,,,2,no,no,,,,
4470799,2024-08-19 11:06:59,,,88,71,163,182,,,,,106,116,143,113,125,135,112,156,142,155,,,,2,no,no,,,,
4470799,2024-08-19 11:06:59,,,88,71,163,182,,,,,106,116,143,113,125,135,112,156,142,155,,,,2,no,no,,,,
4470799,2024-08-19 11:06:59,,,88,71,163,182,,,,,106,116,143,113,125,135,112,156,142,155,,,,2,no,no,,,,
4470809,2024-08-19 11:06:59,,,,,,,330,351,341,331,,,,,,,,,,,,,,2,no,no,,,,
4470819,2024-08-19 11:06:59,,,,,,,561,578,569,577,,,,,,,,,,,,,,2,no,no,,,,
4470819,2024-08-19 11:06:59,,,,,,,561,578,569,577,,,,,,,,,,,,,,2,no,no,,,,
4470819,2024-08-19 11:06:59,,,,,,,561,578,569,577,,,,,,,,,,,,,,2,no,no,,,,
4470829,2024-08-19 11:06:59,338,571,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4470839,2024-08-19 11:06:59,,,,,,,,,,,,,,,,,,,,,253,,,2,no,no,,,,
4470879,2024-08-19 11:06:59,,,87,75,161,182,,,,,107,117,145,115,128,136,115,159,142,157,,,,2,no,no,,,,
4470879,2024-08-19 11:06:59,,,87,75,161,182,,,,,107,117,145,115,128,136,115,159,142,157,,,,2,no,no,,,,
4470899,2024-08-19 11:07:00,,,,,,,,,,,,,,,,,,,,,253,,,2,no,no,,,,
4470959,2024-08-19 11:07:00,,,90,75,165,185,,,,,108,119,145,116,126,139,115,160,143,158,,,,2,no,no,,,,
4470959,2024-08-19 11:07:00,,,90,75,165,185,,,,,108,119,145,116,126,139,115,160,143,158,,,,2,no,no,,,,
4470999,2024-08-19 11:07:00,,,,,,,,,,,,,,,,,,,,,253,,,2,no,no,,,,
4471039,2024-08-19 11:07:00,,,90,78,164,187,,,,,107,121,145,118,127,140,115,161,144,159,,,,2,no,no,,,,
4471039,2024-08-19 11:07:00,,,90,78,164,187,,,,,107,121,145,118,127,140,115,161,144,159,,,,2,no,no,,,,
4471099,2024-08-19 11:07:00,,,,,,,,,,,,,,,,,,,,,253,,,2,no,no,,,,
