timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4844688,2024-08-29 13:25:25,535,655,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
4844698,2024-08-29 13:25:25,,,76,92,151,183,,,,,,,,,,,,,,,,,,2,no,,,,
4844708,2024-08-29 13:25:25,,,,,,,,,,,94,128,130,128,109,148,98,161,130,161,,,,2,no,,,,
4844768,2024-08-29 13:25:25,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
4844778,2024-08-29 13:25:25,,,76,90,152,184,,,,,95,127,130,128,110,149,98,160,129,162,,,,2,no,,,,
4844778,2024-08-29 13:25:25,,,76,90,152,184,,,,,95,127,130,128,110,149,98,160,129,162,,,,2,no,,,,
4844858,2024-08-29 13:25:25,,,77,89,152,183,,,,,96,127,130,126,111,147,100,161,129,161,,,,2,no,,,,
4844858,2024-08-29 13:25:25,,,77,89,152,183,,,,,96,127,130,126,111,147,100,161,129,161,,,,2,no,,,,
4844868,2024-08-29 13:25:25,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
4844938,2024-08-29 13:25:26,,,76,91,152,184,,,,,96,126,131,124,113,146,102,160,131,159,,,,2,no,,,,
4844938,2024-08-29 13:25:26,,,76,91,152,184,,,,,96,126,131,124,113,146,102,160,131,159,,,,2,no,,,,
4844968,2024-08-29 13:25:26,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
4845018,2024-08-29 13:25:26,,,78,89,155,183,,,,,98,123,135,123,115,145,102,159,131,160,,,,2,no,,,,
4845018,2024-08-29 13:25:26,,,78,89,155,183,,,,,98,123,135,123,115,145,102,159,131,160,,,,2,no,,,,
4845068,2024-08-29 13:25:26,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
4845098,2024-08-29 13:25:26,,,80,85,155,180,,,,,98,122,134,122,116,144,103,158,131,158,,,,2,no,,,,
4845098,2024-08-29 13:25:26,,,80,85,155,180,,,,,98,122,134,122,116,144,103,158,131,158,,,,2,no,,,,
4845168,2024-08-29 13:25:26,,,,,,,535,540,532,535,,,,,,,,,,,,,,2,no,,,,
4845168,2024-08-29 13:25:26,,,,,,,535,540,532,535,,,,,,,,,,,,,,2,no,,,,
4845168,2024-08-29 13:25:26,,,,,,,535,540,532,535,,,,,,,,,,,,,,2,no,,,,
4845178,2024-08-29 13:25:26,,,81,87,156,180,655,655,655,653,,,,,,,,,,,,,,2,no,,,,
4845178,2024-08-29 13:25:26,,,81,87,156,180,655,655,655,653,,,,,,,,,,,,,,2,no,,,,
4845178,2024-08-29 13:25:26,,,81,87,156,180,655,655,655,653,,,,,,,,,,,,,,2,no,,,,
4845188,2024-08-29 13:25:26,536,655,,,,,,,,,101,121,135,122,117,144,104,156,133,157,,0,,2,no,,,,
4845188,2024-08-29 13:25:26,536,655,,,,,,,,,101,121,135,122,117,144,104,156,133,157,,0,,2,no,,,,
4845208,2024-08-29 13:25:26,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
4845258,2024-08-29 13:25:26,,,80,85,154,182,,,,,102,123,135,122,119,143,104,157,133,157,,,,2,no,,,,
4845258,2024-08-29 13:25:26,,,80,85,154,182,,,,,102,123,135,122,119,143,104,157,133,157,,,,2,no,,,,
4845268,2024-08-29 13:25:26,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
4845338,2024-08-29 13:25:26,,,81,81,155,180,,,,,101,120,135,119,117,141,103,155,135,155,,,,2,no,,,,
4845338,2024-08-29 13:25:26,,,81,81,155,180,,,,,101,120,135,119,117,141,103,155,135,155,,,,2,no,,,,
4845368,2024-08-29 13:25:26,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
4845418,2024-08-29 13:25:26,,,85,84,154,177,,,,,103,119,135,119,117,140,105,155,131,156,,,,2,no,,,,
4845418,2024-08-29 13:25:26,,,85,84,154,177,,,,,103,119,135,119,117,140,105,155,131,156,,,,2,no,,,,
4845468,2024-08-29 13:25:26,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
4845498,2024-08-29 13:25:26,,,82,83,155,179,,,,,101,120,136,120,117,142,104,156,134,156,,,,2,no,,,,
4845498,2024-08-29 13:25:26,,,82,83,155,179,,,,,101,120,136,120,117,142,104,156,134,156,,,,2,no,,,,
4845568,2024-08-29 13:25:26,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
4845578,2024-08-29 13:25:26,,,81,86,155,179,,,,,100,121,135,122,115,141,103,156,132,157,,,,2,no,,,,
4845578,2024-08-29 13:25:26,,,81,86,155,179,,,,,100,121,135,122,115,141,103,156,132,157,,,,2,no,,,,
