timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2846034,2024-08-27 15:16:04,410,541,,,,,,,,,,,,,,,,,,,151,0,,2,no,no,,,,
2846034,2024-08-27 15:16:04,410,541,,,,,,,,,,,,,,,,,,,151,0,,2,no,no,,,,
2846084,2024-08-27 15:16:04,,,68,98,154,210,,,,,94,145,135,138,120,167,106,187,137,182,,,,2,no,no,,,,
2846084,2024-08-27 15:16:04,,,68,98,154,210,,,,,94,145,135,138,120,167,106,187,137,182,,,,2,no,no,,,,
2846094,2024-08-27 15:16:04,,,,,,,,,,,,,,,,,,,,,151,,,2,no,no,,,,
2846154,2024-08-27 15:16:04,,,67,97,154,210,,,,,94,145,135,138,120,167,106,188,137,182,,,,2,no,no,,,,
2846154,2024-08-27 15:16:04,,,67,97,154,210,,,,,94,145,135,138,120,167,106,188,137,182,,,,2,no,no,,,,
2846194,2024-08-27 15:16:04,,,,,,,,,,,,,,,,,,,,,151,,,2,no,no,,,,
2846234,2024-08-27 15:16:04,,,70,98,155,209,,,,,96,145,135,139,120,168,107,188,137,182,,,,2,no,no,,,,
2846234,2024-08-27 15:16:04,,,70,98,155,209,,,,,96,145,135,139,120,168,107,188,137,182,,,,2,no,no,,,,
2846294,2024-08-27 15:16:04,,,,,,,,,,,,,,,,,,,,,151,,,2,no,no,,,,
2846314,2024-08-27 15:16:04,,,68,100,152,208,,,,,94,146,133,139,121,168,107,186,138,180,,,,2,no,no,,,,
2846314,2024-08-27 15:16:04,,,68,100,152,208,,,,,94,146,133,139,121,168,107,186,138,180,,,,2,no,no,,,,
2846394,2024-08-27 15:16:04,,,69,99,154,211,,,,,94,146,135,139,122,168,108,188,140,182,151,,,2,no,no,,,,
2846394,2024-08-27 15:16:04,,,69,99,154,211,,,,,94,146,135,139,122,168,108,188,140,182,151,,,2,no,no,,,,
2846394,2024-08-27 15:16:04,,,69,99,154,211,,,,,94,146,135,139,122,168,108,188,140,182,151,,,2,no,no,,,,
2846474,2024-08-27 15:16:04,,,69,98,155,210,,,,,95,145,135,138,120,168,106,187,138,181,,,,2,no,no,,,,
2846474,2024-08-27 15:16:04,,,69,98,155,210,,,,,95,145,135,138,120,168,106,187,138,181,,,,2,no,no,,,,
2846494,2024-08-27 15:16:04,,,,,,,405,399,425,411,,,,,,,,,,,,,,2,no,no,,,,
2846494,2024-08-27 15:16:04,,,,,,,405,399,425,411,,,,,,,,,,,,,,2,no,no,,,,
2846504,2024-08-27 15:16:04,,,,,,,534,550,542,539,,,,,,,,,,,,,,2,no,no,,,,
2846504,2024-08-27 15:16:04,,,,,,,534,550,542,539,,,,,,,,,,,,,,2,no,no,,,,
2846504,2024-08-27 15:16:04,,,,,,,534,550,542,539,,,,,,,,,,,,,,2,no,no,,,,
2846514,2024-08-27 15:16:04,410,541,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2846524,2024-08-27 15:16:04,,,,,,,,,,,,,,,,,,,,,151,,,2,no,no,,,,
2846564,2024-08-27 15:16:04,,,68,99,152,210,,,,,94,146,135,139,122,169,107,188,139,182,,,,2,no,no,,,,
2846564,2024-08-27 15:16:04,,,68,99,152,210,,,,,94,146,135,139,122,169,107,188,139,182,,,,2,no,no,,,,
2846594,2024-08-27 15:16:05,,,,,,,,,,,,,,,,,,,,,151,,,2,no,no,,,,
2846634,2024-08-27 15:16:05,,,69,100,154,209,,,,,95,145,134,139,119,168,106,187,136,182,,,,2,no,no,,,,
2846634,2024-08-27 15:16:05,,,69,100,154,209,,,,,95,145,134,139,119,168,106,187,136,182,,,,2,no,no,,,,
2846694,2024-08-27 15:16:05,,,,,,,,,,,,,,,,,,,,,151,,,2,no,no,,,,
2846714,2024-08-27 15:16:05,,,70,99,154,209,,,,,95,144,134,139,120,168,105,187,136,182,,,,2,no,no,,,,
2846714,2024-08-27 15:16:05,,,70,99,154,209,,,,,95,144,134,139,120,168,105,187,136,182,,,,2,no,no,,,,
2846794,2024-08-27 15:16:05,,,68,98,154,210,,,,,95,145,134,139,120,168,106,187,137,182,151,,,2,no,no,,,,
2846794,2024-08-27 15:16:05,,,68,98,154,210,,,,,95,145,134,139,120,168,106,187,137,182,151,,,2,no,no,,,,
2846794,2024-08-27 15:16:05,,,68,98,154,210,,,,,95,145,134,139,120,168,106,187,137,182,151,,,2,no,no,,,,
2846874,2024-08-27 15:16:05,,,68,100,155,211,,,,,94,145,135,138,119,167,107,188,137,182,,,,2,no,no,,,,
2846874,2024-08-27 15:16:05,,,68,100,155,211,,,,,94,145,135,138,119,167,107,188,137,182,,,,2,no,no,,,,
2846894,2024-08-27 15:16:05,,,,,,,,,,,,,,,,,,,,,151,,,2,no,no,,,,
2846954,2024-08-27 15:16:05,,,70,100,153,210,,,,,94,146,134,138,121,168,107,189,139,182,,,,2,no,no,,,,
2846954,2024-08-27 15:16:05,,,70,100,153,210,,,,,94,146,134,138,121,168,107,189,139,182,,,,2,no,no,,,,
2846994,2024-08-27 15:16:05,,,,,,,408,399,425,411,,,,,,,,,,,,,,2,no,no,,,,
2846994,2024-08-27 15:16:05,,,,,,,408,399,425,411,,,,,,,,,,,,,,2,no,no,,,,
2846994,2024-08-27 15:16:05,,,,,,,408,399,425,411,,,,,,,,,,,,,,2,no,no,,,,
2847004,2024-08-27 15:16:05,,,,,,,539,550,542,539,,,,,,,,,,,,,,2,no,no,,,,
2847004,2024-08-27 15:16:05,,,,,,,539,550,542,539,,,,,,,,,,,,,,2,no,no,,,,
2847014,2024-08-27 15:16:05,411,543,,,,,,,,,,,,,,,,,,,152,0,,2,no,no,,,,
2847014,2024-08-27 15:16:05,411,543,,,,,,,,,,,,,,,,,,,152,0,,2,no,no,,,,
2847044,2024-08-27 15:16:05,,,67,98,154,210,,,,,94,145,134,139,119,167,105,187,137,182,,,,2,no,no,,,,
2847044,2024-08-27 15:16:05,,,67,98,154,210,,,,,94,145,134,139,119,167,105,187,137,182,,,,2,no,no,,,,
