timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2826494,2024-08-27 15:15:43,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2826504,2024-08-27 15:15:43,,,,,,,345,350,356,384,,,,,,,,,,,,,,2,no,no,,,,
2826504,2024-08-27 15:15:43,,,,,,,345,350,356,384,,,,,,,,,,,,,,2,no,no,,,,
2826514,2024-08-27 15:15:43,,,,,,,598,575,562,570,,,,,,,,,,,,,,2,no,no,,,,
2826514,2024-08-27 15:15:43,,,,,,,598,575,562,570,,,,,,,,,,,,,,2,no,no,,,,
2826524,2024-08-27 15:15:43,359,576,,,,,,,,,,,,,,,,,,,237,0,,2,no,no,,,,
2826524,2024-08-27 15:15:43,359,576,,,,,,,,,,,,,,,,,,,237,0,,2,no,no,,,,
2826574,2024-08-27 15:15:44,,,82,120,159,219,,,,,109,162,143,154,135,180,122,199,148,192,,,,2,no,no,,,,
2826574,2024-08-27 15:15:44,,,82,120,159,219,,,,,109,162,143,154,135,180,122,199,148,192,,,,2,no,no,,,,
2826594,2024-08-27 15:15:44,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
2826884,2024-08-27 15:15:44,,,89,121,159,216,,,,,111,160,144,153,134,178,123,197,146,190,,,,2,no,no,,,,
2826884,2024-08-27 15:15:44,,,89,121,159,216,,,,,111,160,144,153,134,178,123,197,146,190,,,,2,no,no,,,,
2826964,2024-08-27 15:15:44,,,87,119,162,216,,,,,110,158,144,152,134,177,121,195,148,189,,,,2,no,no,,,,
2826964,2024-08-27 15:15:44,,,87,119,162,216,,,,,110,158,144,152,134,177,121,195,148,189,,,,2,no,no,,,,
2826994,2024-08-27 15:15:44,,,,,,,379,350,356,384,,,,,,,,,,,,,,2,no,no,,,,
2826994,2024-08-27 15:15:44,,,,,,,379,350,356,384,,,,,,,,,,,,,,2,no,no,,,,
2826994,2024-08-27 15:15:44,,,,,,,379,350,356,384,,,,,,,,,,,,,,2,no,no,,,,
2827004,2024-08-27 15:15:44,,,,,,,578,575,562,570,,,,,,,,,,,,,,2,no,no,,,,
2827004,2024-08-27 15:15:44,,,,,,,578,575,562,570,,,,,,,,,,,,,,2,no,no,,,,
2827014,2024-08-27 15:15:44,367,571,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2827124,2024-08-27 15:15:44,,,86,122,159,217,,,,,110,161,143,155,132,179,121,197,146,191,,,,2,no,no,,,,
2827124,2024-08-27 15:15:44,,,86,122,159,217,,,,,110,161,143,155,132,179,121,197,146,191,,,,2,no,no,,,,
2827284,2024-08-27 15:15:44,,,84,125,158,219,,,,,107,164,140,159,126,183,116,199,142,195,,,,2,no,no,,,,
2827284,2024-08-27 15:15:44,,,84,125,158,219,,,,,107,164,140,159,126,183,116,199,142,195,,,,2,no,no,,,,
2827364,2024-08-27 15:15:44,,,83,126,157,219,,,,,104,164,139,160,124,184,113,200,141,196,,,,2,no,no,,,,
2827364,2024-08-27 15:15:44,,,83,126,157,219,,,,,104,164,139,160,124,184,113,200,141,196,,,,2,no,no,,,,
2827394,2024-08-27 15:15:44,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
2827444,2024-08-27 15:15:44,,,83,128,156,220,,,,,105,165,138,160,124,184,113,200,140,196,,,,2,no,no,,,,
2827444,2024-08-27 15:15:44,,,83,128,156,220,,,,,105,165,138,160,124,184,113,200,140,196,,,,2,no,no,,,,
2827494,2024-08-27 15:15:44,,,,,,,379,336,356,384,,,,,,,,,,,,,,2,no,no,,,,
2827494,2024-08-27 15:15:44,,,,,,,379,336,356,384,,,,,,,,,,,,,,2,no,no,,,,
2827494,2024-08-27 15:15:44,,,,,,,379,336,356,384,,,,,,,,,,,,,,2,no,no,,,,
2827504,2024-08-27 15:15:44,,,,,,,578,596,562,570,,,,,,,,,,,,,,2,no,no,,,,
2827504,2024-08-27 15:15:44,,,,,,,578,596,562,570,,,,,,,,,,,,,,2,no,no,,,,
2827514,2024-08-27 15:15:44,364,577,,,,,,,,,,,,,,,,,,,233,0,,2,no,no,,,,
2827514,2024-08-27 15:15:44,364,577,,,,,,,,,,,,,,,,,,,233,0,,2,no,no,,,,
2827524,2024-08-27 15:15:44,,,83,125,157,219,,,,,,,,,,,,,,,,,,2,no,no,,,,
2827534,2024-08-27 15:15:44,,,,,,,,,,,104,165,138,159,124,183,114,199,141,194,,,,2,no,no,,,,
2827594,2024-08-27 15:15:44,,,,,,,,,,,,,,,,,,,,,233,,,2,no,no,,,,
2827604,2024-08-27 15:15:44,,,84,127,157,217,,,,,106,165,139,158,126,182,116,200,142,194,,,,2,no,no,,,,
2827604,2024-08-27 15:15:44,,,84,127,157,217,,,,,106,165,139,158,126,182,116,200,142,194,,,,2,no,no,,,,
2827684,2024-08-27 15:15:44,,,84,125,157,217,,,,,106,163,140,156,127,180,117,199,143,193,,,,2,no,no,,,,
2827684,2024-08-27 15:15:44,,,84,125,157,217,,,,,106,163,140,156,127,180,117,199,143,193,,,,2,no,no,,,,
2827694,2024-08-27 15:15:44,,,,,,,,,,,,,,,,,,,,,233,,,2,no,no,,,,
2827844,2024-08-27 15:15:44,,,85,122,158,218,,,,,108,159,141,153,129,178,118,196,144,191,,,,2,no,no,,,,
2827844,2024-08-27 15:15:44,,,85,122,158,218,,,,,108,159,141,153,129,178,118,196,144,191,,,,2,no,no,,,,
2827894,2024-08-27 15:15:44,,,,,,,,,,,,,,,,,,,,,233,,,2,no,no,,,,
