timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2831994,2024-08-27 15:15:48,,,,,,,410,417,394,354,,,,,,,,,,,,,,2,no,no,,,,
2832004,2024-08-27 15:15:48,,,,,,,594,591,583,584,,,,,,,,,,,,,,2,no,no,,,,
2832004,2024-08-27 15:15:48,,,,,,,594,591,583,584,,,,,,,,,,,,,,2,no,no,,,,
2832014,2024-08-27 15:15:48,394,588,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2832244,2024-08-27 15:15:48,,,75,125,146,216,,,,,94,161,128,157,113,182,104,197,129,194,,,,2,no,no,,,,
2832244,2024-08-27 15:15:48,,,75,125,146,216,,,,,94,161,128,157,113,182,104,197,129,194,,,,2,no,no,,,,
2832294,2024-08-27 15:15:48,,,,,,,,,,,,,,,,,,,,,214,,,2,no,no,,,,
2832324,2024-08-27 15:15:48,,,75,124,148,222,,,,,93,162,128,157,113,183,103,200,130,196,,,,2,no,no,,,,
2832324,2024-08-27 15:15:48,,,75,124,148,222,,,,,93,162,128,157,113,183,103,200,130,196,,,,2,no,no,,,,
2832394,2024-08-27 15:15:48,,,,,,,,,,,,,,,,,,,,,214,,,2,no,no,,,,
2832404,2024-08-27 15:15:48,,,73,123,146,220,,,,,92,160,127,157,112,182,103,199,128,196,,,,2,no,no,,,,
2832404,2024-08-27 15:15:48,,,73,123,146,220,,,,,92,160,127,157,112,182,103,199,128,196,,,,2,no,no,,,,
2832494,2024-08-27 15:15:48,,,,,,,410,417,394,409,,,,,,,,,,,,,,2,no,no,,,,
2832494,2024-08-27 15:15:48,,,,,,,410,417,394,409,,,,,,,,,,,,,,2,no,no,,,,
2832494,2024-08-27 15:15:48,,,,,,,410,417,394,409,,,,,,,,,,,,,,2,no,no,,,,
2832504,2024-08-27 15:15:48,,,,,,,594,591,583,586,,,,,,,,,,,,,,2,no,no,,,,
2832504,2024-08-27 15:15:48,,,,,,,594,591,583,586,,,,,,,,,,,,,,2,no,no,,,,
2832514,2024-08-27 15:15:48,408,589,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2832724,2024-08-27 15:15:48,,,73,117,146,209,,,,,93,154,127,149,114,173,104,191,130,187,,,,2,no,no,,,,
2832724,2024-08-27 15:15:48,,,73,117,146,209,,,,,93,154,127,149,114,173,104,191,130,187,,,,2,no,no,,,,
2832794,2024-08-27 15:15:48,,,,,,,,,,,,,,,,,,,,,201,,,2,no,no,,,,
2832804,2024-08-27 15:15:48,,,73,112,147,206,,,,,94,151,129,145,115,169,105,187,131,182,,,,2,no,no,,,,
2832804,2024-08-27 15:15:48,,,73,112,147,206,,,,,94,151,129,145,115,169,105,187,131,182,,,,2,no,no,,,,
2832884,2024-08-27 15:15:48,,,71,105,149,203,,,,,94,146,130,139,116,164,106,183,133,178,,,,2,no,no,,,,
2832884,2024-08-27 15:15:48,,,71,105,149,203,,,,,94,146,130,139,116,164,106,183,133,178,,,,2,no,no,,,,
2832894,2024-08-27 15:15:48,,,,,,,,,,,,,,,,,,,,,201,,,2,no,no,,,,
2832964,2024-08-27 15:15:48,,,72,100,153,203,,,,,94,142,130,137,115,162,105,183,132,178,,,,2,no,no,,,,
