timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2823504,2024-08-27 15:15:39,,,,,,,561,569,560,565,,,,,,,,,,,,,,2,no,no,,,,
2823504,2024-08-27 15:15:39,,,,,,,561,569,560,565,,,,,,,,,,,,,,2,no,no,,,,
2823514,2024-08-27 15:15:39,369,564,,,,,,,,,,,,,,,,,,,215,0,,2,no,no,,,,
2823514,2024-08-27 15:15:39,369,564,,,,,,,,,,,,,,,,,,,215,0,,2,no,no,,,,
2823524,2024-08-27 15:15:40,,,68,121,145,221,,,,,,,,,,,,,,,,,,2,no,no,,,,
2823534,2024-08-27 15:15:40,,,,,,,,,,,92,163,127,156,116,183,104,201,131,195,,,,2,no,no,,,,
2823594,2024-08-27 15:15:40,,,,,,,,,,,,,,,,,,,,,215,,,2,no,no,,,,
2823604,2024-08-27 15:15:40,,,68,122,144,220,,,,,92,163,127,156,116,181,104,201,130,195,,,,2,no,no,,,,
2823604,2024-08-27 15:15:40,,,68,122,144,220,,,,,92,163,127,156,116,181,104,201,130,195,,,,2,no,no,,,,
2823684,2024-08-27 15:15:40,,,69,121,144,220,,,,,93,163,127,156,116,183,104,202,131,196,,,,2,no,no,,,,
2823684,2024-08-27 15:15:40,,,69,121,144,220,,,,,93,163,127,156,116,183,104,202,131,196,,,,2,no,no,,,,
2823694,2024-08-27 15:15:40,,,,,,,,,,,,,,,,,,,,,215,,,2,no,no,,,,
2823764,2024-08-27 15:15:40,,,70,122,144,219,,,,,93,162,127,156,116,182,104,200,129,195,,,,2,no,no,,,,
2823764,2024-08-27 15:15:40,,,70,122,144,219,,,,,93,162,127,156,116,182,104,200,129,195,,,,2,no,no,,,,
2823794,2024-08-27 15:15:40,,,,,,,,,,,,,,,,,,,,,215,,,2,no,no,,,,
2823924,2024-08-27 15:15:40,,,70,119,144,221,,,,,94,160,129,155,117,181,103,200,131,196,,,,2,no,no,,,,
2823924,2024-08-27 15:15:40,,,70,119,144,221,,,,,94,160,129,155,117,181,103,200,131,196,,,,2,no,no,,,,
2823994,2024-08-27 15:15:40,,,,,,,347,386,409,369,,,,,,,,,,,,,,2,no,no,,,,
2823994,2024-08-27 15:15:40,,,,,,,347,386,409,369,,,,,,,,,,,,,,2,no,no,,,,
2823994,2024-08-27 15:15:40,,,,,,,347,386,409,369,,,,,,,,,,,,,,2,no,no,,,,
2824004,2024-08-27 15:15:40,,,71,120,146,220,561,569,569,565,,,,,,,,,,,,,,2,no,no,,,,
2824004,2024-08-27 15:15:40,,,71,120,146,220,561,569,569,565,,,,,,,,,,,,,,2,no,no,,,,
2824004,2024-08-27 15:15:40,,,71,120,146,220,561,569,569,565,,,,,,,,,,,,,,2,no,no,,,,
2824014,2024-08-27 15:15:40,378,566,,,,,,,,,95,161,130,156,119,180,106,200,133,195,,0,,2,no,no,,,,
2824014,2024-08-27 15:15:40,378,566,,,,,,,,,95,161,130,156,119,180,106,200,133,195,,0,,2,no,no,,,,
2824034,2024-08-27 15:15:40,,,,,,,,,,,,,,,,,,,,,208,,,2,no,no,,,,
