timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13287188,2024-08-29 15:45:59,,,,,,,665,656,638,656,,,,,,,,,,,,,,2,no,,,,
13287188,2024-08-29 15:45:59,,,,,,,665,656,638,656,,,,,,,,,,,,,,2,no,,,,
13287188,2024-08-29 15:45:59,,,,,,,665,656,638,656,,,,,,,,,,,,,,2,no,,,,
13287198,2024-08-29 15:45:59,525,654,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
13287208,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149,,,2,no,,,,
13287248,2024-08-29 15:45:59,,,87,101,160,198,,,,,107,139,143,138,125,163,113,177,141,176,,,,2,no,,,,
13287248,2024-08-29 15:45:59,,,87,101,160,198,,,,,107,139,143,138,125,163,113,177,141,176,,,,2,no,,,,
13287268,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149,,,2,no,,,,
13287318,2024-08-29 15:45:59,,,86,101,159,196,,,,,106,138,142,137,124,163,110,175,140,174,,,,2,no,,,,
13287318,2024-08-29 15:45:59,,,86,101,159,196,,,,,106,138,142,137,124,163,110,175,140,174,,,,2,no,,,,
13287368,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149,,,2,no,,,,
13287398,2024-08-29 15:45:59,,,85,101,158,196,,,,,105,138,141,137,123,161,110,175,138,175,,,,2,no,,,,
13287398,2024-08-29 15:45:59,,,85,101,158,196,,,,,105,138,141,137,123,161,110,175,138,175,,,,2,no,,,,
13287468,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149,,,2,no,,,,
13287478,2024-08-29 15:45:59,,,86,100,159,195,,,,,104,139,141,137,122,162,110,175,139,174,,,,2,no,,,,
13287478,2024-08-29 15:45:59,,,86,100,159,195,,,,,104,139,141,137,122,162,110,175,139,174,,,,2,no,,,,
13287558,2024-08-29 15:45:59,,,84,99,159,195,,,,,106,137,142,136,124,161,111,175,139,174,,,,2,no,,,,
13287558,2024-08-29 15:45:59,,,84,99,159,195,,,,,106,137,142,136,124,161,111,175,139,174,,,,2,no,,,,
13287568,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149,,,2,no,,,,
13287638,2024-08-29 15:45:59,,,86,100,160,195,,,,,106,137,142,135,124,160,112,174,140,173,,,,2,no,,,,
13287638,2024-08-29 15:45:59,,,86,100,160,195,,,,,106,137,142,135,124,160,112,174,140,173,,,,2,no,,,,
13287668,2024-08-29 15:45:59,,,,,,,539,519,514,523,,,,,,,,,,,,,,2,no,,,,
13287668,2024-08-29 15:45:59,,,,,,,539,519,514,523,,,,,,,,,,,,,,2,no,,,,
13287668,2024-08-29 15:45:59,,,,,,,539,519,514,523,,,,,,,,,,,,,,2,no,,,,
13287678,2024-08-29 15:45:59,,,,,,,665,656,648,656,,,,,,,,,,,,,,2,no,,,,
13287678,2024-08-29 15:45:59,,,,,,,665,656,648,656,,,,,,,,,,,,,,2,no,,,,
13287688,2024-08-29 15:45:59,524,656,,,,,,,,,,,,,,,,,,,152,0,,2,no,,,,
13287688,2024-08-29 15:45:59,524,656,,,,,,,,,,,,,,,,,,,152,0,,2,no,,,,
13287728,2024-08-29 15:46:00,,,85,97,161,196,,,,,106,135,143,134,125,159,111,173,141,173,,,,2,no,,,,
13287728,2024-08-29 15:46:00,,,85,97,161,196,,,,,106,135,143,134,125,159,111,173,141,173,,,,2,no,,,,
13287768,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152,,,2,no,,,,
13287798,2024-08-29 15:46:00,,,86,96,160,194,,,,,107,134,142,133,126,158,113,173,141,172,,,,2,no,,,,
13287798,2024-08-29 15:46:00,,,86,96,160,194,,,,,107,134,142,133,126,158,113,173,141,172,,,,2,no,,,,
13287868,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152,,,2,no,,,,
13287878,2024-08-29 15:46:00,,,87,95,162,196,,,,,108,134,144,133,127,158,113,173,142,173,,,,2,no,,,,
13287878,2024-08-29 15:46:00,,,87,95,162,196,,,,,108,134,144,133,127,158,113,173,142,173,,,,2,no,,,,
13287958,2024-08-29 15:46:00,,,86,94,161,194,,,,,108,132,144,132,127,156,114,172,141,171,,,,2,no,,,,
13287958,2024-08-29 15:46:00,,,86,94,161,194,,,,,108,132,144,132,127,156,114,172,141,171,,,,2,no,,,,
13287968,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152,,,2,no,,,,
13288038,2024-08-29 15:46:00,,,87,95,163,194,,,,,108,133,145,133,126,157,113,173,141,173,,,,2,no,,,,
13288038,2024-08-29 15:46:00,,,87,95,163,194,,,,,108,133,145,133,126,157,113,173,141,173,,,,2,no,,,,
13288068,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152,,,2,no,,,,
13288118,2024-08-29 15:46:00,,,87,95,161,195,,,,,108,133,144,132,127,158,114,171,140,171,,,,2,no,,,,
13288118,2024-08-29 15:46:00,,,87,95,161,195,,,,,108,133,144,132,127,158,114,171,140,171,,,,2,no,,,,
