timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13291398,2024-08-29 15:46:03,,,75,89,152,196,,,,,97,128,134,128,116,152,102,171,131,170,,,,2,no,,,,
13291468,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
13291478,2024-08-29 15:46:03,,,73,86,151,192,,,,,96,127,134,126,116,151,103,169,130,169,,,,2,no,,,,
13291478,2024-08-29 15:46:03,,,73,86,151,192,,,,,96,127,134,126,116,151,103,169,130,169,,,,2,no,,,,
13291558,2024-08-29 15:46:03,,,74,88,151,196,,,,,96,128,133,128,115,151,102,170,130,170,,,,2,no,,,,
13291558,2024-08-29 15:46:03,,,74,88,151,196,,,,,96,128,133,128,115,151,102,170,130,170,,,,2,no,,,,
13291568,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
13291638,2024-08-29 15:46:03,,,74,86,153,197,,,,,96,128,135,127,116,152,103,170,131,170,,,,2,no,,,,
13291638,2024-08-29 15:46:03,,,74,86,153,197,,,,,96,128,135,127,116,152,103,170,131,170,,,,2,no,,,,
13291668,2024-08-29 15:46:03,,,,,,,513,511,511,515,,,,,,,,,,,,,,2,no,,,,
13291668,2024-08-29 15:46:03,,,,,,,513,511,511,515,,,,,,,,,,,,,,2,no,,,,
13291668,2024-08-29 15:46:03,,,,,,,513,511,511,515,,,,,,,,,,,,,,2,no,,,,
13291678,2024-08-29 15:46:04,,,,,,,623,624,625,625,,,,,,,,,,,,,,2,no,,,,
13291678,2024-08-29 15:46:04,,,,,,,623,624,625,625,,,,,,,,,,,,,,2,no,,,,
13291688,2024-08-29 15:46:04,513,624,,,,,,,,,,,,,,,,,,,131,0,,2,yes,6,0,,
13291688,2024-08-29 15:46:04,513,624,,,,,,,,,,,,,,,,,,,131,0,,2,yes,6,0,,
13291728,2024-08-29 15:46:06,,,74,88,152,195,,,,,96,129,134,128,115,154,103,171,130,171,,,,2,no,,,,
13291728,2024-08-29 15:46:06,,,74,88,152,195,,,,,96,129,134,128,115,154,103,171,130,171,,,,2,no,,,,
13291768,2024-08-29 15:46:06,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
13291798,2024-08-29 15:46:06,,,75,91,151,195,,,,,97,130,132,130,114,152,101,170,129,170,,,,2,no,,,,
13291798,2024-08-29 15:46:06,,,75,91,151,195,,,,,97,130,132,130,114,152,101,170,129,170,,,,2,no,,,,
13291868,2024-08-29 15:46:06,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
13291878,2024-08-29 15:46:06,,,72,88,152,197,,,,,96,130,134,129,115,154,101,172,130,172,,,,2,no,,,,
13291878,2024-08-29 15:46:06,,,72,88,152,197,,,,,96,130,134,129,115,154,101,172,130,172,,,,2,no,,,,
13291958,2024-08-29 15:46:06,,,71,88,152,196,,,,,95,130,133,129,115,153,101,172,130,171,,,,2,no,,,,
13291958,2024-08-29 15:46:06,,,71,88,152,196,,,,,95,130,133,129,115,153,101,172,130,171,,,,2,no,,,,
13291968,2024-08-29 15:46:06,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
13292038,2024-08-29 15:46:06,,,72,88,150,194,,,,,95,130,132,130,114,154,101,172,129,172,,,,2,no,,,,
13292038,2024-08-29 15:46:06,,,72,88,150,194,,,,,95,130,132,130,114,154,101,172,129,172,,,,2,no,,,,
13292068,2024-08-29 15:46:06,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
13292118,2024-08-29 15:46:06,,,73,89,151,195,,,,,95,130,133,129,115,154,102,173,129,173,,,,2,no,,,,
13292118,2024-08-29 15:46:06,,,73,89,151,195,,,,,95,130,133,129,115,154,102,173,129,173,,,,2,no,,,,
13292168,2024-08-29 15:46:06,,,,,,,513,511,511,511,,,,,,,,,,,,,,2,no,,,,
13292168,2024-08-29 15:46:06,,,,,,,513,511,511,511,,,,,,,,,,,,,,2,no,,,,
13292168,2024-08-29 15:46:06,,,,,,,513,511,511,511,,,,,,,,,,,,,,2,no,,,,
13292178,2024-08-29 15:46:06,,,,,,,623,624,625,624,,,,,,,,,,,,,,2,no,,,,
13292178,2024-08-29 15:46:06,,,,,,,623,624,625,624,,,,,,,,,,,,,,2,no,,,,
13292188,2024-08-29 15:46:06,512,624,,,,,,,,,,,,,,,,,,,132,0,,2,no,,,,
13292188,2024-08-29 15:46:06,512,624,,,,,,,,,,,,,,,,,,,132,0,,2,no,,,,
13292198,2024-08-29 15:46:07,,,73,90,152,194,,,,,,,,,,,,,,,,,,2,no,,,,
13292208,2024-08-29 15:46:07,,,,,,,,,,,95,130,132,130,114,154,100,172,130,171,,,,2,no,,,,
13292268,2024-08-29 15:46:07,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
13292278,2024-08-29 15:46:07,,,74,89,152,195,,,,,95,129,132,130,113,153,100,171,128,172,,,,2,no,,,,
13292278,2024-08-29 15:46:07,,,74,89,152,195,,,,,95,129,132,130,113,153,100,171,128,172,,,,2,no,,,,
13292358,2024-08-29 15:46:07,,,73,90,152,195,,,,,95,130,132,130,113,154,100,171,129,171,,,,2,no,,,,
13292358,2024-08-29 15:46:07,,,73,90,152,195,,,,,95,130,132,130,113,154,100,171,129,171,,,,2,no,,,,
13292368,2024-08-29 15:46:07,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
13292438,2024-08-29 15:46:07,,,73,93,149,194,,,,,95,131,132,130,114,154,101,172,129,172,,,,2,no,,,,
13292438,2024-08-29 15:46:07,,,73,93,149,194,,,,,95,131,132,130,114,154,101,172,129,172,,,,2,no,,,,
13292468,2024-08-29 15:46:07,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
