timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13290678,2024-08-29 15:46:03,,,80,88,156,193,623,658,638,625,,,,,,,,,,,,,,2,no,,,,
13290688,2024-08-29 15:46:03,521,636,,,,,,,,,101,127,138,127,120,150,107,170,135,170,,0,,2,no,,,,
13290688,2024-08-29 15:46:03,521,636,,,,,,,,,101,127,138,127,120,150,107,170,135,170,,0,,2,no,,,,
13290708,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
13290758,2024-08-29 15:46:03,,,79,87,156,191,,,,,,,,,,,,,,,,,,2,no,,,,
13290768,2024-08-29 15:46:03,,,,,,,,,,,100,127,138,127,118,151,105,169,133,169,135,,,2,no,,,,
13290768,2024-08-29 15:46:03,,,,,,,,,,,100,127,138,127,118,151,105,169,133,169,135,,,2,no,,,,
13290838,2024-08-29 15:46:03,,,78,87,156,194,,,,,100,129,137,128,118,152,104,170,134,170,,,,2,no,,,,
13290838,2024-08-29 15:46:03,,,78,87,156,194,,,,,100,129,137,128,118,152,104,170,134,170,,,,2,no,,,,
13290868,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
13290918,2024-08-29 15:46:03,,,77,90,152,191,,,,,99,129,135,128,117,152,104,169,131,169,,,,2,no,,,,
13290918,2024-08-29 15:46:03,,,77,90,152,191,,,,,99,129,135,128,117,152,104,169,131,169,,,,2,no,,,,
13290968,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
13290998,2024-08-29 15:46:03,,,74,86,154,194,,,,,98,128,136,128,118,152,104,172,132,172,,,,2,no,,,,
13290998,2024-08-29 15:46:03,,,74,86,154,194,,,,,98,128,136,128,118,152,104,172,132,172,,,,2,no,,,,
13291068,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
13291078,2024-08-29 15:46:03,,,73,88,152,193,,,,,96,129,135,128,116,152,102,171,131,171,,,,2,no,,,,
13291078,2024-08-29 15:46:03,,,73,88,152,193,,,,,96,129,135,128,116,152,102,171,131,171,,,,2,no,,,,
13291158,2024-08-29 15:46:03,,,74,90,152,193,,,,,96,129,133,129,115,153,102,171,130,171,,,,2,no,,,,
13291158,2024-08-29 15:46:03,,,74,90,152,193,,,,,96,129,133,129,115,153,102,171,130,171,,,,2,no,,,,
13291168,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
13291178,2024-08-29 15:46:03,,,,,,,513,511,527,515,,,,,,,,,,,,,,2,no,,,,
13291178,2024-08-29 15:46:03,,,,,,,513,511,527,515,,,,,,,,,,,,,,2,no,,,,
13291188,2024-08-29 15:46:03,,,,,,,623,624,638,625,,,,,,,,,,,,,,2,no,,,,
13291188,2024-08-29 15:46:03,,,,,,,623,624,638,625,,,,,,,,,,,,,,2,no,,,,
13291198,2024-08-29 15:46:03,517,628,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
13291198,2024-08-29 15:46:03,517,628,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
13291248,2024-08-29 15:46:03,,,73,89,151,195,,,,,96,129,133,128,116,152,102,171,131,170,,,,2,no,,,,
13291248,2024-08-29 15:46:03,,,73,89,151,195,,,,,96,129,133,128,116,152,102,171,131,170,,,,2,no,,,,
13291268,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
13291318,2024-08-29 15:46:03,,,75,89,153,196,,,,,97,130,133,129,115,153,103,171,131,170,,,,2,no,,,,
13291318,2024-08-29 15:46:03,,,75,89,153,196,,,,,97,130,133,129,115,153,103,171,131,170,,,,2,no,,,,
13291368,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
13291398,2024-08-29 15:46:03,,,75,89,152,196,,,,,,,,,,,,,,,,,,2,no,,,,
