timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13287078,2024-08-29 15:45:59,,,86.0,101.0,159.0,197.0,,,,,107.0,138.0,142.0,137.0,125.0,162.0,113.0,176.0,141.0,175.0,,,,2,yes,6.0,0.0,62.5,
13287158,2024-08-29 15:45:59,,,87.0,102.0,160.0,198.0,,,,,107.0,139.0,142.0,138.0,125.0,162.0,112.0,176.0,140.0,175.0,,,,2,yes,6.0,0.0,62.5,
13287168,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13287178,2024-08-29 15:45:59,,,,,,,539.0,519.0,518.0,523.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13287188,2024-08-29 15:45:59,,,,,,,665.0,656.0,638.0,656.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13287198,2024-08-29 15:45:59,525.0,654.0,,,,,,,,,,,,,,,,,,,,0.0,,2,yes,6.0,0.0,62.5,
13287208,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149.0,,,2,yes,6.0,0.0,62.5,
13287248,2024-08-29 15:45:59,,,87.0,101.0,160.0,198.0,,,,,107.0,139.0,143.0,138.0,125.0,163.0,113.0,177.0,141.0,176.0,,,,2,yes,6.0,0.0,62.5,
13287268,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149.0,,,2,yes,6.0,0.0,62.5,
13287318,2024-08-29 15:45:59,,,86.0,101.0,159.0,196.0,,,,,106.0,138.0,142.0,137.0,124.0,163.0,110.0,175.0,140.0,174.0,,,,2,yes,6.0,0.0,62.5,
13287368,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149.0,,,2,yes,6.0,0.0,62.5,
13287398,2024-08-29 15:45:59,,,85.0,101.0,158.0,196.0,,,,,105.0,138.0,141.0,137.0,123.0,161.0,110.0,175.0,138.0,175.0,,,,2,yes,6.0,0.0,62.5,
13287468,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149.0,,,2,yes,6.0,0.0,62.5,
13287478,2024-08-29 15:45:59,,,86.0,100.0,159.0,195.0,,,,,104.0,139.0,141.0,137.0,122.0,162.0,110.0,175.0,139.0,174.0,,,,2,yes,6.0,0.0,62.5,
13287558,2024-08-29 15:45:59,,,84.0,99.0,159.0,195.0,,,,,106.0,137.0,142.0,136.0,124.0,161.0,111.0,175.0,139.0,174.0,,,,2,yes,6.0,0.0,62.5,
13287568,2024-08-29 15:45:59,,,,,,,,,,,,,,,,,,,,,149.0,,,2,yes,6.0,0.0,62.5,
13287638,2024-08-29 15:45:59,,,86.0,100.0,160.0,195.0,,,,,106.0,137.0,142.0,135.0,124.0,160.0,112.0,174.0,140.0,173.0,,,,2,yes,6.0,0.0,62.5,
13287668,2024-08-29 15:45:59,,,,,,,539.0,519.0,514.0,523.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13287678,2024-08-29 15:45:59,,,,,,,665.0,656.0,648.0,656.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13287688,2024-08-29 15:45:59,524.0,656.0,,,,,,,,,,,,,,,,,,,152.0,0.0,,2,yes,6.0,0.0,62.5,
13287728,2024-08-29 15:46:00,,,85.0,97.0,161.0,196.0,,,,,106.0,135.0,143.0,134.0,125.0,159.0,111.0,173.0,141.0,173.0,,,,2,yes,6.0,0.0,62.5,
13287768,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13287798,2024-08-29 15:46:00,,,86.0,96.0,160.0,194.0,,,,,107.0,134.0,142.0,133.0,126.0,158.0,113.0,173.0,141.0,172.0,,,,2,yes,6.0,0.0,62.5,
13287868,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13287878,2024-08-29 15:46:00,,,87.0,95.0,162.0,196.0,,,,,108.0,134.0,144.0,133.0,127.0,158.0,113.0,173.0,142.0,173.0,,,,2,yes,6.0,0.0,62.5,
13287958,2024-08-29 15:46:00,,,86.0,94.0,161.0,194.0,,,,,108.0,132.0,144.0,132.0,127.0,156.0,114.0,172.0,141.0,171.0,,,,2,yes,6.0,0.0,62.5,
13287968,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13288038,2024-08-29 15:46:00,,,87.0,95.0,163.0,194.0,,,,,108.0,133.0,145.0,133.0,126.0,157.0,113.0,173.0,141.0,173.0,,,,2,yes,6.0,0.0,62.5,
13288068,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13288118,2024-08-29 15:46:00,,,87.0,95.0,161.0,195.0,,,,,108.0,133.0,144.0,132.0,127.0,158.0,114.0,171.0,140.0,171.0,,,,2,yes,6.0,0.0,62.5,
13288168,2024-08-29 15:46:00,,,,,,,539.0,519.0,514.0,519.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13288178,2024-08-29 15:46:00,,,,,,,665.0,656.0,648.0,649.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13288188,2024-08-29 15:46:00,523.0,655.0,,,,,,,,,,,,,,,,,,,152.0,0.0,,2,yes,6.0,0.0,62.5,
13288188,2024-08-29 15:46:00,523.0,655.0,,,,,,,,,,,,,,,,,,,,0.0,,2,yes,6.0,0.0,62.5,
13288208,2024-08-29 15:46:00,,,87.0,95.0,161.0,194.0,,,,,108.0,133.0,144.0,132.0,127.0,157.0,114.0,172.0,142.0,172.0,,,,2,yes,6.0,0.0,62.5,
13288268,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13288278,2024-08-29 15:46:00,,,88.0,96.0,162.0,195.0,,,,,109.0,133.0,145.0,132.0,128.0,157.0,115.0,173.0,142.0,172.0,,,,2,yes,6.0,0.0,62.5,
13288358,2024-08-29 15:46:00,,,85.0,94.0,161.0,196.0,,,,,107.0,132.0,143.0,131.0,125.0,157.0,112.0,172.0,141.0,171.0,,,,2,yes,6.0,0.0,62.5,
13288368,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13288438,2024-08-29 15:46:00,,,86.0,91.0,163.0,194.0,,,,,108.0,130.0,146.0,131.0,126.0,156.0,113.0,171.0,141.0,172.0,,,,2,yes,6.0,0.0,62.5,
13288468,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13288518,2024-08-29 15:46:00,,,89.0,93.0,162.0,191.0,,,,,108.0,129.0,144.0,131.0,124.0,155.0,111.0,168.0,139.0,170.0,,,,2,yes,6.0,0.0,62.5,
13288568,2024-08-29 15:46:00,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13288598,2024-08-29 15:46:00,,,89.0,93.0,162.0,192.0,,,,,109.0,130.0,144.0,131.0,125.0,153.0,113.0,169.0,140.0,170.0,,,,2,yes,6.0,0.0,62.5,
13288668,2024-08-29 15:46:00,,,,,,,523.0,519.0,514.0,519.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13288678,2024-08-29 15:46:00,,,89.0,96.0,162.0,193.0,655.0,656.0,648.0,649.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13288688,2024-08-29 15:46:00,519.0,652.0,,,,,,,,,107.0,131.0,142.0,133.0,121.0,156.0,110.0,169.0,138.0,171.0,,0.0,,2,yes,6.0,0.0,62.5,
13288708,2024-08-29 15:46:01,,,,,,,,,,,,,,,,,,,,,153.0,,,2,yes,6.0,0.0,62.5,
13288768,2024-08-29 15:46:01,,,87.0,100.0,158.0,191.0,,,,,106.0,131.0,139.0,135.0,118.0,156.0,106.0,167.0,133.0,171.0,153.0,,,2,yes,6.0,0.0,62.5,
13288838,2024-08-29 15:46:01,,,86.0,99.0,156.0,192.0,,,,,103.0,133.0,137.0,135.0,115.0,157.0,105.0,169.0,132.0,172.0,,,,2,yes,6.0,0.0,62.5,
13288868,2024-08-29 15:46:01,,,,,,,,,,,,,,,,,,,,,153.0,,,2,yes,6.0,0.0,62.5,
13288918,2024-08-29 15:46:01,,,82.0,99.0,154.0,192.0,,,,,100.0,132.0,134.0,134.0,114.0,156.0,104.0,168.0,131.0,170.0,,,,2,yes,6.0,0.0,62.5,
13288968,2024-08-29 15:46:01,,,,,,,,,,,,,,,,,,,,,153.0,,,2,yes,6.0,0.0,62.5,
13288998,2024-08-29 15:46:01,,,83.0,100.0,154.0,192.0,,,,,100.0,133.0,134.0,136.0,112.0,158.0,104.0,169.0,129.0,172.0,,,,2,yes,6.0,0.0,62.5,
13289068,2024-08-29 15:46:01,,,,,,,,,,,,,,,,,,,,,153.0,,,2,yes,6.0,0.0,62.5,
13289078,2024-08-29 15:46:01,,,83.0,100.0,153.0,194.0,,,,,100.0,133.0,133.0,135.0,112.0,157.0,103.0,170.0,129.0,172.0,,,,2,yes,6.0,0.0,62.5,
13289158,2024-08-29 15:46:01,,,83.0,99.0,153.0,191.0,,,,,101.0,133.0,133.0,135.0,113.0,157.0,105.0,169.0,129.0,172.0,,,,2,yes,6.0,0.0,62.5,
13289168,2024-08-29 15:46:01,,,,,,,,,,,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13289178,2024-08-29 15:46:01,,,,,,,523.0,528.0,514.0,519.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13289188,2024-08-29 15:46:01,,,,,,,655.0,658.0,648.0,649.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13289198,2024-08-29 15:46:01,521.0,653.0,,,,,,,,,,,,,,,,,,,152.0,0.0,,2,yes,6.0,0.0,62.5,
13289248,2024-08-29 15:46:01,,,83.0,97.0,156.0,191.0,,,,,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13289248,2024-08-29 15:46:01,,,83.0,97.0,156.0,191.0,,,,,102.0,133.0,137.0,133.0,117.0,157.0,107.0,170.0,134.0,171.0,,,,2,yes,6.0,0.0,62.5,
13289268,2024-08-29 15:46:01,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13289318,2024-08-29 15:46:01,,,85.0,97.0,157.0,192.0,,,,,104.0,130.0,139.0,131.0,119.0,153.0,107.0,168.0,134.0,169.0,,,,2,yes,6.0,0.0,62.5,
13289368,2024-08-29 15:46:01,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13289398,2024-08-29 15:46:01,,,86.0,95.0,158.0,190.0,,,,,106.0,129.0,139.0,129.0,122.0,150.0,111.0,165.0,136.0,165.0,,,,2,yes,6.0,0.0,62.5,
13289468,2024-08-29 15:46:01,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13289478,2024-08-29 15:46:01,,,86.0,89.0,159.0,188.0,,,,,106.0,127.0,141.0,127.0,123.0,149.0,111.0,166.0,137.0,166.0,,,,2,yes,6.0,0.0,62.5,
13289558,2024-08-29 15:46:01,,,87.0,89.0,159.0,188.0,,,,,106.0,126.0,141.0,126.0,123.0,149.0,110.0,166.0,138.0,166.0,,,,2,yes,6.0,0.0,62.5,
13289568,2024-08-29 15:46:01,,,,,,,,,,,,,,,,,,,,,152.0,,,2,yes,6.0,0.0,62.5,
13289638,2024-08-29 15:46:01,,,86.0,86.0,159.0,187.0,,,,,105.0,125.0,141.0,125.0,122.0,148.0,109.0,165.0,136.0,166.0,,,,2,yes,6.0,0.0,62.5,
13289668,2024-08-29 15:46:01,,,,,,,523.0,528.0,527.0,519.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13289678,2024-08-29 15:46:02,,,,,,,655.0,658.0,638.0,649.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13289688,2024-08-29 15:46:02,524.0,650.0,,,,,,,,,,,,,,,,,,,146.0,0.0,,2,yes,6.0,0.0,62.5,
13289728,2024-08-29 15:46:02,,,84.0,85.0,158.0,188.0,,,,,104.0,124.0,140.0,124.0,122.0,147.0,110.0,165.0,137.0,165.0,,,,2,yes,6.0,0.0,62.5,
13289768,2024-08-29 15:46:02,,,,,,,,,,,,,,,,,,,,,146.0,,,2,yes,6.0,0.0,62.5,
13289798,2024-08-29 15:46:02,,,84.0,86.0,158.0,191.0,,,,,105.0,125.0,140.0,124.0,123.0,147.0,110.0,165.0,137.0,165.0,,,,2,yes,6.0,0.0,62.5,
13289868,2024-08-29 15:46:02,,,,,,,,,,,,,,,,,,,,,146.0,,,2,yes,6.0,0.0,62.5,
13289878,2024-08-29 15:46:02,,,83.0,84.0,160.0,190.0,,,,,105.0,125.0,141.0,125.0,123.0,148.0,109.0,165.0,137.0,165.0,,,,2,yes,6.0,0.0,62.5,
13289958,2024-08-29 15:46:02,,,82.0,84.0,158.0,193.0,,,,,104.0,126.0,140.0,125.0,123.0,149.0,109.0,168.0,137.0,167.0,,,,2,yes,6.0,0.0,62.5,
13289968,2024-08-29 15:46:02,,,,,,,,,,,,,,,,,,,,,146.0,,,2,yes,6.0,0.0,62.5,
13290038,2024-08-29 15:46:02,,,81.0,82.0,159.0,194.0,,,,,103.0,126.0,140.0,125.0,122.0,150.0,108.0,168.0,139.0,167.0,,,,2,yes,6.0,0.0,62.5,
13290068,2024-08-29 15:46:02,,,,,,,,,,,,,,,,,,,,,146.0,,,2,yes,6.0,0.0,62.5,
13290118,2024-08-29 15:46:02,,,80.0,84.0,157.0,192.0,,,,,103.0,126.0,139.0,125.0,122.0,149.0,108.0,167.0,137.0,166.0,,,,2,yes,6.0,0.0,62.5,
13290168,2024-08-29 15:46:02,,,,,,,523.0,528.0,527.0,515.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13290178,2024-08-29 15:46:02,,,,,,,655.0,658.0,638.0,625.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13290188,2024-08-29 15:46:02,523.0,644.0,,,,,,,,,,,,,,,,,,,141.0,0.0,,2,yes,6.0,0.0,62.5,
13290198,2024-08-29 15:46:02,,,81.0,86.0,158.0,191.0,,,,,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13290208,2024-08-29 15:46:02,,,,,,,,,,,102.0,127.0,138.0,125.0,121.0,150.0,108.0,168.0,137.0,167.0,,,,2,yes,6.0,0.0,62.5,
13290268,2024-08-29 15:46:02,,,,,,,,,,,,,,,,,,,,,141.0,,,2,yes,6.0,0.0,62.5,
13290278,2024-08-29 15:46:02,,,80.0,85.0,158.0,191.0,,,,,102.0,127.0,139.0,126.0,121.0,149.0,108.0,168.0,137.0,168.0,,,,2,yes,6.0,0.0,62.5,
13290358,2024-08-29 15:46:02,,,82.0,85.0,158.0,191.0,,,,,103.0,127.0,139.0,126.0,121.0,150.0,108.0,168.0,136.0,168.0,,,,2,yes,6.0,0.0,62.5,
13290368,2024-08-29 15:46:02,,,,,,,,,,,,,,,,,,,,,141.0,,,2,yes,6.0,0.0,62.5,
13290438,2024-08-29 15:46:02,,,80.0,86.0,158.0,190.0,,,,,102.0,125.0,140.0,125.0,120.0,150.0,107.0,167.0,135.0,167.0,,,,2,yes,6.0,0.0,62.5,
13290468,2024-08-29 15:46:02,,,,,,,,,,,,,,,,,,,,,141.0,,,2,yes,6.0,0.0,62.5,
13290518,2024-08-29 15:46:02,,,79.0,86.0,158.0,191.0,,,,,102.0,126.0,141.0,126.0,121.0,150.0,107.0,169.0,136.0,169.0,,,,2,yes,6.0,0.0,62.5,
13290568,2024-08-29 15:46:02,,,,,,,,,,,,,,,,,,,,,141.0,,,2,yes,6.0,0.0,62.5,
13290598,2024-08-29 15:46:02,,,81.0,87.0,157.0,192.0,,,,,102.0,127.0,139.0,126.0,121.0,150.0,109.0,169.0,136.0,168.0,,,,2,yes,6.0,0.0,62.5,
13290668,2024-08-29 15:46:02,,,,,,,513.0,528.0,527.0,515.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13290678,2024-08-29 15:46:03,,,80.0,88.0,156.0,193.0,623.0,658.0,638.0,625.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13290688,2024-08-29 15:46:03,521.0,636.0,,,,,,,,,101.0,127.0,138.0,127.0,120.0,150.0,107.0,170.0,135.0,170.0,,0.0,,2,yes,6.0,0.0,62.5,
13290708,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,135.0,,,2,yes,6.0,0.0,62.5,
13290758,2024-08-29 15:46:03,,,79.0,87.0,156.0,191.0,,,,,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13290768,2024-08-29 15:46:03,,,,,,,,,,,100.0,127.0,138.0,127.0,118.0,151.0,105.0,169.0,133.0,169.0,135.0,,,2,yes,6.0,0.0,62.5,
13290838,2024-08-29 15:46:03,,,78.0,87.0,156.0,194.0,,,,,100.0,129.0,137.0,128.0,118.0,152.0,104.0,170.0,134.0,170.0,,,,2,yes,6.0,0.0,62.5,
13290868,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,135.0,,,2,yes,6.0,0.0,62.5,
13290918,2024-08-29 15:46:03,,,77.0,90.0,152.0,191.0,,,,,99.0,129.0,135.0,128.0,117.0,152.0,104.0,169.0,131.0,169.0,,,,2,yes,6.0,0.0,62.5,
13290968,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,135.0,,,2,yes,6.0,0.0,62.5,
13290998,2024-08-29 15:46:03,,,74.0,86.0,154.0,194.0,,,,,98.0,128.0,136.0,128.0,118.0,152.0,104.0,172.0,132.0,172.0,,,,2,yes,6.0,0.0,62.5,
13291068,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,135.0,,,2,yes,6.0,0.0,62.5,
13291078,2024-08-29 15:46:03,,,73.0,88.0,152.0,193.0,,,,,96.0,129.0,135.0,128.0,116.0,152.0,102.0,171.0,131.0,171.0,,,,2,yes,6.0,0.0,62.5,
13291158,2024-08-29 15:46:03,,,74.0,90.0,152.0,193.0,,,,,96.0,129.0,133.0,129.0,115.0,153.0,102.0,171.0,130.0,171.0,,,,2,yes,6.0,0.0,62.5,
13291168,2024-08-29 15:46:03,,,,,,,,,,,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13291178,2024-08-29 15:46:03,,,,,,,513.0,511.0,527.0,515.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13291188,2024-08-29 15:46:03,,,,,,,623.0,624.0,638.0,625.0,,,,,,,,,,,,,,2,yes,6.0,0.0,62.5,
13291198,2024-08-29 15:46:03,517.0,628.0,,,,,,,,,,,,,,,,,,,131.0,0.0,,2,yes,6.0,0.0,62.5,
