timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13293568,2024-08-29 15:46:08,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
13293638,2024-08-29 15:46:08,,,73,94,150,197,,,,,95,133,132,133,113,158,101,174,129,174,,,,2,no,,,,
13293638,2024-08-29 15:46:08,,,73,94,150,197,,,,,95,133,132,133,113,158,101,174,129,174,,,,2,no,,,,
13293668,2024-08-29 15:46:08,,,,,,,509,506,506,511,,,,,,,,,,,,,,2,no,,,,
13293668,2024-08-29 15:46:08,,,,,,,509,506,506,511,,,,,,,,,,,,,,2,no,,,,
13293668,2024-08-29 15:46:08,,,,,,,509,506,506,511,,,,,,,,,,,,,,2,no,,,,
13293678,2024-08-29 15:46:08,,,,,,,625,623,625,624,,,,,,,,,,,,,,2,no,,,,
13293678,2024-08-29 15:46:08,,,,,,,625,623,625,624,,,,,,,,,,,,,,2,no,,,,
13293688,2024-08-29 15:46:08,508,624,,,,,,,,,,,,,,,,,,,136,0,,2,no,,,,
13293688,2024-08-29 15:46:08,508,624,,,,,,,,,,,,,,,,,,,136,0,,2,no,,,,
13293728,2024-08-29 15:46:08,,,72,92,150,197,,,,,94,133,132,133,112,157,98,175,128,175,,,,2,no,,,,
13293728,2024-08-29 15:46:08,,,72,92,150,197,,,,,94,133,132,133,112,157,98,175,128,175,,,,2,no,,,,
13293768,2024-08-29 15:46:08,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
13293798,2024-08-29 15:46:08,,,73,96,149,197,,,,,93,133,132,132,112,157,99,175,127,175,,,,2,no,,,,
13293798,2024-08-29 15:46:08,,,73,96,149,197,,,,,93,133,132,132,112,157,99,175,127,175,,,,2,no,,,,
13293868,2024-08-29 15:46:08,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
13293878,2024-08-29 15:46:08,,,71,94,148,197,,,,,93,132,130,132,110,158,98,174,125,175,,,,2,no,,,,
13293878,2024-08-29 15:46:08,,,71,94,148,197,,,,,93,132,130,132,110,158,98,174,125,175,,,,2,no,,,,
13293958,2024-08-29 15:46:08,,,71,94,150,199,,,,,93,132,131,132,112,157,99,176,126,175,,,,2,no,,,,
13293958,2024-08-29 15:46:08,,,71,94,150,199,,,,,93,132,131,132,112,157,99,176,126,175,,,,2,no,,,,
13293968,2024-08-29 15:46:08,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
13294038,2024-08-29 15:46:08,,,73,97,148,196,,,,,94,133,130,133,111,156,99,173,125,173,,,,2,no,,,,
13294038,2024-08-29 15:46:08,,,73,97,148,196,,,,,94,133,130,133,111,156,99,173,125,173,,,,2,no,,,,
13294068,2024-08-29 15:46:08,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
13294118,2024-08-29 15:46:08,,,73,96,149,198,,,,,94,134,130,133,112,156,99,173,127,173,,,,2,no,,,,
13294118,2024-08-29 15:46:08,,,73,96,149,198,,,,,94,134,130,133,112,156,99,173,127,173,,,,2,no,,,,
13294168,2024-08-29 15:46:08,,,,,,,509,506,506,509,,,,,,,,,,,,,,2,no,,,,
13294168,2024-08-29 15:46:08,,,,,,,509,506,506,509,,,,,,,,,,,,,,2,no,,,,
13294168,2024-08-29 15:46:08,,,,,,,509,506,506,509,,,,,,,,,,,,,,2,no,,,,
13294178,2024-08-29 15:46:08,,,,,,,625,623,625,627,,,,,,,,,,,,,,2,no,,,,
13294178,2024-08-29 15:46:08,,,,,,,625,623,625,627,,,,,,,,,,,,,,2,no,,,,
13294188,2024-08-29 15:46:08,508,625,,,,,,,,,,,,,,,,,,,137,0,,2,no,,,,
13294188,2024-08-29 15:46:08,508,625,,,,,,,,,,,,,,,,,,,137,0,,2,no,,,,
13294198,2024-08-29 15:46:09,,,72,96,149,197,,,,,,,,,,,,,,,,,,2,no,,,,
13294208,2024-08-29 15:46:09,,,,,,,,,,,92,132,130,133,110,157,97,175,125,175,,,,2,no,,,,
13294268,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
13294278,2024-08-29 15:46:09,,,70,93,150,200,,,,,92,132,131,133,110,157,97,176,125,177,,,,2,no,,,,
13294278,2024-08-29 15:46:09,,,70,93,150,200,,,,,92,132,131,133,110,157,97,176,125,177,,,,2,no,,,,
13294358,2024-08-29 15:46:09,,,69,93,150,200,,,,,92,132,130,132,110,158,96,175,125,175,,,,2,no,,,,
13294358,2024-08-29 15:46:09,,,69,93,150,200,,,,,92,132,130,132,110,158,96,175,125,175,,,,2,no,,,,
13294368,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
13294438,2024-08-29 15:46:09,,,70,93,150,202,,,,,91,132,130,132,110,158,96,176,126,176,,,,2,no,,,,
13294438,2024-08-29 15:46:09,,,70,93,150,202,,,,,91,132,130,132,110,158,96,176,126,176,,,,2,no,,,,
13294468,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
13294518,2024-08-29 15:46:09,,,69,91,151,200,,,,,91,132,131,132,109,158,96,175,125,176,,,,2,no,,,,
13294518,2024-08-29 15:46:09,,,69,91,151,200,,,,,91,132,131,132,109,158,96,175,125,176,,,,2,no,,,,
13294568,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
13294598,2024-08-29 15:46:09,,,69,96,147,197,,,,,91,132,129,132,109,158,97,175,125,175,,,,2,no,,,,
13294598,2024-08-29 15:46:09,,,69,96,147,197,,,,,91,132,129,132,109,158,97,175,125,175,,,,2,no,,,,
13294668,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
