timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13294668,2024-08-29 15:46:09,,,,,,,508,506,506,509,,,,,,,,,,,,,,2,no,,,,
13294668,2024-08-29 15:46:09,,,,,,,508,506,506,509,,,,,,,,,,,,,,2,no,,,,
13294678,2024-08-29 15:46:09,,,69,93,149,202,628,623,625,627,,,,,,,,,,,,,,2,no,,,,
13294678,2024-08-29 15:46:09,,,69,93,149,202,628,623,625,627,,,,,,,,,,,,,,2,no,,,,
13294678,2024-08-29 15:46:09,,,69,93,149,202,628,623,625,627,,,,,,,,,,,,,,2,no,,,,
13294688,2024-08-29 15:46:09,507,626,,,,,,,,,91,132,129,133,109,159,96,175,126,176,,0,,2,no,,,,
13294688,2024-08-29 15:46:09,507,626,,,,,,,,,91,132,129,133,109,159,96,175,126,176,,0,,2,no,,,,
13294708,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
13294758,2024-08-29 15:46:09,,,70,94,150,200,,,,,90,133,130,133,109,159,95,175,126,175,,,,2,no,,,,
13294758,2024-08-29 15:46:09,,,70,94,150,200,,,,,90,133,130,133,109,159,95,175,126,175,,,,2,no,,,,
13294768,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
13294868,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
13294918,2024-08-29 15:46:09,,,71,98,148,198,,,,,90,134,127,134,108,159,96,175,125,175,,,,2,no,,,,
13294918,2024-08-29 15:46:09,,,71,98,148,198,,,,,90,134,127,134,108,159,96,175,125,175,,,,2,no,,,,
13294968,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
13294998,2024-08-29 15:46:09,,,73,100,149,199,,,,,90,133,127,134,107,157,96,173,123,174,,,,2,no,,,,
13294998,2024-08-29 15:46:09,,,73,100,149,199,,,,,90,133,127,134,107,157,96,173,123,174,,,,2,no,,,,
13295068,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
13295078,2024-08-29 15:46:09,,,71,99,147,198,,,,,91,134,127,134,108,159,97,175,123,175,,,,2,no,,,,
13295078,2024-08-29 15:46:09,,,71,99,147,198,,,,,91,134,127,134,108,159,97,175,123,175,,,,2,no,,,,
13295158,2024-08-29 15:46:09,,,68,97,146,199,,,,,89,134,128,134,108,159,95,177,124,177,,,,2,no,,,,
13295158,2024-08-29 15:46:09,,,68,97,146,199,,,,,89,134,128,134,108,159,95,177,124,177,,,,2,no,,,,
13295168,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
13295178,2024-08-29 15:46:09,,,,,,,508,506,506,509,,,,,,,,,,,,,,2,no,,,,
13295178,2024-08-29 15:46:09,,,,,,,508,506,506,509,,,,,,,,,,,,,,2,no,,,,
13295188,2024-08-29 15:46:09,,,,,,,628,624,625,627,,,,,,,,,,,,,,2,no,,,,
13295188,2024-08-29 15:46:09,,,,,,,628,624,625,627,,,,,,,,,,,,,,2,no,,,,
13295198,2024-08-29 15:46:09,507,626,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
13295198,2024-08-29 15:46:09,507,626,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
13295238,2024-08-29 15:46:09,,,68,96,146,199,,,,,89,134,126,134,107,158,94,175,123,176,,,,2,no,,,,
13295238,2024-08-29 15:46:09,,,68,96,146,199,,,,,89,134,126,134,107,158,94,175,123,176,,,,2,no,,,,
13295268,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
13295318,2024-08-29 15:46:09,,,66,94,146,199,,,,,88,134,128,134,108,159,95,178,124,177,,,,2,no,,,,
13295318,2024-08-29 15:46:09,,,66,94,146,199,,,,,88,134,128,134,108,159,95,178,124,177,,,,2,no,,,,
13295368,2024-08-29 15:46:09,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
13295398,2024-08-29 15:46:09,,,69,95,147,199,,,,,89,134,127,134,106,159,94,175,124,176,,,,2,no,,,,
13295398,2024-08-29 15:46:09,,,69,95,147,199,,,,,89,134,127,134,106,159,94,175,124,176,,,,2,no,,,,
13295468,2024-08-29 15:46:10,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
13295478,2024-08-29 15:46:10,,,68,94,147,200,,,,,89,134,127,133,107,158,95,175,123,175,,,,2,no,,,,
